unix_ts,namespace,pod,cpu_m,mem_mib
1781605101,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605101,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605101,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605101,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605101,gsm-2,virtphy-6458f9f999-68954,5,1
1781605103,gsm-2,msc-test-stub-5b875d749d-xhkm6,3,16
1781605103,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605103,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,22,5
1781605103,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605103,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605103,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605103,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605103,gsm-2,virtphy-6458f9f999-68954,5,1
1781605106,gsm-2,msc-test-stub-5b875d749d-xhkm6,3,16
1781605106,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605106,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,22,5
1781605106,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605106,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605106,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605106,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605106,gsm-2,virtphy-6458f9f999-68954,5,1
1781605108,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605108,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605108,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,20,5
1781605108,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605108,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605108,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605108,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605108,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,6,6
1781605108,gsm-2,virtphy-6458f9f999-68954,6,1
1781605110,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605110,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605110,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,20,5
1781605110,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605110,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605110,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605110,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605110,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,6,6
1781605110,gsm-2,virtphy-6458f9f999-68954,6,1
1781605112,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605112,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605112,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,20,5
1781605112,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605112,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605112,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605112,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605112,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,6,6
1781605112,gsm-2,virtphy-6458f9f999-68954,6,1
1781605115,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605115,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605115,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,20,5
1781605115,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605115,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605115,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605115,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605115,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,6,6
1781605115,gsm-2,virtphy-6458f9f999-68954,6,1
1781605117,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605117,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605117,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,20,5
1781605117,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605117,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605117,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605117,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605117,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,6,6
1781605117,gsm-2,virtphy-6458f9f999-68954,6,1
1781605119,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605119,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605119,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,20,5
1781605119,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605119,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605119,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605119,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605119,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,6,6
1781605119,gsm-2,virtphy-6458f9f999-68954,6,1
1781605121,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605121,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605121,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,20,5
1781605121,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605121,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605121,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605121,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605121,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,6,6
1781605121,gsm-2,virtphy-6458f9f999-68954,6,1
1781605123,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605123,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605123,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605123,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605123,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605123,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605123,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605123,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605123,gsm-2,virtphy-6458f9f999-68954,6,1
1781605126,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605126,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605126,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605126,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605126,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605126,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605126,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605126,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605126,gsm-2,virtphy-6458f9f999-68954,6,1
1781605128,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605128,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605128,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605128,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605128,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605128,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605128,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605128,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605128,gsm-2,virtphy-6458f9f999-68954,6,1
1781605130,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605130,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605130,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605130,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605130,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605130,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605130,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605130,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605130,gsm-2,virtphy-6458f9f999-68954,6,1
1781605132,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605132,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605132,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605132,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605132,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605132,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605132,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605132,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605132,gsm-2,virtphy-6458f9f999-68954,6,1
1781605134,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605134,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605134,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605134,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605134,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605134,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605134,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605134,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605134,gsm-2,virtphy-6458f9f999-68954,6,1
1781605136,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605136,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605136,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605136,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605136,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605136,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605136,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605136,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605136,gsm-2,virtphy-6458f9f999-68954,6,1
1781605138,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605138,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605138,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,21,5
1781605138,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605138,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605138,gsm-2,osmo-mobile-6b5b79f646-j4n69,2,28
1781605138,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605138,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605138,gsm-2,virtphy-6458f9f999-68954,7,1
1781605141,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605141,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605141,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,21,5
1781605141,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605141,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605141,gsm-2,osmo-mobile-6b5b79f646-j4n69,2,28
1781605141,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605141,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605141,gsm-2,virtphy-6458f9f999-68954,7,1
1781605144,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605144,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605144,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,21,5
1781605144,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605144,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605144,gsm-2,osmo-mobile-6b5b79f646-j4n69,2,28
1781605144,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605144,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605144,gsm-2,virtphy-6458f9f999-68954,7,1
1781605146,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605146,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605146,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,21,5
1781605146,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605146,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605146,gsm-2,osmo-mobile-6b5b79f646-j4n69,2,28
1781605146,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605146,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605146,gsm-2,virtphy-6458f9f999-68954,7,1
1781605148,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605148,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605148,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,21,5
1781605148,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605148,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605148,gsm-2,osmo-mobile-6b5b79f646-j4n69,2,28
1781605148,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605148,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605148,gsm-2,virtphy-6458f9f999-68954,7,1
1781605151,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605151,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605151,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,21,5
1781605151,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605151,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605151,gsm-2,osmo-mobile-6b5b79f646-j4n69,2,28
1781605151,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605151,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605151,gsm-2,virtphy-6458f9f999-68954,7,1
1781605154,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605154,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605154,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605154,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605154,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605154,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,29
1781605154,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605154,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605154,gsm-2,virtphy-6458f9f999-68954,6,1
1781605156,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605156,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605156,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605156,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605156,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605156,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,29
1781605156,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605156,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605156,gsm-2,virtphy-6458f9f999-68954,6,1
1781605158,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605158,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605158,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605158,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605158,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605158,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,29
1781605158,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605158,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605158,gsm-2,virtphy-6458f9f999-68954,6,1
1781605161,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605161,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605161,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605161,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605161,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605161,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,29
1781605161,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605161,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605161,gsm-2,virtphy-6458f9f999-68954,6,1
1781605163,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605163,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605163,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605163,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605163,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605163,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,29
1781605163,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605163,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605163,gsm-2,virtphy-6458f9f999-68954,6,1
1781605166,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605166,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605166,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,23,5
1781605166,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605166,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605166,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,29
1781605166,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605166,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605166,gsm-2,virtphy-6458f9f999-68954,6,1
1781605168,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605168,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605168,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,24,5
1781605168,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605168,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605168,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605168,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605168,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605168,gsm-2,virtphy-6458f9f999-68954,6,1
1781605170,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605170,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605170,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,24,5
1781605170,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605170,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605170,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605170,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605170,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605170,gsm-2,virtphy-6458f9f999-68954,6,1
1781605172,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605172,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605172,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,24,5
1781605172,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605172,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605172,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605172,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605172,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605172,gsm-2,virtphy-6458f9f999-68954,6,1
1781605174,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605174,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605174,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,24,5
1781605174,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605174,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605174,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605174,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605174,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605174,gsm-2,virtphy-6458f9f999-68954,6,1
1781605176,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605176,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605176,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,24,5
1781605176,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605176,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605176,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605176,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605176,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605176,gsm-2,virtphy-6458f9f999-68954,6,1
1781605179,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605179,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605179,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,24,5
1781605179,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605179,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605179,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605179,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605179,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605179,gsm-2,virtphy-6458f9f999-68954,6,1
1781605181,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605181,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605181,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,24,5
1781605181,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605181,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605181,gsm-2,osmo-mobile-6b5b79f646-j4n69,3,28
1781605181,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605181,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605181,gsm-2,virtphy-6458f9f999-68954,6,1
1781605183,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605183,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605183,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,22,5
1781605183,gsm-2,osmo-hlr-546bdb8988-bngjx,1,2
1781605183,gsm-2,osmo-mgw-8c8fc67d6-kdj4g,1,2
1781605183,gsm-2,osmo-mobile-6b5b79f646-j4n69,2,28
1781605183,gsm-2,osmo-stp-768687f494-j4h2h,1,2
1781605183,gsm-2,ttcn3-tc-26-6-2-1-1-1-pl7zc,1,6
1781605183,gsm-2,virtphy-6458f9f999-68954,7,4
1781605186,gsm-2,msc-test-stub-5b875d749d-xhkm6,1,16
1781605186,gsm-2,osmo-bsc-594654bd47-tdcd5,1,5
1781605186,gsm-2,osmo-bts-virtual-5f8b9b86fc-cszht,22,5
