unix_ts,namespace,pod,cpu_m,mem_mib
1782110664,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110666,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110666,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110666,kube-system,metrics-server-786d997795-hcp2m,7,48
1782110666,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110666,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110669,gsm-1,osmo-bsc-594654bd47-n4jg5,7,5
1782110669,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,8,0
1782110669,gsm-1,osmo-hlr-546bdb8988-fbnws,4,2
1782110669,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,3,2
1782110669,gsm-1,osmo-mobile-947867b85-tsftf,16,22
1782110669,gsm-1,osmo-stp-768687f494-5rw2t,4,2
1782110669,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110669,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110669,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110669,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110669,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110669,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110671,gsm-1,osmo-bsc-594654bd47-n4jg5,7,5
1782110671,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,8,0
1782110671,gsm-1,osmo-hlr-546bdb8988-fbnws,4,2
1782110671,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,3,2
1782110671,gsm-1,osmo-mobile-947867b85-tsftf,16,22
1782110671,gsm-1,osmo-stp-768687f494-5rw2t,4,2
1782110671,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110671,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110671,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110671,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110671,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110671,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110674,gsm-1,osmo-bsc-594654bd47-n4jg5,7,5
1782110674,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,8,0
1782110674,gsm-1,osmo-hlr-546bdb8988-fbnws,4,2
1782110674,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,3,2
1782110674,gsm-1,osmo-mobile-947867b85-tsftf,16,22
1782110674,gsm-1,osmo-stp-768687f494-5rw2t,4,2
1782110674,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110674,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110674,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110674,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110674,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110674,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110676,gsm-1,osmo-bsc-594654bd47-n4jg5,7,5
1782110676,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,8,0
1782110676,gsm-1,osmo-hlr-546bdb8988-fbnws,4,2
1782110676,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,3,2
1782110676,gsm-1,osmo-mobile-947867b85-tsftf,16,22
1782110676,gsm-1,osmo-stp-768687f494-5rw2t,4,2
1782110676,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110676,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110676,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110676,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110676,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110676,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110679,gsm-1,osmo-bsc-594654bd47-n4jg5,7,5
1782110679,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,8,0
1782110679,gsm-1,osmo-hlr-546bdb8988-fbnws,4,2
1782110679,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,3,2
1782110679,gsm-1,osmo-mobile-947867b85-tsftf,16,22
1782110679,gsm-1,osmo-stp-768687f494-5rw2t,4,2
1782110679,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110679,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110679,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110679,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110679,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110679,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110681,gsm-1,osmo-bsc-594654bd47-n4jg5,7,5
1782110681,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,8,0
1782110681,gsm-1,osmo-hlr-546bdb8988-fbnws,4,2
1782110681,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,3,2
1782110681,gsm-1,osmo-mobile-947867b85-tsftf,16,22
1782110681,gsm-1,osmo-stp-768687f494-5rw2t,4,2
1782110681,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110681,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110681,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110681,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110681,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110681,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110683,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110683,gsm-1,osmo-bsc-594654bd47-n4jg5,2,5
1782110683,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,15,6
1782110683,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110683,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110683,gsm-1,osmo-mobile-947867b85-tsftf,20,23
1782110683,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110683,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110683,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110683,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110683,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110683,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110683,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110685,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110685,gsm-1,osmo-bsc-594654bd47-n4jg5,2,5
1782110685,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,15,6
1782110685,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110685,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110685,gsm-1,osmo-mobile-947867b85-tsftf,20,23
1782110685,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110685,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110685,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110685,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110685,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110685,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110685,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110687,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110687,gsm-1,osmo-bsc-594654bd47-n4jg5,2,5
1782110687,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,15,6
1782110687,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110687,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110687,gsm-1,osmo-mobile-947867b85-tsftf,20,23
1782110687,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110687,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110687,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110687,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110687,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110687,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110687,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110690,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110690,gsm-1,osmo-bsc-594654bd47-n4jg5,2,5
1782110690,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,15,6
1782110690,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110690,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110690,gsm-1,osmo-mobile-947867b85-tsftf,20,23
1782110690,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110690,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110690,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110690,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110690,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110690,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110690,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110692,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110692,gsm-1,osmo-bsc-594654bd47-n4jg5,2,5
1782110692,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,15,6
1782110692,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110692,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110692,gsm-1,osmo-mobile-947867b85-tsftf,20,23
1782110692,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110692,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110692,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110692,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110692,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110692,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110692,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110694,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110694,gsm-1,osmo-bsc-594654bd47-n4jg5,2,5
1782110694,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,15,6
1782110694,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110694,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110694,gsm-1,osmo-mobile-947867b85-tsftf,20,23
1782110694,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110694,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110694,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110694,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110694,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110694,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110694,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110696,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110696,gsm-1,osmo-bsc-594654bd47-n4jg5,2,5
1782110696,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,15,6
1782110696,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110696,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110696,gsm-1,osmo-mobile-947867b85-tsftf,20,23
1782110696,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110696,gsm-1,virtphy-858665df6d-lbgm8,8,0
1782110696,kube-system,coredns-c4dbffb5f-p9rsr,3,28
1782110696,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110696,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110696,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110696,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110698,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110698,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110698,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,17,5
1782110698,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110698,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110698,gsm-1,osmo-mobile-947867b85-tsftf,11,31
1782110698,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110698,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110698,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110698,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110698,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110698,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110698,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110701,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110701,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110701,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,17,5
1782110701,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110701,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110701,gsm-1,osmo-mobile-947867b85-tsftf,11,31
1782110701,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110701,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110701,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110701,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110701,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110701,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110701,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110703,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110703,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110703,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,17,5
1782110703,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110703,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110703,gsm-1,osmo-mobile-947867b85-tsftf,11,31
1782110703,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110703,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110703,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110703,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110703,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110703,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110703,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110705,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110705,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110705,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,17,5
1782110705,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110705,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110705,gsm-1,osmo-mobile-947867b85-tsftf,11,31
1782110705,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110705,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110705,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110705,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110705,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110705,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110705,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110707,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110707,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110707,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,17,5
1782110707,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110707,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110707,gsm-1,osmo-mobile-947867b85-tsftf,11,31
1782110707,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110707,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110707,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110707,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110707,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110707,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110707,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110709,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110709,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110709,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,17,5
1782110709,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110709,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110709,gsm-1,osmo-mobile-947867b85-tsftf,11,31
1782110709,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110709,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110709,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110709,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110709,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110709,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110709,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110711,gsm-1,msc-test-stub-5b875d749d-wrp9x,7,16
1782110711,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110711,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,17,5
1782110711,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110711,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110711,gsm-1,osmo-mobile-947867b85-tsftf,11,31
1782110711,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110711,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110711,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110711,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110711,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110711,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110711,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110713,gsm-1,msc-test-stub-5b875d749d-wrp9x,1,16
1782110713,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110713,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,18,5
1782110713,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110713,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110713,gsm-1,osmo-mobile-947867b85-tsftf,4,31
1782110713,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110713,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110713,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110713,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110713,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110713,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110713,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110715,gsm-1,msc-test-stub-5b875d749d-wrp9x,1,16
1782110715,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110715,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,18,5
1782110715,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110715,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110715,gsm-1,osmo-mobile-947867b85-tsftf,4,31
1782110715,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110715,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110715,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110715,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110715,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110715,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110715,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110717,gsm-1,msc-test-stub-5b875d749d-wrp9x,1,16
1782110717,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110717,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,18,5
1782110717,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110717,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110717,gsm-1,osmo-mobile-947867b85-tsftf,4,31
1782110717,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110717,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110717,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110717,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110717,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110717,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110717,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110720,gsm-1,msc-test-stub-5b875d749d-wrp9x,1,16
1782110720,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110720,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,18,5
1782110720,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110720,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110720,gsm-1,osmo-mobile-947867b85-tsftf,4,31
1782110720,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110720,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110720,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110720,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110720,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110720,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110720,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110722,gsm-1,msc-test-stub-5b875d749d-wrp9x,1,16
1782110722,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110722,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,18,5
1782110722,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110722,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110722,gsm-1,osmo-mobile-947867b85-tsftf,4,31
1782110722,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110722,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110722,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110722,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110722,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110722,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110722,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110724,gsm-1,msc-test-stub-5b875d749d-wrp9x,1,16
1782110724,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110724,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,18,5
1782110724,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110724,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110724,gsm-1,osmo-mobile-947867b85-tsftf,4,31
1782110724,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110724,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110724,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110724,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110724,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110724,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110724,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110726,gsm-1,msc-test-stub-5b875d749d-wrp9x,1,16
1782110726,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110726,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,18,5
1782110726,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110726,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110726,gsm-1,osmo-mobile-947867b85-tsftf,4,31
1782110726,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110726,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110726,kube-system,coredns-c4dbffb5f-p9rsr,4,28
1782110726,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110726,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110726,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110726,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110728,gsm-1,msc-test-stub-5b875d749d-wrp9x,2,16
1782110728,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110728,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,16,5
1782110728,gsm-1,osmo-hlr-546bdb8988-fbnws,1,2
1782110728,gsm-1,osmo-mgw-8c8fc67d6-6j5wg,1,2
1782110728,gsm-1,osmo-mobile-947867b85-tsftf,4,28
1782110728,gsm-1,osmo-stp-768687f494-5rw2t,1,2
1782110728,gsm-1,ttcn3-tc-26-6-1-1-1-m5dc8,10,2
1782110728,gsm-1,virtphy-858665df6d-lbgm8,8,1
1782110728,kube-system,coredns-c4dbffb5f-p9rsr,2,28
1782110728,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782110728,kube-system,metrics-server-786d997795-hcp2m,8,48
1782110728,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782110728,kube-system,traefik-9bcdbbd9-qtpjt,1,37
1782110730,gsm-1,msc-test-stub-5b875d749d-wrp9x,2,16
1782110730,gsm-1,osmo-bsc-594654bd47-n4jg5,1,5
1782110730,gsm-1,osmo-bts-virtual-5f8b9b86fc-57m5g,16,5
