unix_ts,namespace,pod,cpu_m,mem_mib
1781686453,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,29,5
1781686453,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686453,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686453,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686453,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686453,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686456,gsm-10,msc-test-stub-5b875d749d-jn2kt,3,16
1781686456,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686456,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,29,5
1781686456,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686456,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686456,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686456,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686456,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686459,gsm-10,msc-test-stub-5b875d749d-jn2kt,3,16
1781686459,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686459,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,29,5
1781686459,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686459,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686459,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686459,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686459,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686462,gsm-10,msc-test-stub-5b875d749d-jn2kt,3,16
1781686462,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686462,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,29,5
1781686462,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686462,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686462,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686462,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686462,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686464,gsm-10,msc-test-stub-5b875d749d-jn2kt,3,16
1781686464,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686464,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,29,5
1781686464,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686464,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686464,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686464,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686464,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686467,gsm-10,msc-test-stub-5b875d749d-jn2kt,3,16
1781686467,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686467,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,29,5
1781686467,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686467,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686467,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686467,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686467,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686470,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686470,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686470,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686470,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686470,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686470,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686470,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686470,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686472,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686472,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686472,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686472,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686472,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686472,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686472,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686472,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686475,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686475,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686475,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686475,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686475,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686475,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686475,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686475,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686477,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686477,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686477,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686477,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686477,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686477,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686477,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686477,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686480,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686480,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686480,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686480,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686480,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686480,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686480,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686480,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686482,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686482,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686482,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686482,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686482,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686482,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686482,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686482,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686484,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686484,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686484,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,7
1781686484,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686484,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686484,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686484,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686484,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686486,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686486,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686486,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,7
1781686486,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686486,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686486,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686486,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686486,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686489,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686489,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686489,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,7
1781686489,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686489,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686489,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686489,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686489,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686492,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686492,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686492,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,7
1781686492,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686492,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686492,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686492,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686492,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686494,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686494,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686494,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,7
1781686494,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686494,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686494,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686494,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686494,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686496,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686496,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686496,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,7
1781686496,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686496,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686496,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,3,28
1781686496,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686496,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686499,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686499,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686499,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686499,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686499,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686499,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686499,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686499,gsm-10,virtphy-65b766dcb8-fchgr,6,1
1781686501,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686501,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686501,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686501,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686501,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686501,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686501,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686501,gsm-10,virtphy-65b766dcb8-fchgr,6,1
1781686504,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686504,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686504,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686504,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686504,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686504,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686504,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686504,gsm-10,virtphy-65b766dcb8-fchgr,6,1
1781686506,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686506,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686506,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686506,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686506,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686506,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686506,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686506,gsm-10,virtphy-65b766dcb8-fchgr,6,1
1781686508,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686508,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686508,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686508,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686508,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686508,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686508,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686508,gsm-10,virtphy-65b766dcb8-fchgr,6,1
1781686510,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686510,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686510,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,26,5
1781686510,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686510,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686510,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686510,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686510,gsm-10,virtphy-65b766dcb8-fchgr,6,1
1781686513,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686513,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686513,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,24,5
1781686513,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686513,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686513,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686513,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686513,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686515,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686515,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686515,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,24,5
1781686515,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686515,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686515,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686515,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686515,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686517,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686517,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686517,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,24,5
1781686517,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686517,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686517,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686517,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686517,gsm-10,virtphy-65b766dcb8-fchgr,7,1
1781686519,gsm-10,msc-test-stub-5b875d749d-jn2kt,1,16
1781686519,gsm-10,osmo-bsc-594654bd47-z89vs,1,5
1781686519,gsm-10,osmo-bts-virtual-5f8b9b86fc-fnwmh,24,5
1781686519,gsm-10,osmo-hlr-546bdb8988-9cl9z,1,2
1781686519,gsm-10,osmo-mgw-8c8fc67d6-trx74,1,2
1781686519,gsm-10,osmo-mobile-7cd864fcdc-wzxr5,2,28
1781686519,gsm-10,osmo-stp-768687f494-p4z84,1,2
1781686519,gsm-10,virtphy-65b766dcb8-fchgr,7,1
