unix_ts,namespace,pod,cpu_m,mem_mib
1782471766,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471766,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471766,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,4,33
1782471766,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471766,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,6,6
1782471766,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471768,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471768,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471768,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,25,5
1782471768,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471768,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471768,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,4,33
1782471768,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471768,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,6,6
1782471768,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471771,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471771,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471771,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,25,5
1782471771,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471771,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471771,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,4,33
1782471771,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471771,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,6,6
1782471771,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471773,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471773,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471773,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,25,5
1782471773,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471773,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471773,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,4,33
1782471773,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471773,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,6,6
1782471773,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471776,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471776,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471776,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,25,5
1782471776,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471776,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471776,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,4,33
1782471776,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471776,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,6,6
1782471776,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471778,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471778,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471778,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471778,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471778,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471778,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471778,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471778,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471778,gsm-54,virtphy-596745cc8d-v892k,6,1
1782471780,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471780,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471780,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471780,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471780,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471780,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471780,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471780,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471780,gsm-54,virtphy-596745cc8d-v892k,6,1
1782471783,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471783,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471783,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471783,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471783,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471783,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471783,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471783,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471783,gsm-54,virtphy-596745cc8d-v892k,6,1
1782471785,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471785,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471785,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471785,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471785,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471785,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471785,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471785,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471785,gsm-54,virtphy-596745cc8d-v892k,6,1
1782471788,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471788,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471788,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471788,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471788,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471788,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471788,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471788,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471788,gsm-54,virtphy-596745cc8d-v892k,6,1
1782471791,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471791,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471791,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471791,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471791,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471791,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471791,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471791,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471791,gsm-54,virtphy-596745cc8d-v892k,6,1
1782471793,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471793,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471793,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471793,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471793,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471793,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,2,33
1782471793,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471793,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471793,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471796,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471796,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471796,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471796,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471796,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471796,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,2,33
1782471796,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471796,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471796,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471798,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471798,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471798,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471798,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471798,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471798,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,2,33
1782471798,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471798,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471798,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471800,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471800,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471800,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471800,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471800,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471800,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,2,33
1782471800,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471800,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471800,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471803,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471803,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471803,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471803,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471803,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471803,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,2,33
1782471803,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471803,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471803,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471805,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471805,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471805,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,21,5
1782471805,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471805,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471805,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,2,33
1782471805,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471805,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471805,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471808,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471808,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471808,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,23,5
1782471808,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471808,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471808,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471808,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471808,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471808,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471811,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471811,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471811,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,23,5
1782471811,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471811,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471811,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471811,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471811,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471811,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471816,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471816,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471816,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,23,5
1782471816,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471816,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471816,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471816,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471816,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471816,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471818,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471818,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471818,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,23,5
1782471818,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471818,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471818,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471818,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471818,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471818,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471821,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471821,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471821,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,23,5
1782471821,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471821,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471821,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471821,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471821,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471821,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471824,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471824,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471824,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,24,5
1782471824,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471824,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471824,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471824,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471824,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471824,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471826,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471826,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471826,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,24,5
1782471826,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471826,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471826,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471826,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471826,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471826,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471828,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471828,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471828,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,24,5
1782471828,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471828,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471828,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471828,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471828,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471828,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471831,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471831,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471831,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,24,5
1782471831,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471831,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471831,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471831,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471831,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471831,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471834,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471834,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471834,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,24,5
1782471834,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471834,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471834,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471834,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471834,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471834,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471836,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471836,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471836,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,24,5
1782471836,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471836,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471836,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471836,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471836,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471836,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471838,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471838,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471838,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,27,5
1782471838,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471838,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471838,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471838,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471838,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471838,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471841,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471841,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471841,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,27,5
1782471841,gsm-54,osmo-hlr-546bdb8988-dwtx4,1,2
1782471841,gsm-54,osmo-mgw-8c8fc67d6-n5srn,1,2
1782471841,gsm-54,osmo-mobile-6d59bdf78c-q9fs6,3,33
1782471841,gsm-54,osmo-stp-768687f494-4vxv7,1,2
1782471841,gsm-54,ttcn3-tc-26-8-2-1-1-rrxgc,1,6
1782471841,gsm-54,virtphy-596745cc8d-v892k,7,1
1782471843,gsm-54,msc-test-stub-5b875d749d-z89px,1,16
1782471843,gsm-54,osmo-bsc-594654bd47-xjhbn,1,5
1782471843,gsm-54,osmo-bts-virtual-5f8b9b86fc-gmf6f,27,5
