unix_ts,namespace,pod,cpu_m,mem_mib
1781676964,gsm-7,osmo-bts-virtual-5f8b9b86fc-82slr,8,0
1781676964,gsm-7,osmo-hlr-546bdb8988-sd7dr,4,2
1781676964,gsm-7,osmo-mgw-8c8fc67d6-28mpq,4,2
1781676964,gsm-7,osmo-mobile-6865667c79-wqbln,18,32
1781676964,gsm-7,osmo-stp-768687f494-hcd46,3,2
1781676964,gsm-7,virtphy-6cd7658d46-mvw8w,7,1
1781676964,gsm-8,osmo-bsc-594654bd47-7ttkz,5,5
1781676964,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,9,0
1781676964,gsm-8,osmo-hlr-546bdb8988-qsgz7,4,4
1781676964,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,3,2
1781676964,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,19,54
1781676964,gsm-8,osmo-stp-768687f494-c4tgz,4,2
1781676964,gsm-8,virtphy-86b4bdf559-d6mc7,8,1
1781676964,kube-system,coredns-c4dbffb5f-p9rsr,9,25
1781676964,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1781676964,kube-system,metrics-server-786d997795-hcp2m,8,43
1781676964,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1781676964,kube-system,traefik-9bcdbbd9-qtpjt,2,35
1781676966,gsm-1,osmo-bsc-594654bd47-72b82,6,8
1781676966,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,11,6
1781676966,gsm-1,osmo-hlr-546bdb8988-7ttds,4,2
1781676966,gsm-1,osmo-mgw-8c8fc67d6-dldfd,4,6
1781676966,gsm-1,osmo-mobile-947867b85-pdzq8,18,49
1781676966,gsm-1,osmo-stp-768687f494-v8gqk,4,7
1781676966,gsm-1,virtphy-858665df6d-lvvsk,8,2
1781676966,gsm-5,osmo-bsc-594654bd47-jlvm5,5,0
1781676966,gsm-5,osmo-bts-virtual-5f8b9b86fc-vtpf2,7,0
1781676966,gsm-5,osmo-hlr-546bdb8988-mf548,4,2
1781676966,gsm-5,osmo-mgw-8c8fc67d6-x9c6z,3,2
1781676966,gsm-5,osmo-stp-768687f494-lr7gx,4,2
1781676966,gsm-7,osmo-bsc-594654bd47-b8xpk,7,5
1781676966,gsm-7,osmo-bts-virtual-5f8b9b86fc-82slr,8,0
1781676966,gsm-7,osmo-hlr-546bdb8988-sd7dr,4,2
1781676966,gsm-7,osmo-mgw-8c8fc67d6-28mpq,4,2
1781676966,gsm-7,osmo-mobile-6865667c79-wqbln,18,32
1781676966,gsm-7,osmo-stp-768687f494-hcd46,3,2
1781676966,gsm-7,virtphy-6cd7658d46-mvw8w,7,1
1781676966,gsm-8,osmo-bsc-594654bd47-7ttkz,5,5
1781676966,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,9,0
1781676966,gsm-8,osmo-hlr-546bdb8988-qsgz7,4,4
1781676966,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,3,2
1781676966,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,19,54
1781676966,gsm-8,osmo-stp-768687f494-c4tgz,4,2
1781676966,gsm-8,virtphy-86b4bdf559-d6mc7,8,1
1781676966,kube-system,coredns-c4dbffb5f-p9rsr,9,25
1781676966,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1781676966,kube-system,metrics-server-786d997795-hcp2m,8,43
1781676966,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1781676966,kube-system,traefik-9bcdbbd9-qtpjt,2,35
1781676968,gsm-1,osmo-bsc-594654bd47-72b82,6,8
1781676968,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,11,6
1781676968,gsm-1,osmo-hlr-546bdb8988-7ttds,4,2
1781676968,gsm-1,osmo-mgw-8c8fc67d6-dldfd,4,6
1781676968,gsm-1,osmo-mobile-947867b85-pdzq8,18,49
1781676968,gsm-1,osmo-stp-768687f494-v8gqk,4,7
1781676968,gsm-1,virtphy-858665df6d-lvvsk,8,2
1781676968,gsm-5,osmo-bsc-594654bd47-jlvm5,5,0
1781676968,gsm-5,osmo-bts-virtual-5f8b9b86fc-vtpf2,7,0
1781676968,gsm-5,osmo-hlr-546bdb8988-mf548,4,2
1781676968,gsm-5,osmo-mgw-8c8fc67d6-x9c6z,3,2
1781676968,gsm-5,osmo-stp-768687f494-lr7gx,4,2
1781676968,gsm-7,osmo-bsc-594654bd47-b8xpk,7,5
1781676968,gsm-7,osmo-bts-virtual-5f8b9b86fc-82slr,8,0
1781676968,gsm-7,osmo-hlr-546bdb8988-sd7dr,4,2
1781676968,gsm-7,osmo-mgw-8c8fc67d6-28mpq,4,2
1781676968,gsm-7,osmo-mobile-6865667c79-wqbln,18,32
1781676968,gsm-7,osmo-stp-768687f494-hcd46,3,2
1781676968,gsm-7,virtphy-6cd7658d46-mvw8w,7,1
1781676968,gsm-8,osmo-bsc-594654bd47-7ttkz,5,5
1781676968,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,9,0
1781676968,gsm-8,osmo-hlr-546bdb8988-qsgz7,4,4
1781676968,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,3,2
1781676968,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,19,54
1781676968,gsm-8,osmo-stp-768687f494-c4tgz,4,2
1781676968,gsm-8,virtphy-86b4bdf559-d6mc7,8,1
1781676968,kube-system,coredns-c4dbffb5f-p9rsr,9,25
1781676968,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1781676968,kube-system,metrics-server-786d997795-hcp2m,8,43
1781676968,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1781676968,kube-system,traefik-9bcdbbd9-qtpjt,2,35
1781676971,gsm-1,osmo-bsc-594654bd47-72b82,6,8
1781676971,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,11,6
1781676971,gsm-1,osmo-hlr-546bdb8988-7ttds,4,2
1781676971,gsm-1,osmo-mgw-8c8fc67d6-dldfd,4,6
1781676971,gsm-1,osmo-mobile-947867b85-pdzq8,18,49
1781676971,gsm-1,osmo-stp-768687f494-v8gqk,4,7
1781676971,gsm-1,virtphy-858665df6d-lvvsk,8,2
1781676971,gsm-5,osmo-bsc-594654bd47-jlvm5,5,0
1781676971,gsm-5,osmo-bts-virtual-5f8b9b86fc-vtpf2,7,0
1781676971,gsm-5,osmo-hlr-546bdb8988-mf548,4,2
1781676971,gsm-5,osmo-mgw-8c8fc67d6-x9c6z,3,2
1781676971,gsm-5,osmo-stp-768687f494-lr7gx,4,2
1781676971,gsm-7,osmo-bsc-594654bd47-b8xpk,7,5
1781676971,gsm-7,osmo-bts-virtual-5f8b9b86fc-82slr,8,0
1781676971,gsm-7,osmo-hlr-546bdb8988-sd7dr,4,2
1781676971,gsm-7,osmo-mgw-8c8fc67d6-28mpq,4,2
1781676971,gsm-7,osmo-mobile-6865667c79-wqbln,18,32
1781676971,gsm-7,osmo-stp-768687f494-hcd46,3,2
1781676971,gsm-7,virtphy-6cd7658d46-mvw8w,7,1
1781676971,gsm-8,osmo-bsc-594654bd47-7ttkz,5,5
1781676971,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,9,0
1781676971,gsm-8,osmo-hlr-546bdb8988-qsgz7,4,4
1781676971,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,3,2
1781676971,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,19,54
1781676971,gsm-8,osmo-stp-768687f494-c4tgz,4,2
1781676971,gsm-8,virtphy-86b4bdf559-d6mc7,8,1
1781676971,kube-system,coredns-c4dbffb5f-p9rsr,9,25
1781676971,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1781676971,kube-system,metrics-server-786d997795-hcp2m,8,43
1781676971,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1781676971,kube-system,traefik-9bcdbbd9-qtpjt,2,35
1781676973,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781676973,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781676973,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,24,6
1781676973,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781676973,gsm-1,osmo-mgw-8c8fc67d6-dldfd,4,6
1781676973,gsm-1,osmo-mobile-947867b85-pdzq8,3,49
1781676973,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781676973,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781676973,gsm-2,msc-test-stub-5b875d749d-phd8h,9,16
1781676973,gsm-2,osmo-bsc-594654bd47-26fhw,3,5
1781676973,gsm-2,osmo-bts-virtual-5f8b9b86fc-mjkgz,14,5
1781676973,gsm-2,osmo-hlr-546bdb8988-2vq87,1,2
1781676973,gsm-2,osmo-mgw-8c8fc67d6-7cnbq,1,2
1781676973,gsm-2,osmo-mobile-6b5b79f646-zdvrt,24,36
1781676973,gsm-2,osmo-stp-768687f494-hqfzq,1,2
1781676973,gsm-2,virtphy-6458f9f999-c88s6,8,1
1781676973,gsm-3,msc-test-stub-5b875d749d-62rxg,8,16
1781676973,gsm-3,osmo-bsc-594654bd47-clhnc,3,5
1781676973,gsm-3,osmo-bts-virtual-5f8b9b86fc-f462k,12,5
1781676973,gsm-3,osmo-hlr-546bdb8988-6hqlc,1,2
1781676973,gsm-3,osmo-mgw-8c8fc67d6-6g6qp,1,2
1781676973,gsm-3,osmo-mobile-856799fbbc-ttw8v,22,33
1781676973,gsm-3,osmo-stp-768687f494-6hn2q,1,2
1781676973,gsm-3,virtphy-7c75c79c86-z4gqq,8,1
1781676973,gsm-4,msc-test-stub-5b875d749d-8c25n,8,16
1781676973,gsm-4,osmo-bsc-594654bd47-7wrjj,1,5
1781676973,gsm-4,osmo-bts-virtual-5f8b9b86fc-bgwgt,27,5
1781676973,gsm-4,osmo-hlr-546bdb8988-fpwrz,1,2
1781676973,gsm-4,osmo-mgw-8c8fc67d6-hd7wv,1,2
1781676973,gsm-4,osmo-mobile-74f4b9d576-vqck6,21,36
1781676973,gsm-4,osmo-stp-768687f494-pv99z,1,2
1781676973,gsm-4,virtphy-7cb5464db9-bnj5b,9,1
1781676973,gsm-5,msc-test-stub-5b875d749d-2dpsk,8,16
1781676973,gsm-5,osmo-bsc-594654bd47-jlvm5,8,5
1781676973,gsm-5,osmo-bts-virtual-5f8b9b86fc-vtpf2,7,0
1781676973,gsm-5,osmo-hlr-546bdb8988-mf548,1,2
1781676973,gsm-5,osmo-mgw-8c8fc67d6-x9c6z,1,2
1781676973,gsm-5,osmo-mobile-59d8d55bb5-fj7g6,18,32
1781676973,gsm-5,osmo-stp-768687f494-lr7gx,1,2
1781676973,gsm-5,virtphy-b55647b48-jwmkm,5,1
1781676973,gsm-6,msc-test-stub-5b875d749d-24ppf,9,16
1781676973,gsm-6,osmo-bsc-594654bd47-9mgsr,2,5
1781676973,gsm-6,osmo-bts-virtual-5f8b9b86fc-fjtt4,9,5
1781676973,gsm-6,osmo-hlr-546bdb8988-pcgbz,1,2
1781676973,gsm-6,osmo-mgw-8c8fc67d6-5lskr,1,2
1781676973,gsm-6,osmo-mobile-7b8d4df666-mzx7h,3,32
1781676973,gsm-6,osmo-stp-768687f494-vxlrb,5,2
1781676973,gsm-6,virtphy-65fcd75d7-kpw76,6,1
1781676973,gsm-7,msc-test-stub-5b875d749d-zkrbd,1,16
1781676973,gsm-7,osmo-bsc-594654bd47-b8xpk,7,5
1781676973,gsm-7,osmo-bts-virtual-5f8b9b86fc-82slr,26,5
1781676973,gsm-7,osmo-hlr-546bdb8988-sd7dr,1,2
1781676973,gsm-7,osmo-mgw-8c8fc67d6-28mpq,1,2
1781676973,gsm-7,osmo-mobile-6865667c79-wqbln,3,33
1781676973,gsm-7,osmo-stp-768687f494-hcd46,3,2
1781676973,gsm-7,virtphy-6cd7658d46-mvw8w,7,1
1781676973,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781676973,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781676973,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,24,5
1781676973,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781676973,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781676973,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781676973,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781676973,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781676973,kube-system,coredns-c4dbffb5f-p9rsr,8,25
1781676973,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1781676973,kube-system,metrics-server-786d997795-hcp2m,10,43
1781676973,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1781676973,kube-system,traefik-9bcdbbd9-qtpjt,3,36
1781676975,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781676975,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781676975,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,24,6
1781676975,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781676975,gsm-1,osmo-mgw-8c8fc67d6-dldfd,4,6
1781676975,gsm-1,osmo-mobile-947867b85-pdzq8,3,49
1781676975,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781676975,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781676975,gsm-2,msc-test-stub-5b875d749d-phd8h,9,16
1781676975,gsm-2,osmo-bsc-594654bd47-26fhw,3,5
1781676975,gsm-2,osmo-bts-virtual-5f8b9b86fc-mjkgz,14,5
1781676975,gsm-2,osmo-hlr-546bdb8988-2vq87,1,2
1781676975,gsm-2,osmo-mgw-8c8fc67d6-7cnbq,1,2
1781676975,gsm-2,osmo-mobile-6b5b79f646-zdvrt,24,36
1781676975,gsm-2,osmo-stp-768687f494-hqfzq,1,2
1781676975,gsm-2,virtphy-6458f9f999-c88s6,8,1
1781676975,gsm-3,msc-test-stub-5b875d749d-62rxg,8,16
1781676975,gsm-3,osmo-bsc-594654bd47-clhnc,3,5
1781676975,gsm-3,osmo-bts-virtual-5f8b9b86fc-f462k,12,5
1781676975,gsm-3,osmo-hlr-546bdb8988-6hqlc,1,2
1781676975,gsm-3,osmo-mgw-8c8fc67d6-6g6qp,1,2
1781676975,gsm-3,osmo-mobile-856799fbbc-ttw8v,22,33
1781676975,gsm-3,osmo-stp-768687f494-6hn2q,1,2
1781676975,gsm-3,virtphy-7c75c79c86-z4gqq,8,1
1781676975,gsm-4,msc-test-stub-5b875d749d-8c25n,8,16
1781676975,gsm-4,osmo-bsc-594654bd47-7wrjj,1,5
1781676975,gsm-4,osmo-bts-virtual-5f8b9b86fc-bgwgt,27,5
1781676975,gsm-4,osmo-hlr-546bdb8988-fpwrz,1,2
1781676975,gsm-4,osmo-mgw-8c8fc67d6-hd7wv,1,2
1781676975,gsm-4,osmo-mobile-74f4b9d576-vqck6,21,36
1781676975,gsm-4,osmo-stp-768687f494-pv99z,1,2
1781676975,gsm-4,virtphy-7cb5464db9-bnj5b,9,1
1781676975,gsm-5,msc-test-stub-5b875d749d-2dpsk,8,16
1781676975,gsm-5,osmo-bsc-594654bd47-jlvm5,8,5
1781676975,gsm-5,osmo-bts-virtual-5f8b9b86fc-vtpf2,7,0
1781676975,gsm-5,osmo-hlr-546bdb8988-mf548,1,2
1781676975,gsm-5,osmo-mgw-8c8fc67d6-x9c6z,1,2
1781676975,gsm-5,osmo-mobile-59d8d55bb5-fj7g6,18,32
1781676975,gsm-5,osmo-stp-768687f494-lr7gx,1,2
1781676975,gsm-5,virtphy-b55647b48-jwmkm,5,1
1781676975,gsm-6,msc-test-stub-5b875d749d-24ppf,9,16
1781676975,gsm-6,osmo-bsc-594654bd47-9mgsr,2,5
1781676975,gsm-6,osmo-bts-virtual-5f8b9b86fc-fjtt4,9,5
1781676975,gsm-6,osmo-hlr-546bdb8988-pcgbz,1,2
1781676975,gsm-6,osmo-mgw-8c8fc67d6-5lskr,1,2
1781676975,gsm-6,osmo-mobile-7b8d4df666-mzx7h,3,32
1781676975,gsm-6,osmo-stp-768687f494-vxlrb,5,2
1781676975,gsm-6,virtphy-65fcd75d7-kpw76,6,1
1781676975,gsm-7,msc-test-stub-5b875d749d-zkrbd,1,16
1781676975,gsm-7,osmo-bsc-594654bd47-b8xpk,7,5
1781676975,gsm-7,osmo-bts-virtual-5f8b9b86fc-82slr,26,5
1781676975,gsm-7,osmo-hlr-546bdb8988-sd7dr,1,2
1781676975,gsm-7,osmo-mgw-8c8fc67d6-28mpq,1,2
1781676975,gsm-7,osmo-mobile-6865667c79-wqbln,3,33
1781676975,gsm-7,osmo-stp-768687f494-hcd46,3,2
1781676975,gsm-7,virtphy-6cd7658d46-mvw8w,7,1
1781676975,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781676975,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781676975,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,24,5
1781676975,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781676975,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781676975,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781676975,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781676975,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781676975,kube-system,coredns-c4dbffb5f-p9rsr,8,25
1781676975,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1781676975,kube-system,metrics-server-786d997795-hcp2m,10,43
1781676975,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1781676975,kube-system,traefik-9bcdbbd9-qtpjt,3,36
1781676977,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781676977,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781676977,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,24,6
1781676977,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781676977,gsm-1,osmo-mgw-8c8fc67d6-dldfd,4,6
1781676977,gsm-1,osmo-mobile-947867b85-pdzq8,3,49
1781676977,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781676977,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781676977,gsm-2,msc-test-stub-5b875d749d-phd8h,9,16
1781676977,gsm-2,osmo-bsc-594654bd47-26fhw,3,5
1781676977,gsm-2,osmo-bts-virtual-5f8b9b86fc-mjkgz,14,5
1781676977,gsm-2,osmo-hlr-546bdb8988-2vq87,1,2
1781676977,gsm-2,osmo-mgw-8c8fc67d6-7cnbq,1,2
1781676977,gsm-2,osmo-mobile-6b5b79f646-zdvrt,24,36
1781676977,gsm-2,osmo-stp-768687f494-hqfzq,1,2
1781676977,gsm-2,virtphy-6458f9f999-c88s6,8,1
1781676977,gsm-3,msc-test-stub-5b875d749d-62rxg,8,16
1781676977,gsm-3,osmo-bsc-594654bd47-clhnc,3,5
1781676977,gsm-3,osmo-bts-virtual-5f8b9b86fc-f462k,12,5
1781676977,gsm-3,osmo-hlr-546bdb8988-6hqlc,1,2
1781676977,gsm-3,osmo-mgw-8c8fc67d6-6g6qp,1,2
1781676977,gsm-3,osmo-mobile-856799fbbc-ttw8v,22,33
1781676977,gsm-3,osmo-stp-768687f494-6hn2q,1,2
1781676977,gsm-3,virtphy-7c75c79c86-z4gqq,8,1
1781676977,gsm-4,msc-test-stub-5b875d749d-8c25n,8,16
1781676977,gsm-4,osmo-bsc-594654bd47-7wrjj,1,5
1781676977,gsm-4,osmo-bts-virtual-5f8b9b86fc-bgwgt,27,5
1781676977,gsm-4,osmo-hlr-546bdb8988-fpwrz,1,2
1781676977,gsm-4,osmo-mgw-8c8fc67d6-hd7wv,1,2
1781676977,gsm-4,osmo-mobile-74f4b9d576-vqck6,21,36
1781676977,gsm-4,osmo-stp-768687f494-pv99z,1,2
1781676977,gsm-4,virtphy-7cb5464db9-bnj5b,9,1
1781676977,gsm-5,msc-test-stub-5b875d749d-2dpsk,8,16
1781676977,gsm-5,osmo-bsc-594654bd47-jlvm5,8,5
