unix_ts,namespace,pod,cpu_m,mem_mib
1782984225,gsm-4,osmo-bsc-594654bd47-z8t6k,6,5
1782984225,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984225,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984225,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984225,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984225,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984225,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984227,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984227,gsm-4,osmo-bsc-594654bd47-z8t6k,6,5
1782984227,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984227,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984227,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984227,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984227,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984227,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984229,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984229,gsm-4,osmo-bsc-594654bd47-z8t6k,6,5
1782984229,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984229,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984229,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984229,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984229,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984229,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984232,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984232,gsm-4,osmo-bsc-594654bd47-z8t6k,6,5
1782984232,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984232,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984232,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984232,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984232,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984232,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984234,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984234,gsm-4,osmo-bsc-594654bd47-z8t6k,6,5
1782984234,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984234,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984234,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984234,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984234,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984234,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984237,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984237,gsm-4,osmo-bsc-594654bd47-z8t6k,6,5
1782984237,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984237,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984237,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984237,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984237,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984237,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984239,gsm-4,msc-test-stub-5b875d749d-7vvm6,3,16
1782984239,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984239,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984239,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984239,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984239,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984239,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984239,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984241,gsm-4,msc-test-stub-5b875d749d-7vvm6,3,16
1782984241,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984241,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984241,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984241,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984241,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984241,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984241,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984244,gsm-4,msc-test-stub-5b875d749d-7vvm6,3,16
1782984244,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984244,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984244,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984244,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984244,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984244,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984244,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984246,gsm-4,msc-test-stub-5b875d749d-7vvm6,3,16
1782984246,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984246,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984246,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984246,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984246,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984246,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984246,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984248,gsm-4,msc-test-stub-5b875d749d-7vvm6,3,16
1782984248,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984248,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984248,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984248,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984248,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984248,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984248,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984251,gsm-4,msc-test-stub-5b875d749d-7vvm6,3,16
1782984251,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984251,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,28,5
1782984251,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984251,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984251,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,32
1782984251,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984251,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984254,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984254,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984254,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984254,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984254,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984254,gsm-4,osmo-mobile-74f4b9d576-qkc4m,4,33
1782984254,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984254,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984256,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984256,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984256,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984256,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984256,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984256,gsm-4,osmo-mobile-74f4b9d576-qkc4m,4,33
1782984256,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984256,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,26,35
1782984256,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984259,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984259,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984259,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984259,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984259,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984259,gsm-4,osmo-mobile-74f4b9d576-qkc4m,4,33
1782984259,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984259,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,26,35
1782984259,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984261,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984261,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984261,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984261,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984261,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984261,gsm-4,osmo-mobile-74f4b9d576-qkc4m,4,33
1782984261,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984261,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,26,35
1782984261,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984263,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984263,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984263,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984263,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984263,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984263,gsm-4,osmo-mobile-74f4b9d576-qkc4m,4,33
1782984263,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984263,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,26,35
1782984263,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984266,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984266,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984266,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984266,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984266,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984266,gsm-4,osmo-mobile-74f4b9d576-qkc4m,4,33
1782984266,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984266,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,26,35
1782984266,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984268,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984268,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984268,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,25,5
1782984268,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984268,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984268,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,33
1782984268,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984268,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,9,8
1782984268,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984270,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984270,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984270,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,25,5
1782984270,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984270,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984270,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,33
1782984270,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984270,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,9,8
1782984270,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984272,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984272,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984272,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,25,5
1782984272,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984272,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984272,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,33
1782984272,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984272,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,9,8
1782984272,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984274,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984274,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984274,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,25,5
1782984274,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984274,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984274,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,33
1782984274,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984274,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,9,8
1782984274,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984276,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984276,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984276,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,25,5
1782984276,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984276,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984276,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,33
1782984276,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984276,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,9,8
1782984276,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984279,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984279,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984279,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,25,5
1782984279,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984279,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984279,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,33
1782984279,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984279,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,9,8
1782984279,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984281,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984281,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984281,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,25,5
1782984281,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984281,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984281,gsm-4,osmo-mobile-74f4b9d576-qkc4m,3,33
1782984281,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984281,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,9,8
1782984281,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984283,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984283,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984283,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,24,5
1782984283,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984283,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984283,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984283,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984283,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984283,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984285,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984285,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984285,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,24,5
1782984285,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984285,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984285,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984285,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984285,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984285,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984288,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984288,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984288,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,24,5
1782984288,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984288,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984288,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984288,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984288,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984288,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984290,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984290,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984290,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,24,5
1782984290,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984290,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984290,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984290,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984290,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984290,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984292,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984292,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984292,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,24,5
1782984292,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984292,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984292,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984292,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984292,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984292,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984294,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984294,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984294,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,24,5
1782984294,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984294,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984294,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984294,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984294,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984294,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984296,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984296,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984296,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,24,5
1782984296,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984296,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984296,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984296,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984296,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984296,gsm-4,virtphy-7cb5464db9-ng8d6,6,1
1782984298,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984298,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984298,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984298,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984298,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984298,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984298,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984298,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984298,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984301,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984301,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984301,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984301,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984301,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984301,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984301,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984301,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984301,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984303,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984303,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984303,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984303,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984303,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984303,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984303,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984303,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984303,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984305,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984305,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984305,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984305,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984305,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984305,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984305,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984305,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984305,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984307,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984307,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984307,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984307,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984307,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984307,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984307,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984307,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984307,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984309,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984309,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984309,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984309,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984309,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984309,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984309,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984309,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
1782984309,gsm-4,virtphy-7cb5464db9-ng8d6,7,1
1782984311,gsm-4,msc-test-stub-5b875d749d-7vvm6,1,16
1782984311,gsm-4,osmo-bsc-594654bd47-z8t6k,1,5
1782984311,gsm-4,osmo-bts-virtual-56c6794f5c-g8brh,26,5
1782984311,gsm-4,osmo-hlr-546bdb8988-mfbn6,1,2
1782984311,gsm-4,osmo-mgw-8c8fc67d6-96c4g,1,2
1782984311,gsm-4,osmo-mobile-74f4b9d576-qkc4m,2,33
1782984311,gsm-4,osmo-stp-768687f494-5r9st,1,2
1782984311,gsm-4,ttcn3-tc-26-7-3-2-1-h66ww,1,8
