unix_ts,namespace,pod,cpu_m,mem_mib
1781603186,gsm-8,osmo-mgw-8c8fc67d6-2fxms,5,2
1781603186,gsm-8,osmo-mobile-7f88cc47b4-wb92t,15,23
1781603186,gsm-8,osmo-stp-768687f494-xcqhs,5,2
1781603189,gsm-8,msc-test-stub-5b875d749d-jqqmh,11,16
1781603189,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603189,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,14,5
1781603189,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603189,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603189,gsm-8,osmo-mobile-7f88cc47b4-wb92t,12,28
1781603189,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603189,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603192,gsm-8,msc-test-stub-5b875d749d-jqqmh,11,16
1781603192,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603192,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,14,5
1781603192,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603192,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603192,gsm-8,osmo-mobile-7f88cc47b4-wb92t,12,28
1781603192,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603192,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603196,gsm-8,msc-test-stub-5b875d749d-jqqmh,11,16
1781603196,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603196,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,14,5
1781603196,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603196,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603196,gsm-8,osmo-mobile-7f88cc47b4-wb92t,12,28
1781603196,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603196,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603199,gsm-8,msc-test-stub-5b875d749d-jqqmh,11,16
1781603199,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603199,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,14,5
1781603199,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603199,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603199,gsm-8,osmo-mobile-7f88cc47b4-wb92t,12,28
1781603199,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603199,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603202,gsm-8,msc-test-stub-5b875d749d-jqqmh,11,16
1781603202,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603202,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,14,5
1781603202,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603202,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603202,gsm-8,osmo-mobile-7f88cc47b4-wb92t,12,28
1781603202,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603202,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603205,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603205,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603205,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,25,5
1781603205,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603205,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603205,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603205,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603205,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603208,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603208,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603208,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,25,5
1781603208,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603208,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603208,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603208,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603208,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603210,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603210,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603210,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,25,5
1781603210,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603210,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603210,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603210,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603210,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603213,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603213,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603213,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,25,5
1781603213,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603213,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603213,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603213,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603213,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603215,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603215,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603215,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,25,5
1781603215,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603215,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603215,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603215,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603215,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603218,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603218,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603218,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,25,5
1781603218,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603218,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603218,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603218,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603218,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603220,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603220,gsm-8,osmo-bsc-594654bd47-cdctn,2,5
1781603220,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,25,5
1781603220,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603220,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603220,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603220,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603220,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603223,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603223,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603223,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,22,5
1781603223,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603223,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603223,gsm-8,osmo-mobile-7f88cc47b4-wb92t,4,28
1781603223,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603223,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603226,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603226,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603226,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,22,5
1781603226,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603226,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603226,gsm-8,osmo-mobile-7f88cc47b4-wb92t,4,28
1781603226,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603226,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603228,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603228,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603228,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,22,5
1781603228,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603228,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603228,gsm-8,osmo-mobile-7f88cc47b4-wb92t,4,28
1781603228,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603228,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603231,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603231,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603231,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,22,5
1781603231,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603231,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603231,gsm-8,osmo-mobile-7f88cc47b4-wb92t,4,28
1781603231,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603231,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603233,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603233,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603233,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603233,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603233,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603233,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603233,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603233,gsm-8,ttcn3-tc-34-2-2-1-49jx9,9,6
1781603233,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603236,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603236,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603236,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603236,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603236,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603236,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603236,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603236,gsm-8,ttcn3-tc-34-2-2-1-49jx9,9,6
1781603236,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603238,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603238,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603238,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603238,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603238,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603238,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603238,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603238,gsm-8,ttcn3-tc-34-2-2-1-49jx9,9,6
1781603238,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603240,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603240,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603240,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603240,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603240,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603240,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603240,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603240,gsm-8,ttcn3-tc-34-2-2-1-49jx9,9,6
1781603240,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603242,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603242,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603242,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603242,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603242,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603242,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603242,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603242,gsm-8,ttcn3-tc-34-2-2-1-49jx9,9,6
1781603242,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603244,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603244,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603244,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603244,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603244,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603244,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603244,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603244,gsm-8,ttcn3-tc-34-2-2-1-49jx9,9,6
1781603244,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603246,gsm-8,msc-test-stub-5b875d749d-jqqmh,2,16
1781603246,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603246,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603246,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603246,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603246,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603246,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603246,gsm-8,ttcn3-tc-34-2-2-1-49jx9,9,6
1781603246,gsm-8,virtphy-86b4bdf559-cqtwd,7,1
1781603248,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603248,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603248,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603248,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603248,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603248,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603248,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603248,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603248,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603251,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603251,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603251,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603251,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603251,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603251,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603251,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603251,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603251,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603253,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603253,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603253,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603253,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603253,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603253,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603253,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603253,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603253,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603256,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603256,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603256,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603256,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603256,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603256,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603256,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603256,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603256,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603258,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603258,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603258,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603258,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603258,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603258,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603258,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603258,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603258,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603260,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603260,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603260,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603260,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603260,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603260,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603260,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603260,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603260,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603262,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603262,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603262,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,21,5
1781603262,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603262,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603262,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603262,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603262,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603262,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603264,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603264,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603264,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,8
1781603264,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603264,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603264,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603264,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603264,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603264,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603266,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603266,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603266,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,8
1781603266,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603266,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603266,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603266,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603266,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603266,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603269,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603269,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603269,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,8
1781603269,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603269,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603269,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603269,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603269,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603269,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603271,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603271,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603271,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,8
1781603271,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603271,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603271,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603271,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603271,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603271,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603274,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603274,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603274,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,8
1781603274,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603274,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603274,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603274,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603274,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603274,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603276,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603276,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603276,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,8
1781603276,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603276,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603276,gsm-8,osmo-mobile-7f88cc47b4-wb92t,2,28
1781603276,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603276,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603276,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603279,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603279,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603279,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,5
1781603279,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603279,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603279,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603279,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603279,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603279,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603281,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603281,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603281,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,5
1781603281,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603281,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603281,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603281,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603281,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603281,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603284,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603284,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603284,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,5
1781603284,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603284,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603284,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603284,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603284,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603284,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603286,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603286,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603286,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,5
1781603286,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603286,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603286,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603286,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603286,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603286,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603289,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603289,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
1781603289,gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,23,5
1781603289,gsm-8,osmo-hlr-546bdb8988-tgs5g,1,2
1781603289,gsm-8,osmo-mgw-8c8fc67d6-2fxms,1,2
1781603289,gsm-8,osmo-mobile-7f88cc47b4-wb92t,3,28
1781603289,gsm-8,osmo-stp-768687f494-xcqhs,1,2
1781603289,gsm-8,ttcn3-tc-34-2-2-1-49jx9,1,6
1781603289,gsm-8,virtphy-86b4bdf559-cqtwd,6,1
1781603291,gsm-8,msc-test-stub-5b875d749d-jqqmh,1,16
1781603291,gsm-8,osmo-bsc-594654bd47-cdctn,1,5
