unix_ts,namespace,pod,cpu_m,mem_mib
1781605693,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605693,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605693,gsm-6,osmo-mobile-7b8d4df666-7f58j,4,28
1781605693,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605693,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605696,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605696,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605696,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605696,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605696,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605696,gsm-6,osmo-mobile-7b8d4df666-7f58j,4,28
1781605696,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605696,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605698,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605698,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605698,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605698,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605698,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605698,gsm-6,osmo-mobile-7b8d4df666-7f58j,4,28
1781605698,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605698,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605700,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605700,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605700,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605700,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605700,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605700,gsm-6,osmo-mobile-7b8d4df666-7f58j,4,28
1781605700,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605700,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605704,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605704,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605704,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605704,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605704,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605704,gsm-6,osmo-mobile-7b8d4df666-7f58j,4,28
1781605704,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605704,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605706,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605706,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605706,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605706,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605706,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605706,gsm-6,osmo-mobile-7b8d4df666-7f58j,4,28
1781605706,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605706,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605708,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605708,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605708,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605708,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605708,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605708,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605708,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605708,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605711,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605711,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605711,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605711,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605711,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605711,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605711,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605711,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605714,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605714,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605714,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605714,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605714,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605714,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605714,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605714,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605716,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605716,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605716,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605716,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605716,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605716,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605716,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605716,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605718,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605718,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605718,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605718,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605718,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605718,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605718,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605718,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605721,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605721,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605721,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,23,5
1781605721,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605721,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605721,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605721,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605721,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605723,gsm-6,msc-test-stub-5b875d749d-jb5gk,4,16
1781605723,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605723,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605723,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605723,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605723,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605723,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605723,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605723,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605725,gsm-6,msc-test-stub-5b875d749d-jb5gk,4,16
1781605725,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605725,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605725,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605725,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605725,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605725,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605725,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605725,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605728,gsm-6,msc-test-stub-5b875d749d-jb5gk,4,16
1781605728,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605728,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605728,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605728,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605728,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605728,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605728,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605728,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605730,gsm-6,msc-test-stub-5b875d749d-jb5gk,4,16
1781605730,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605730,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605730,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605730,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605730,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605730,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605730,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605730,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605732,gsm-6,msc-test-stub-5b875d749d-jb5gk,4,16
1781605732,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605732,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605732,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605732,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605732,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605732,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605732,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605732,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605734,gsm-6,msc-test-stub-5b875d749d-jb5gk,4,16
1781605734,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605734,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605734,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605734,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605734,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605734,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605734,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605734,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605736,gsm-6,msc-test-stub-5b875d749d-jb5gk,4,16
1781605736,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605736,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605736,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605736,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605736,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605736,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605736,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605736,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605738,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605738,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605738,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605738,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605738,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605738,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605738,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605738,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605738,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605741,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605741,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605741,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605741,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605741,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605741,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605741,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605741,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605741,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605743,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605743,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605743,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605743,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605743,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605743,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605743,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605743,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605743,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605746,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605746,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605746,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605746,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605746,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605746,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605746,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605746,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605746,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605748,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605748,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605748,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605748,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605748,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605748,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605748,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605748,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605748,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605750,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605750,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605750,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605750,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605750,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605750,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605750,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605750,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605750,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605752,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605752,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605752,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,5
1781605752,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605752,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605752,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605752,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605752,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,11,6
1781605752,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605754,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605754,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605754,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,8
1781605754,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605754,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605754,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605754,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605754,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605754,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605756,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605756,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605756,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,8
1781605756,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605756,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605756,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605756,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605756,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605756,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605758,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605758,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605758,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,8
1781605758,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605758,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605758,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605758,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605758,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605758,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605760,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605760,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605760,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,8
1781605760,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605760,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605760,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605760,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605760,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605760,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605762,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605762,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605762,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,8
1781605762,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605762,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605762,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605762,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605762,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605762,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605765,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605765,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605765,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,8
1781605765,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605765,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605765,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605765,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605765,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605765,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605767,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605767,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605767,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,8
1781605767,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605767,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605767,gsm-6,osmo-mobile-7b8d4df666-7f58j,2,28
1781605767,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605767,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605767,gsm-6,virtphy-65fcd75d7-4gjtw,7,1
1781605769,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605769,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605769,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,7
1781605769,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605769,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605769,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605769,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605769,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605769,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605771,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605771,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605771,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,7
1781605771,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605771,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605771,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605771,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605771,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605771,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605773,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605773,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605773,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,7
1781605773,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605773,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605773,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605773,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605773,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605773,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605776,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605776,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605776,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,7
1781605776,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605776,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605776,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605776,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605776,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605776,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605778,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605778,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605778,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,7
1781605778,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605778,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605778,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605778,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605778,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
1781605778,gsm-6,virtphy-65fcd75d7-4gjtw,6,1
1781605780,gsm-6,msc-test-stub-5b875d749d-jb5gk,1,16
1781605780,gsm-6,osmo-bsc-594654bd47-lrmjb,1,5
1781605780,gsm-6,osmo-bts-virtual-5f8b9b86fc-plmvr,22,7
1781605780,gsm-6,osmo-hlr-546bdb8988-5cx6d,1,2
1781605780,gsm-6,osmo-mgw-8c8fc67d6-m4mtx,1,2
1781605780,gsm-6,osmo-mobile-7b8d4df666-7f58j,3,28
1781605780,gsm-6,osmo-stp-768687f494-9dz9f,1,2
1781605780,gsm-6,ttcn3-tc-26-8-1-2-1-1-1-snlrl,1,6
