unix_ts,namespace,pod,cpu_m,mem_mib
1782713804,gsm-5,osmo-bsc-594654bd47-gcgwh,5,0
1782713804,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,8,0
1782713804,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,9,0
1782713804,gsm-5,osmo-hlr-546bdb8988-558hb,5,2
1782713804,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,27,36
1782713804,gsm-5,virtphy-b55647b48-9vj8g,8,2
1782713804,kube-system,coredns-c4dbffb5f-p9rsr,4,35
1782713804,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713804,kube-system,metrics-server-786d997795-hcp2m,9,46
1782713804,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713804,kube-system,traefik-9bcdbbd9-qtpjt,5,40
1782713807,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713807,gsm-2,osmo-bsc-594654bd47-99hxq,8,5
1782713807,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713807,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,8,2
1782713807,gsm-2,osmo-hlr-546bdb8988-8fk97,7,4
1782713807,gsm-2,osmo-mgw-8c8fc67d6-khjsf,6,3
1782713807,gsm-2,osmo-mobile-6b5b79f646-m26qx,24,58
1782713807,gsm-2,osmo-stp-768687f494-m6bq8,4,2
1782713807,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713807,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,9,0
1782713807,gsm-5,bsc-stub-68d675844d-q9k5m,28,20
1782713807,gsm-5,msc-test-stub-5b875d749d-6lnzw,6,0
1782713807,gsm-5,osmo-bsc-594654bd47-gcgwh,5,0
1782713807,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,8,0
1782713807,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,9,0
1782713807,gsm-5,osmo-hlr-546bdb8988-558hb,5,2
1782713807,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,27,36
1782713807,gsm-5,virtphy-b55647b48-9vj8g,8,2
1782713807,kube-system,coredns-c4dbffb5f-p9rsr,4,35
1782713807,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713807,kube-system,metrics-server-786d997795-hcp2m,9,46
1782713807,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713807,kube-system,traefik-9bcdbbd9-qtpjt,5,40
1782713809,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713809,gsm-2,osmo-bsc-594654bd47-99hxq,8,5
1782713809,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713809,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,8,2
1782713809,gsm-2,osmo-hlr-546bdb8988-8fk97,7,4
1782713809,gsm-2,osmo-mgw-8c8fc67d6-khjsf,6,3
1782713809,gsm-2,osmo-mobile-6b5b79f646-m26qx,24,58
1782713809,gsm-2,osmo-stp-768687f494-m6bq8,4,2
1782713809,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713809,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,9,0
1782713809,gsm-5,bsc-stub-68d675844d-q9k5m,28,20
1782713809,gsm-5,msc-test-stub-5b875d749d-6lnzw,6,0
1782713809,gsm-5,osmo-bsc-594654bd47-gcgwh,5,0
1782713809,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,8,0
1782713809,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,9,0
1782713809,gsm-5,osmo-hlr-546bdb8988-558hb,5,2
1782713809,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,27,36
1782713809,gsm-5,virtphy-b55647b48-9vj8g,8,2
1782713809,kube-system,coredns-c4dbffb5f-p9rsr,4,35
1782713809,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713809,kube-system,metrics-server-786d997795-hcp2m,9,46
1782713809,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713809,kube-system,traefik-9bcdbbd9-qtpjt,5,40
1782713812,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713812,gsm-2,osmo-bsc-594654bd47-99hxq,8,5
1782713812,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713812,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,8,2
1782713812,gsm-2,osmo-hlr-546bdb8988-8fk97,7,4
1782713812,gsm-2,osmo-mgw-8c8fc67d6-khjsf,6,3
1782713812,gsm-2,osmo-mobile-6b5b79f646-m26qx,24,58
1782713812,gsm-2,osmo-stp-768687f494-m6bq8,4,2
1782713812,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713812,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,9,0
1782713812,gsm-5,bsc-stub-68d675844d-q9k5m,28,20
1782713812,gsm-5,msc-test-stub-5b875d749d-6lnzw,6,0
1782713812,gsm-5,osmo-bsc-594654bd47-gcgwh,5,0
1782713812,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,8,0
1782713812,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,9,0
1782713812,gsm-5,osmo-hlr-546bdb8988-558hb,5,2
1782713812,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,27,36
1782713812,gsm-5,virtphy-b55647b48-9vj8g,8,2
1782713812,kube-system,coredns-c4dbffb5f-p9rsr,4,35
1782713812,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713812,kube-system,metrics-server-786d997795-hcp2m,9,46
1782713812,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713812,kube-system,traefik-9bcdbbd9-qtpjt,5,40
1782713814,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713814,gsm-2,osmo-bsc-594654bd47-99hxq,8,5
1782713814,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713814,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,8,2
1782713814,gsm-2,osmo-hlr-546bdb8988-8fk97,7,4
1782713814,gsm-2,osmo-mgw-8c8fc67d6-khjsf,6,3
1782713814,gsm-2,osmo-mobile-6b5b79f646-m26qx,24,58
1782713814,gsm-2,osmo-stp-768687f494-m6bq8,4,2
1782713814,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713814,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,9,0
1782713814,gsm-5,bsc-stub-68d675844d-q9k5m,28,20
1782713814,gsm-5,msc-test-stub-5b875d749d-6lnzw,6,0
1782713814,gsm-5,osmo-bsc-594654bd47-gcgwh,5,0
1782713814,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,8,0
1782713814,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,9,0
1782713814,gsm-5,osmo-hlr-546bdb8988-558hb,5,2
1782713814,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,27,36
1782713814,gsm-5,virtphy-b55647b48-9vj8g,8,2
1782713814,kube-system,coredns-c4dbffb5f-p9rsr,4,35
1782713814,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713814,kube-system,metrics-server-786d997795-hcp2m,9,46
1782713814,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713814,kube-system,traefik-9bcdbbd9-qtpjt,5,40
1782713816,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713816,gsm-2,osmo-bsc-594654bd47-99hxq,8,5
1782713816,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713816,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,8,2
1782713816,gsm-2,osmo-hlr-546bdb8988-8fk97,7,4
1782713816,gsm-2,osmo-mgw-8c8fc67d6-khjsf,6,3
1782713816,gsm-2,osmo-mobile-6b5b79f646-m26qx,24,58
1782713816,gsm-2,osmo-stp-768687f494-m6bq8,4,2
1782713816,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713816,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,9,0
1782713816,gsm-5,bsc-stub-68d675844d-q9k5m,28,20
1782713816,gsm-5,msc-test-stub-5b875d749d-6lnzw,6,0
1782713816,gsm-5,osmo-bsc-594654bd47-gcgwh,5,0
1782713816,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,8,0
1782713816,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,9,0
1782713816,gsm-5,osmo-hlr-546bdb8988-558hb,5,2
1782713816,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,27,36
1782713816,gsm-5,virtphy-b55647b48-9vj8g,8,2
1782713816,kube-system,coredns-c4dbffb5f-p9rsr,4,35
1782713816,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713816,kube-system,metrics-server-786d997795-hcp2m,9,46
1782713816,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713816,kube-system,traefik-9bcdbbd9-qtpjt,5,40
1782713818,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713818,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713818,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713818,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713818,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713818,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713818,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713818,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713818,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713818,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713818,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713818,gsm-2,msc-test-stub-5b875d749d-x2bcc,1,17
1782713818,gsm-2,osmo-bsc-594654bd47-99hxq,1,5
1782713818,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713818,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,10,6
1782713818,gsm-2,osmo-hlr-546bdb8988-8fk97,1,4
1782713818,gsm-2,osmo-mgw-8c8fc67d6-khjsf,5,3
1782713818,gsm-2,osmo-mobile-6b5b79f646-m26qx,3,58
1782713818,gsm-2,osmo-stp-768687f494-m6bq8,3,2
1782713818,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713818,gsm-3,bsc-stub-68d675844d-jx48l,24,21
1782713818,gsm-3,osmo-bsc-594654bd47-xkq8q,7,5
1782713818,gsm-3,osmo-bts-virtual-6f6bd7c469-wqkct,20,5
1782713818,gsm-3,osmo-bts-virtual-n56-7c5589df67-th2l6,17,5
1782713818,gsm-3,osmo-hlr-546bdb8988-v4lxg,5,2
1782713818,gsm-3,osmo-mgw-8c8fc67d6-k8jbp,5,2
1782713818,gsm-3,osmo-mobile-856799fbbc-fgjqr,26,36
1782713818,gsm-3,osmo-stp-768687f494-pb5tv,5,2
1782713818,gsm-3,virtphy-7c75c79c86-zsf4t,9,1
1782713818,gsm-4,bsc-stub-68d675844d-dxs4z,4,21
1782713818,gsm-4,msc-test-stub-5b875d749d-l58wk,11,16
1782713818,gsm-4,osmo-bsc-594654bd47-8nnck,1,5
1782713818,gsm-4,osmo-bts-virtual-6f6bd7c469-862wg,12,5
1782713818,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,18,5
1782713818,gsm-4,osmo-hlr-546bdb8988-qpq2j,1,2
1782713818,gsm-4,osmo-mgw-8c8fc67d6-2cvvc,4,2
1782713818,gsm-4,osmo-mobile-74f4b9d576-4jrqb,3,35
1782713818,gsm-4,osmo-stp-768687f494-ldv9f,1,2
1782713818,gsm-4,virtphy-7cb5464db9-zxg6n,9,1
1782713818,gsm-5,bsc-stub-68d675844d-q9k5m,4,21
1782713818,gsm-5,msc-test-stub-5b875d749d-6lnzw,11,16
1782713818,gsm-5,osmo-bsc-594654bd47-gcgwh,3,5
1782713818,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,28,5
1782713818,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,12,5
1782713818,gsm-5,osmo-hlr-546bdb8988-558hb,4,2
1782713818,gsm-5,osmo-mgw-8c8fc67d6-zrxtp,1,2
1782713818,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,3,36
1782713818,gsm-5,osmo-stp-768687f494-gbz6w,1,2
1782713818,gsm-5,virtphy-b55647b48-9vj8g,7,2
1782713818,gsm-6,bsc-stub-68d675844d-5ls96,3,21
1782713818,gsm-6,osmo-bsc-594654bd47-rvgmz,3,5
1782713818,gsm-6,osmo-bts-virtual-6f6bd7c469-jc2lw,19,5
1782713818,gsm-6,osmo-bts-virtual-n56-7c5589df67-bxkdp,15,5
1782713818,gsm-6,osmo-hlr-546bdb8988-gpnsm,4,2
1782713818,gsm-6,osmo-mgw-8c8fc67d6-ff7w4,1,2
1782713818,gsm-6,osmo-mobile-7b8d4df666-hrhqk,17,36
1782713818,gsm-6,osmo-stp-768687f494-d8vn7,1,2
1782713818,gsm-6,virtphy-65fcd75d7-srmqw,5,1
1782713818,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713818,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713818,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713818,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713818,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713818,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713818,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713818,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713818,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713818,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713818,gsm-8,bsc-stub-68d675844d-zhbsv,28,21
1782713818,gsm-8,osmo-bsc-594654bd47-26wdj,7,5
1782713818,gsm-8,osmo-bts-virtual-6f6bd7c469-c5vg4,22,5
1782713818,gsm-8,osmo-bts-virtual-n56-7c5589df67-qqx2g,16,5
1782713818,gsm-8,osmo-hlr-546bdb8988-m8ggs,6,2
1782713818,gsm-8,osmo-mgw-8c8fc67d6-rh62f,4,2
1782713818,gsm-8,osmo-mobile-7f88cc47b4-dk2cn,22,33
1782713818,gsm-8,osmo-stp-768687f494-d8n9p,6,2
1782713818,gsm-8,virtphy-86b4bdf559-twd7m,10,1
1782713818,kube-system,coredns-c4dbffb5f-p9rsr,12,35
1782713818,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713818,kube-system,metrics-server-786d997795-hcp2m,10,46
1782713818,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713818,kube-system,traefik-9bcdbbd9-qtpjt,3,41
1782713821,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713821,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713821,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713821,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713821,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713821,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713821,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713821,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713821,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713821,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713821,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713821,gsm-2,msc-test-stub-5b875d749d-x2bcc,1,17
1782713821,gsm-2,osmo-bsc-594654bd47-99hxq,1,5
1782713821,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713821,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,10,6
1782713821,gsm-2,osmo-hlr-546bdb8988-8fk97,1,4
1782713821,gsm-2,osmo-mgw-8c8fc67d6-khjsf,5,3
1782713821,gsm-2,osmo-mobile-6b5b79f646-m26qx,3,58
1782713821,gsm-2,osmo-stp-768687f494-m6bq8,3,2
1782713821,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713821,gsm-3,bsc-stub-68d675844d-jx48l,24,21
1782713821,gsm-3,osmo-bsc-594654bd47-xkq8q,7,5
1782713821,gsm-3,osmo-bts-virtual-6f6bd7c469-wqkct,20,5
1782713821,gsm-3,osmo-bts-virtual-n56-7c5589df67-th2l6,17,5
1782713821,gsm-3,osmo-hlr-546bdb8988-v4lxg,5,2
1782713821,gsm-3,osmo-mgw-8c8fc67d6-k8jbp,5,2
1782713821,gsm-3,osmo-mobile-856799fbbc-fgjqr,26,36
1782713821,gsm-3,osmo-stp-768687f494-pb5tv,5,2
1782713821,gsm-3,virtphy-7c75c79c86-zsf4t,9,1
1782713821,gsm-4,bsc-stub-68d675844d-dxs4z,4,21
1782713821,gsm-4,msc-test-stub-5b875d749d-l58wk,11,16
1782713821,gsm-4,osmo-bsc-594654bd47-8nnck,1,5
1782713821,gsm-4,osmo-bts-virtual-6f6bd7c469-862wg,12,5
1782713821,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,18,5
1782713821,gsm-4,osmo-hlr-546bdb8988-qpq2j,1,2
1782713821,gsm-4,osmo-mgw-8c8fc67d6-2cvvc,4,2
1782713821,gsm-4,osmo-mobile-74f4b9d576-4jrqb,3,35
1782713821,gsm-4,osmo-stp-768687f494-ldv9f,1,2
1782713821,gsm-4,virtphy-7cb5464db9-zxg6n,9,1
1782713821,gsm-5,bsc-stub-68d675844d-q9k5m,4,21
1782713821,gsm-5,msc-test-stub-5b875d749d-6lnzw,11,16
1782713821,gsm-5,osmo-bsc-594654bd47-gcgwh,3,5
1782713821,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,28,5
1782713821,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,12,5
1782713821,gsm-5,osmo-hlr-546bdb8988-558hb,4,2
1782713821,gsm-5,osmo-mgw-8c8fc67d6-zrxtp,1,2
1782713821,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,3,36
1782713821,gsm-5,osmo-stp-768687f494-gbz6w,1,2
1782713821,gsm-5,virtphy-b55647b48-9vj8g,7,2
1782713821,gsm-6,bsc-stub-68d675844d-5ls96,3,21
1782713821,gsm-6,osmo-bsc-594654bd47-rvgmz,3,5
1782713821,gsm-6,osmo-bts-virtual-6f6bd7c469-jc2lw,19,5
1782713821,gsm-6,osmo-bts-virtual-n56-7c5589df67-bxkdp,15,5
1782713821,gsm-6,osmo-hlr-546bdb8988-gpnsm,4,2
1782713821,gsm-6,osmo-mgw-8c8fc67d6-ff7w4,1,2
1782713821,gsm-6,osmo-mobile-7b8d4df666-hrhqk,17,36
1782713821,gsm-6,osmo-stp-768687f494-d8vn7,1,2
1782713821,gsm-6,virtphy-65fcd75d7-srmqw,5,1
1782713821,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713821,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713821,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713821,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713821,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713821,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713821,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713821,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713821,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713821,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713821,gsm-8,bsc-stub-68d675844d-zhbsv,28,21
1782713821,gsm-8,osmo-bsc-594654bd47-26wdj,7,5
1782713821,gsm-8,osmo-bts-virtual-6f6bd7c469-c5vg4,22,5
1782713821,gsm-8,osmo-bts-virtual-n56-7c5589df67-qqx2g,16,5
1782713821,gsm-8,osmo-hlr-546bdb8988-m8ggs,6,2
1782713821,gsm-8,osmo-mgw-8c8fc67d6-rh62f,4,2
1782713821,gsm-8,osmo-mobile-7f88cc47b4-dk2cn,22,33
1782713821,gsm-8,osmo-stp-768687f494-d8n9p,6,2
1782713821,gsm-8,virtphy-86b4bdf559-twd7m,10,1
1782713821,kube-system,coredns-c4dbffb5f-p9rsr,12,35
1782713821,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782713821,kube-system,metrics-server-786d997795-hcp2m,10,46
1782713821,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782713821,kube-system,traefik-9bcdbbd9-qtpjt,3,41
1782713824,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713824,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713824,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713824,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713824,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713824,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713824,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713824,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713824,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713824,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713824,gsm-2,bsc-stub-68d675844d-vsg8t,24,20
1782713824,gsm-2,msc-test-stub-5b875d749d-x2bcc,1,17
1782713824,gsm-2,osmo-bsc-594654bd47-99hxq,1,5
1782713824,gsm-2,osmo-bts-virtual-6f6bd7c469-vscf9,9,5
1782713824,gsm-2,osmo-bts-virtual-n56-7c5589df67-mvknp,10,6
1782713824,gsm-2,osmo-hlr-546bdb8988-8fk97,1,4
1782713824,gsm-2,osmo-mgw-8c8fc67d6-khjsf,5,3
1782713824,gsm-2,osmo-mobile-6b5b79f646-m26qx,3,58
1782713824,gsm-2,osmo-stp-768687f494-m6bq8,3,2
1782713824,gsm-2,virtphy-6458f9f999-nwzrt,7,1
1782713824,gsm-3,bsc-stub-68d675844d-jx48l,24,21
1782713824,gsm-3,osmo-bsc-594654bd47-xkq8q,7,5
1782713824,gsm-3,osmo-bts-virtual-6f6bd7c469-wqkct,20,5
1782713824,gsm-3,osmo-bts-virtual-n56-7c5589df67-th2l6,17,5
1782713824,gsm-3,osmo-hlr-546bdb8988-v4lxg,5,2
1782713824,gsm-3,osmo-mgw-8c8fc67d6-k8jbp,5,2
1782713824,gsm-3,osmo-mobile-856799fbbc-fgjqr,26,36
1782713824,gsm-3,osmo-stp-768687f494-pb5tv,5,2
1782713824,gsm-3,virtphy-7c75c79c86-zsf4t,9,1
1782713824,gsm-4,bsc-stub-68d675844d-dxs4z,4,21
1782713824,gsm-4,msc-test-stub-5b875d749d-l58wk,11,16
1782713824,gsm-4,osmo-bsc-594654bd47-8nnck,1,5
1782713824,gsm-4,osmo-bts-virtual-6f6bd7c469-862wg,12,5
1782713824,gsm-4,osmo-bts-virtual-n56-7c5589df67-5xsgw,18,5
1782713824,gsm-4,osmo-hlr-546bdb8988-qpq2j,1,2
1782713824,gsm-4,osmo-mgw-8c8fc67d6-2cvvc,4,2
1782713824,gsm-4,osmo-mobile-74f4b9d576-4jrqb,3,35
1782713824,gsm-4,osmo-stp-768687f494-ldv9f,1,2
1782713824,gsm-4,virtphy-7cb5464db9-zxg6n,9,1
1782713824,gsm-5,bsc-stub-68d675844d-q9k5m,4,21
1782713824,gsm-5,msc-test-stub-5b875d749d-6lnzw,11,16
1782713824,gsm-5,osmo-bsc-594654bd47-gcgwh,3,5
1782713824,gsm-5,osmo-bts-virtual-6f6bd7c469-2tm6f,28,5
1782713824,gsm-5,osmo-bts-virtual-n56-7c5589df67-bqp6r,12,5
1782713824,gsm-5,osmo-hlr-546bdb8988-558hb,4,2
1782713824,gsm-5,osmo-mgw-8c8fc67d6-zrxtp,1,2
1782713824,gsm-5,osmo-mobile-59d8d55bb5-mjm4x,3,36
1782713824,gsm-5,osmo-stp-768687f494-gbz6w,1,2
1782713824,gsm-5,virtphy-b55647b48-9vj8g,7,2
1782713824,gsm-6,bsc-stub-68d675844d-5ls96,3,21
1782713824,gsm-6,osmo-bsc-594654bd47-rvgmz,3,5
1782713824,gsm-6,osmo-bts-virtual-6f6bd7c469-jc2lw,19,5
1782713824,gsm-6,osmo-bts-virtual-n56-7c5589df67-bxkdp,15,5
1782713824,gsm-6,osmo-hlr-546bdb8988-gpnsm,4,2
1782713824,gsm-6,osmo-mgw-8c8fc67d6-ff7w4,1,2
1782713824,gsm-6,osmo-mobile-7b8d4df666-hrhqk,17,36
1782713824,gsm-6,osmo-stp-768687f494-d8vn7,1,2
1782713824,gsm-6,virtphy-65fcd75d7-srmqw,5,1
1782713824,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713824,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713824,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713824,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713824,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
