unix_ts,namespace,pod,cpu_m,mem_mib
1782470065,gsm-30,ttcn3-tc-26-7-2-2-1-wbx8g,1,6
1782470065,gsm-30,virtphy-576d44564b-lz8zj,7,1
1782470072,gsm-30,msc-test-stub-5b875d749d-np6tw,1,16
1782470072,gsm-30,osmo-bsc-594654bd47-mpzmr,1,5
1782470072,gsm-30,osmo-bts-virtual-5f8b9b86fc-jnhh7,27,5
1782470072,gsm-30,osmo-hlr-546bdb8988-4ztcf,1,2
1782470072,gsm-30,osmo-mgw-8c8fc67d6-rqwdt,1,2
1782470072,gsm-30,osmo-mobile-6b45bffcc-wrklp,3,33
1782470072,gsm-30,osmo-stp-768687f494-sf69s,1,2
1782470072,gsm-30,ttcn3-tc-26-7-2-2-1-wbx8g,1,6
1782470072,gsm-30,virtphy-576d44564b-lz8zj,10,1
1782470082,gsm-30,msc-test-stub-5b875d749d-np6tw,1,16
1782470082,gsm-30,osmo-bsc-594654bd47-mpzmr,1,5
1782470082,gsm-30,osmo-bts-virtual-5f8b9b86fc-jnhh7,27,5
1782470082,gsm-30,osmo-hlr-546bdb8988-4ztcf,1,2
1782470082,gsm-30,osmo-mgw-8c8fc67d6-rqwdt,1,2
1782470082,gsm-30,osmo-mobile-6b45bffcc-wrklp,3,33
1782470082,gsm-30,osmo-stp-768687f494-sf69s,1,2
1782470082,gsm-30,ttcn3-tc-26-7-2-2-1-wbx8g,1,6
1782470082,gsm-30,virtphy-576d44564b-lz8zj,10,1
1782470086,gsm-30,msc-test-stub-5b875d749d-np6tw,1,16
1782470086,gsm-30,osmo-bsc-594654bd47-mpzmr,1,5
1782470086,gsm-30,osmo-bts-virtual-5f8b9b86fc-jnhh7,26,5
1782470086,gsm-30,osmo-hlr-546bdb8988-4ztcf,1,2
1782470086,gsm-30,osmo-mgw-8c8fc67d6-rqwdt,1,2
1782470086,gsm-30,osmo-mobile-6b45bffcc-wrklp,3,33
1782470086,gsm-30,osmo-stp-768687f494-sf69s,1,2
1782470086,gsm-30,ttcn3-tc-26-7-2-2-1-wbx8g,1,6
1782470086,gsm-30,virtphy-576d44564b-lz8zj,7,1
1782470090,gsm-30,msc-test-stub-5b875d749d-np6tw,1,16
1782470090,gsm-30,osmo-bsc-594654bd47-mpzmr,1,5
1782470090,gsm-30,osmo-bts-virtual-5f8b9b86fc-jnhh7,26,5
1782470090,gsm-30,osmo-hlr-546bdb8988-4ztcf,1,2
1782470090,gsm-30,osmo-mgw-8c8fc67d6-rqwdt,1,2
1782470090,gsm-30,osmo-mobile-6b45bffcc-wrklp,3,33
1782470090,gsm-30,osmo-stp-768687f494-sf69s,1,2
1782470090,gsm-30,ttcn3-tc-26-7-2-2-1-wbx8g,1,6
1782470090,gsm-30,virtphy-576d44564b-lz8zj,7,1
