unix_ts,namespace,pod,cpu_m,mem_mib
1782484425,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484425,gsm-3,osmo-mobile-856799fbbc-xdnmc,4,32
1782484425,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484425,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484427,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484427,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484427,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,30,5
1782484427,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484427,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484427,gsm-3,osmo-mobile-856799fbbc-xdnmc,4,32
1782484427,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484427,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484430,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484430,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484430,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,30,5
1782484430,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484430,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484430,gsm-3,osmo-mobile-856799fbbc-xdnmc,4,32
1782484430,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484430,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484433,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484433,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484433,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,30,5
1782484433,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484433,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484433,gsm-3,osmo-mobile-856799fbbc-xdnmc,4,32
1782484433,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484433,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484436,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484436,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484436,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,30,5
1782484436,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484436,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484436,gsm-3,osmo-mobile-856799fbbc-xdnmc,4,32
1782484436,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484436,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484438,gsm-3,msc-test-stub-5b875d749d-q6572,2,16
1782484438,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484438,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,24,5
1782484438,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484438,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484438,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484438,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484438,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,14,11
1782484438,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484440,gsm-3,msc-test-stub-5b875d749d-q6572,2,16
1782484440,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484440,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,24,5
1782484440,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484440,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484440,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484440,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484440,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,14,11
1782484440,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484442,gsm-3,msc-test-stub-5b875d749d-q6572,2,16
1782484442,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484442,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,24,5
1782484442,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484442,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484442,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484442,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484442,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,14,11
1782484442,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484445,gsm-3,msc-test-stub-5b875d749d-q6572,2,16
1782484445,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484445,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,24,5
1782484445,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484445,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484445,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484445,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484445,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,14,11
1782484445,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484447,gsm-3,msc-test-stub-5b875d749d-q6572,2,16
1782484447,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484447,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,24,5
1782484447,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484447,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484447,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484447,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484447,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,14,11
1782484447,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484449,gsm-3,msc-test-stub-5b875d749d-q6572,2,16
1782484449,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484449,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,24,5
1782484449,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484449,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484449,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484449,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484449,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,14,11
1782484449,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484451,gsm-3,msc-test-stub-5b875d749d-q6572,2,16
1782484451,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484451,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,24,5
1782484451,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484451,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484451,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484451,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484451,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,14,11
1782484451,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484454,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484454,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484454,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484454,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484454,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484454,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484454,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484454,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484454,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484456,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484456,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484456,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484456,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484456,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484456,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484456,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484456,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484456,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484458,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484458,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484458,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484458,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484458,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484458,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484458,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484458,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484458,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484461,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484461,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484461,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484461,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484461,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484461,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484461,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484461,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484461,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484464,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484464,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484464,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484464,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484464,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484464,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484464,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484464,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484464,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484466,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484466,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484466,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484466,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484466,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484466,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484466,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484466,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484466,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484469,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484469,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484469,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484469,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484469,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484469,gsm-3,osmo-mobile-856799fbbc-xdnmc,2,33
1782484469,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484469,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484469,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484472,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484472,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484472,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484472,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484472,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484472,gsm-3,osmo-mobile-856799fbbc-xdnmc,2,33
1782484472,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484472,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484472,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484474,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484474,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484474,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484474,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484474,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484474,gsm-3,osmo-mobile-856799fbbc-xdnmc,2,33
1782484474,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484474,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484474,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484477,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484477,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484477,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484477,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484477,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484477,gsm-3,osmo-mobile-856799fbbc-xdnmc,2,33
1782484477,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484477,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484477,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484479,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484479,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484479,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484479,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484479,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484479,gsm-3,osmo-mobile-856799fbbc-xdnmc,2,33
1782484479,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484479,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484479,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484481,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484481,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484481,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,26,5
1782484481,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484481,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484481,gsm-3,osmo-mobile-856799fbbc-xdnmc,2,33
1782484481,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484481,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484481,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484484,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484484,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484484,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484484,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484484,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484484,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484484,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484484,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484484,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484486,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484486,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484486,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484486,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484486,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484486,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484486,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484486,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484486,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484490,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484490,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484490,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484490,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484490,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484490,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484490,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484490,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484490,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484493,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484493,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484493,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484493,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484493,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484493,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484493,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484493,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484493,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484495,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484495,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484495,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484495,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484495,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484495,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484495,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484495,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484495,gsm-3,virtphy-7c75c79c86-krxl2,6,1
1782484497,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484497,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484497,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484497,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484497,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484497,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484497,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484497,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484497,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484500,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484500,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484500,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484500,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484500,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484500,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484500,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484500,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484500,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484503,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484503,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484503,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484503,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484503,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484503,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484503,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484503,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484503,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484505,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484505,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484505,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484505,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484505,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484505,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484505,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484505,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484505,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484508,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484508,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484508,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484508,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484508,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
1782484508,gsm-3,osmo-mobile-856799fbbc-xdnmc,3,33
1782484508,gsm-3,osmo-stp-768687f494-mvmnd,1,2
1782484508,gsm-3,ttcn3-tc-26-6-2-1-1-1-9kwsf,1,11
1782484508,gsm-3,virtphy-7c75c79c86-krxl2,7,1
1782484511,gsm-3,msc-test-stub-5b875d749d-q6572,1,16
1782484511,gsm-3,osmo-bsc-594654bd47-z9njf,1,5
1782484511,gsm-3,osmo-bts-virtual-5f8b9b86fc-6pfpb,25,5
1782484511,gsm-3,osmo-hlr-546bdb8988-sd2mj,1,2
1782484511,gsm-3,osmo-mgw-8c8fc67d6-ppfd6,1,2
