unix_ts,namespace,pod,cpu_m,mem_mib
1781678953,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678953,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678955,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678955,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678955,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781678955,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678955,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678955,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678955,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678955,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678958,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678958,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678958,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781678958,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678958,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678958,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678958,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678958,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678961,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678961,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678961,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781678961,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678961,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678961,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678961,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678961,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678963,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678963,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678963,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781678963,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678963,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678963,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678963,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678963,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678966,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678966,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678966,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781678966,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678966,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678966,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678966,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678966,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678969,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678969,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678969,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,7
1781678969,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678969,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678969,gsm-1,osmo-mobile-947867b85-phzjd,3,28
1781678969,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678969,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678971,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678971,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678971,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,7
1781678971,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678971,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678971,gsm-1,osmo-mobile-947867b85-phzjd,3,28
1781678971,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678971,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678974,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678974,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678974,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,7
1781678974,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678974,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678974,gsm-1,osmo-mobile-947867b85-phzjd,3,28
1781678974,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678974,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678977,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678977,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678977,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,7
1781678977,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678977,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678977,gsm-1,osmo-mobile-947867b85-phzjd,3,28
1781678977,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678977,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678979,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678979,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678979,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,7
1781678979,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678979,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678979,gsm-1,osmo-mobile-947867b85-phzjd,3,28
1781678979,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678979,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678982,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678982,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678982,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,7
1781678982,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678982,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678982,gsm-1,osmo-mobile-947867b85-phzjd,3,28
1781678982,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678982,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678984,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678984,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678984,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781678984,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678984,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678984,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678984,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678984,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678986,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678986,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678986,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781678986,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678986,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678986,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678986,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678986,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678989,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678989,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678989,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781678989,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678989,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678989,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678989,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678989,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678991,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678991,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678991,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781678991,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678991,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678991,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678991,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678991,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678993,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678993,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678993,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781678993,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678993,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678993,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678993,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678993,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678996,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678996,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678996,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781678996,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678996,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678996,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678996,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678996,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781678998,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781678998,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781678998,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781678998,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781678998,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781678998,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781678998,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781678998,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679001,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679001,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679001,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781679001,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679001,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679001,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679001,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679001,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679003,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679003,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679003,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781679003,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679003,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679003,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679003,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679003,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679006,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679006,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679006,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781679006,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679006,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679006,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679006,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679006,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679008,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679008,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679008,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781679008,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679008,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679008,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679008,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679008,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679010,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679010,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679010,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,8
1781679010,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679010,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679010,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679010,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679010,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679013,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679013,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679013,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,6
1781679013,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679013,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679013,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679013,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679013,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679015,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679015,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679015,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,6
1781679015,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679015,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679015,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679015,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679015,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679018,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679018,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679018,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,6
1781679018,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679018,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679018,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679018,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679018,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679021,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679021,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679021,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,6
1781679021,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679021,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679021,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679021,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679021,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679023,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679023,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679023,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,6
1781679023,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679023,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679023,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679023,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679023,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679026,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679026,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679026,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,6
1781679026,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679026,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679026,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679026,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679026,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679028,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679028,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679028,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,9
1781679028,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679028,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679028,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679028,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679028,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679030,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679030,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679030,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,9
1781679030,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679030,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679030,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679030,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679030,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679034,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679034,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679034,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,9
1781679034,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679034,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679034,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679034,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679034,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679037,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679037,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679037,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,9
1781679037,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679037,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679037,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679037,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679037,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679040,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679040,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679040,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,10,9
1781679040,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679040,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679040,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679040,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679040,gsm-1,virtphy-858665df6d-cq6lt,6,1
1781679043,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679043,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679043,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781679043,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679043,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679043,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679043,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679043,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679046,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679046,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679046,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781679046,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679046,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679046,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679046,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679046,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679048,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679048,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679048,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781679048,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679048,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679048,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679048,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679048,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679050,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679050,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679050,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781679050,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679050,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679050,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679050,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679050,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679053,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679053,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679053,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781679053,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
1781679053,gsm-1,osmo-mgw-8c8fc67d6-zjcbd,1,2
1781679053,gsm-1,osmo-mobile-947867b85-phzjd,2,28
1781679053,gsm-1,osmo-stp-768687f494-clfvk,1,2
1781679053,gsm-1,virtphy-858665df6d-cq6lt,7,1
1781679055,gsm-1,msc-test-stub-5b875d749d-k5mx8,1,16
1781679055,gsm-1,osmo-bsc-594654bd47-x589g,1,5
1781679055,gsm-1,osmo-bts-virtual-5f8b9b86fc-tj6xl,11,7
1781679055,gsm-1,osmo-hlr-546bdb8988-8kgd2,1,2
