unix_ts,namespace,pod,cpu_m,mem_mib
1781600444,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600444,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600444,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600444,gsm-7,osmo-mobile-6865667c79-ql6cl,4,28
1781600444,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600444,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600447,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600447,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600447,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600447,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600447,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600447,gsm-7,osmo-mobile-6865667c79-ql6cl,4,28
1781600447,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600447,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600449,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600449,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600449,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600449,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600449,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600449,gsm-7,osmo-mobile-6865667c79-ql6cl,4,28
1781600449,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600449,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600451,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600451,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600451,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600451,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600451,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600451,gsm-7,osmo-mobile-6865667c79-ql6cl,4,28
1781600451,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600451,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600454,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600454,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600454,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600454,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600454,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600454,gsm-7,osmo-mobile-6865667c79-ql6cl,4,28
1781600454,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600454,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600456,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600456,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600456,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600456,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600456,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600456,gsm-7,osmo-mobile-6865667c79-ql6cl,4,28
1781600456,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600456,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600458,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600458,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600458,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,9
1781600458,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600458,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600458,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600458,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600458,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600461,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600461,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600461,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,9
1781600461,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600461,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600461,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600461,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600461,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600464,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600464,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600464,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,9
1781600464,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600464,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600464,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600464,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600464,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600466,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600466,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600466,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,9
1781600466,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600466,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600466,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600466,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600466,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600468,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600468,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600468,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,9
1781600468,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600468,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600468,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600468,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600468,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600471,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600471,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600471,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,9
1781600471,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600471,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600471,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600471,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600471,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600473,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600473,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600473,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,6
1781600473,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600473,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600473,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600473,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600473,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600476,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600476,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600476,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,6
1781600476,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600476,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600476,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600476,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600476,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600479,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600479,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600479,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,6
1781600479,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600479,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600479,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600479,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600479,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600481,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600481,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600481,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,6
1781600481,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600481,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600481,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600481,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600481,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600484,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600484,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600484,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,6
1781600484,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600484,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600484,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600484,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600484,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600486,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600486,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600486,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,6
1781600486,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600486,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600486,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600486,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600486,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600489,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600489,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600489,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,10
1781600489,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600489,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600489,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600489,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600489,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600491,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600491,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600491,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,10
1781600491,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600491,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600491,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600491,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600491,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600494,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600494,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600494,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,10
1781600494,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600494,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600494,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600494,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600494,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600496,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600496,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600496,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,10
1781600496,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600496,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600496,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600496,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600496,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600498,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600498,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600498,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,10
1781600498,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600498,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600498,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600498,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600498,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600501,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600501,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600501,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,10
1781600501,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600501,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600501,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600501,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600501,gsm-7,virtphy-6cd7658d46-rfgf2,7,1
1781600503,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600503,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600503,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600503,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600503,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600503,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600503,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600503,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600505,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600505,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600505,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600505,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600505,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600505,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600505,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600505,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600507,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600507,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600507,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600507,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600507,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600507,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600507,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600507,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600509,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600509,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600509,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600509,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600509,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600509,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600509,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600509,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600511,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600511,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600511,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600511,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600511,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600511,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600511,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600511,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600514,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600514,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600514,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,8
1781600514,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600514,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600514,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600514,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600514,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600517,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600517,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600517,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,9
1781600517,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600517,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600517,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600517,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600517,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600519,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600519,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600519,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,9
1781600519,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600519,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600519,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600519,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600519,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600522,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600522,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600522,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,9
1781600522,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600522,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600522,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600522,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600522,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600524,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600524,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600524,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,9
1781600524,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600524,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600524,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600524,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600524,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600527,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600527,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600527,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,9
1781600527,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600527,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600527,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600527,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600527,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600530,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600530,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600530,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,9
1781600530,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600530,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600530,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600530,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600530,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600532,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600532,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600532,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,10,9
1781600532,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600532,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600532,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600532,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600532,gsm-7,virtphy-6cd7658d46-rfgf2,7,4
1781600534,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600534,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600534,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,7
1781600534,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600534,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600534,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600534,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600534,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600537,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600537,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600537,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,7
1781600537,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600537,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600537,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600537,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600537,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600540,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600540,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600540,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,7
1781600540,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600540,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600540,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600540,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600540,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600542,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600542,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600542,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,7
1781600542,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600542,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600542,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600542,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600542,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600545,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600545,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600545,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,7
1781600545,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600545,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600545,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600545,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600545,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600547,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
1781600547,gsm-7,osmo-bsc-594654bd47-j6n49,1,5
1781600547,gsm-7,osmo-bts-virtual-5f8b9b86fc-czhcl,11,7
1781600547,gsm-7,osmo-hlr-546bdb8988-gcb74,1,2
1781600547,gsm-7,osmo-mgw-8c8fc67d6-dqkv5,1,2
1781600547,gsm-7,osmo-mobile-6865667c79-ql6cl,2,28
1781600547,gsm-7,osmo-stp-768687f494-d64bj,1,2
1781600547,gsm-7,virtphy-6cd7658d46-rfgf2,7,2
1781600549,gsm-7,msc-test-stub-5b875d749d-7g266,1,16
