unix_ts,namespace,pod,cpu_m,mem_mib
1781604005,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604005,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604005,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604005,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604005,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604005,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604005,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604007,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604007,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604007,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604007,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604007,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604007,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604007,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604007,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604009,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604009,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604009,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604009,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604009,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604009,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604009,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604009,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604012,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604012,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604012,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604012,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604012,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604012,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604012,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604012,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604014,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604014,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604014,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604014,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604014,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604014,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604014,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604014,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604017,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604017,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604017,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604017,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604017,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604017,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604017,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604017,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604019,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604019,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604019,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604019,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604019,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604019,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604019,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604019,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604021,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604021,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604021,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604021,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604021,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604021,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604021,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604021,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604023,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604023,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604023,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604023,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604023,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604023,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604023,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604023,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604026,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604026,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604026,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,5
1781604026,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604026,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604026,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604026,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604026,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604028,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604028,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604028,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,6
1781604028,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604028,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604028,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604028,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604028,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,10,4
1781604028,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604030,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604030,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604030,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,6
1781604030,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604030,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604030,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604030,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604030,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,10,4
1781604030,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604033,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604033,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604033,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,6
1781604033,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604033,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604033,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604033,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604033,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,10,4
1781604033,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604035,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604035,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604035,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,6
1781604035,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604035,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604035,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604035,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604035,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,10,4
1781604035,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604037,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604037,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604037,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,6
1781604037,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604037,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604037,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604037,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604037,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,10,4
1781604037,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604039,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604039,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604039,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,6
1781604039,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604039,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604039,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604039,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604039,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,10,4
1781604039,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604041,gsm-3,msc-test-stub-5b875d749d-p2sj8,3,16
1781604041,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604041,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,6
1781604041,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604041,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604041,gsm-3,osmo-mobile-856799fbbc-pxxbm,3,28
1781604041,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604041,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,10,4
1781604041,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604044,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604044,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604044,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,7
1781604044,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604044,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604044,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604044,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604044,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,3,6
1781604044,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604046,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604046,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604046,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,7
1781604046,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604046,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604046,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604046,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604046,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,3,6
1781604046,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604048,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604048,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604048,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,7
1781604048,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604048,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604048,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604048,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604048,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,3,6
1781604048,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604050,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604050,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604050,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,7
1781604050,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604050,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604050,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604050,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604050,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,3,6
1781604050,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604052,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604052,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604052,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,7
1781604052,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604052,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604052,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604052,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604052,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,3,6
1781604052,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604054,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604054,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604054,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,7
1781604054,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604054,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604054,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604054,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604054,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,3,6
1781604054,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604056,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604056,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604056,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,20,7
1781604056,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604056,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604056,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604056,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604056,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,3,6
1781604056,gsm-3,virtphy-7c75c79c86-lnzs7,7,1
1781604059,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604059,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604059,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,19,5
1781604059,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604059,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604059,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604059,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604059,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,1,6
1781604059,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604061,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604061,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604061,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,19,5
1781604061,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604061,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604061,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604061,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604061,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,1,6
1781604061,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604064,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604064,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604064,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,19,5
1781604064,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604064,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604064,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604064,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604064,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,1,6
1781604064,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604066,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604066,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604066,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,19,5
1781604066,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604066,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604066,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604066,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604066,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,1,6
1781604066,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604068,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
1781604068,gsm-3,osmo-bsc-594654bd47-wdv2b,1,5
1781604068,gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,19,5
1781604068,gsm-3,osmo-hlr-546bdb8988-wt9tp,1,2
1781604068,gsm-3,osmo-mgw-8c8fc67d6-rxrqq,1,2
1781604068,gsm-3,osmo-mobile-856799fbbc-pxxbm,2,28
1781604068,gsm-3,osmo-stp-768687f494-brd6w,1,2
1781604068,gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,1,6
1781604068,gsm-3,virtphy-7c75c79c86-lnzs7,6,1
1781604070,gsm-3,msc-test-stub-5b875d749d-p2sj8,1,16
