unix_ts,namespace,pod,cpu_m,mem_mib
1782484706,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,11,5
1782484706,gsm-11,osmo-hlr-546bdb8988-rj29d,5,2
1782484706,gsm-11,osmo-mgw-8c8fc67d6-rhs92,4,2
1782484706,gsm-11,osmo-mobile-7d9d749446-q27bj,26,36
1782484706,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484706,gsm-11,virtphy-85bb76b745-v4rwp,8,1
1782484709,gsm-11,msc-test-stub-5b875d749d-d5xz5,1,16
1782484709,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484709,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,32,5
1782484709,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484709,gsm-11,osmo-mgw-8c8fc67d6-rhs92,4,2
1782484709,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484709,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484709,gsm-11,virtphy-85bb76b745-v4rwp,8,1
1782484711,gsm-11,msc-test-stub-5b875d749d-d5xz5,1,16
1782484711,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484711,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,32,5
1782484711,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484711,gsm-11,osmo-mgw-8c8fc67d6-rhs92,4,2
1782484711,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484711,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484711,gsm-11,virtphy-85bb76b745-v4rwp,8,1
1782484714,gsm-11,msc-test-stub-5b875d749d-d5xz5,1,16
1782484714,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484714,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,32,5
1782484714,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484714,gsm-11,osmo-mgw-8c8fc67d6-rhs92,4,2
1782484714,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484714,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484714,gsm-11,virtphy-85bb76b745-v4rwp,8,1
1782484717,gsm-11,msc-test-stub-5b875d749d-d5xz5,1,16
1782484717,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484717,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,32,5
1782484717,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484717,gsm-11,osmo-mgw-8c8fc67d6-rhs92,4,2
1782484717,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484717,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484717,gsm-11,virtphy-85bb76b745-v4rwp,8,1
1782484719,gsm-11,msc-test-stub-5b875d749d-d5xz5,1,16
1782484719,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484719,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,32,5
1782484719,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484719,gsm-11,osmo-mgw-8c8fc67d6-rhs92,4,2
1782484719,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484719,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484719,gsm-11,virtphy-85bb76b745-v4rwp,8,1
1782484722,gsm-11,msc-test-stub-5b875d749d-d5xz5,1,16
1782484722,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484722,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,32,5
1782484722,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484722,gsm-11,osmo-mgw-8c8fc67d6-rhs92,4,2
1782484722,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484722,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484722,gsm-11,virtphy-85bb76b745-v4rwp,8,1
1782484724,gsm-11,msc-test-stub-5b875d749d-d5xz5,3,16
1782484724,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484724,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,30,5
1782484724,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484724,gsm-11,osmo-mgw-8c8fc67d6-rhs92,1,2
1782484724,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484724,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484724,gsm-11,virtphy-85bb76b745-v4rwp,7,1
1782484727,gsm-11,msc-test-stub-5b875d749d-d5xz5,3,16
1782484727,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484727,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,30,5
1782484727,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484727,gsm-11,osmo-mgw-8c8fc67d6-rhs92,1,2
1782484727,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484727,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484727,gsm-11,virtphy-85bb76b745-v4rwp,7,1
1782484730,gsm-11,msc-test-stub-5b875d749d-d5xz5,3,16
1782484730,gsm-11,osmo-bsc-594654bd47-bq9pv,1,5
1782484730,gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,30,5
1782484730,gsm-11,osmo-hlr-546bdb8988-rj29d,1,2
1782484730,gsm-11,osmo-mgw-8c8fc67d6-rhs92,1,2
1782484730,gsm-11,osmo-mobile-7d9d749446-q27bj,3,36
1782484730,gsm-11,osmo-stp-768687f494-mxpsc,1,2
1782484730,gsm-11,virtphy-85bb76b745-v4rwp,7,1
