unix_ts,namespace,pod,cpu_m,mem_mib
1781677003,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677003,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677003,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677003,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677003,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,8,8
1781677003,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677005,gsm-1,msc-test-stub-5b875d749d-5c2vp,2,22
1781677005,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677005,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,22,6
1781677005,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677005,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677005,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677005,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677005,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,8,8
1781677005,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677007,gsm-1,msc-test-stub-5b875d749d-5c2vp,2,22
1781677007,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677007,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,22,6
1781677007,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677007,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677007,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677007,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677007,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,8,8
1781677007,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677010,gsm-1,msc-test-stub-5b875d749d-5c2vp,2,22
1781677010,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677010,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,22,6
1781677010,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677010,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677010,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677010,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677010,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,8,8
1781677010,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677012,gsm-1,msc-test-stub-5b875d749d-5c2vp,2,22
1781677012,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677012,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,22,6
1781677012,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677012,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677012,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677012,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677012,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,8,8
1781677012,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677014,gsm-1,msc-test-stub-5b875d749d-5c2vp,2,22
1781677014,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677014,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,22,6
1781677014,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677014,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677014,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677014,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677014,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,8,8
1781677014,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677016,gsm-1,msc-test-stub-5b875d749d-5c2vp,2,22
1781677016,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677016,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,22,6
1781677016,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677016,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677016,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677016,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677016,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,8,8
1781677016,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677019,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677019,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677019,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677019,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677019,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677019,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677019,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677019,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,4,13
1781677019,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677021,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677021,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677021,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677021,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677021,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677021,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677021,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677021,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,4,13
1781677021,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677023,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677023,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677023,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677023,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677023,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677023,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677023,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677023,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,4,13
1781677023,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677025,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677025,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677025,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677025,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677025,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677025,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677025,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677025,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,4,13
1781677025,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677027,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677027,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677027,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677027,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677027,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677027,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677027,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677027,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,4,13
1781677027,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677030,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677030,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677030,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677030,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677030,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677030,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677030,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677030,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,4,13
1781677030,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677032,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677032,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677032,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677032,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677032,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677032,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677032,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677032,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,4,13
1781677032,gsm-1,virtphy-858665df6d-lvvsk,6,2
1781677034,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677034,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677034,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677034,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677034,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677034,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677034,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677034,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677034,gsm-1,virtphy-858665df6d-lvvsk,5,2
1781677037,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677037,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677037,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677037,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677037,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677037,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677037,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677037,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677037,gsm-1,virtphy-858665df6d-lvvsk,5,2
1781677039,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677039,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677039,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677039,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677039,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677039,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677039,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677039,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677039,gsm-1,virtphy-858665df6d-lvvsk,5,2
1781677042,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677042,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677042,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677042,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677042,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677042,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677042,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677042,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677042,gsm-1,virtphy-858665df6d-lvvsk,5,2
1781677044,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677044,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677044,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677044,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677044,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677044,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677044,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677044,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677044,gsm-1,virtphy-858665df6d-lvvsk,5,2
1781677046,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677046,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677046,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,21,6
1781677046,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677046,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677046,gsm-1,osmo-mobile-947867b85-pdzq8,2,50
1781677046,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677046,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677046,gsm-1,virtphy-858665df6d-lvvsk,5,2
1781677048,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677048,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677048,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,23,6
1781677048,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677048,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677048,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677048,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677048,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677048,gsm-1,virtphy-858665df6d-lvvsk,7,2
1781677051,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677051,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677051,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,23,6
1781677051,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677051,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677051,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677051,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677051,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677051,gsm-1,virtphy-858665df6d-lvvsk,7,2
1781677053,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677053,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677053,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,23,6
1781677053,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677053,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677053,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677053,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677053,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677053,gsm-1,virtphy-858665df6d-lvvsk,7,2
1781677055,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677055,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677055,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,23,6
1781677055,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677055,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677055,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677055,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677055,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677055,gsm-1,virtphy-858665df6d-lvvsk,7,2
1781677059,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677059,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677059,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,23,6
1781677059,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677059,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677059,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677059,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677059,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677059,gsm-1,virtphy-858665df6d-lvvsk,7,2
1781677061,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677061,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677061,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,23,6
1781677061,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677061,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677061,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677061,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677061,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677061,gsm-1,virtphy-858665df6d-lvvsk,7,2
1781677064,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677064,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677064,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,24,6
1781677064,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677064,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677064,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677064,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677064,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677064,gsm-1,virtphy-858665df6d-lvvsk,7,2
1781677067,gsm-1,msc-test-stub-5b875d749d-5c2vp,1,22
1781677067,gsm-1,osmo-bsc-594654bd47-72b82,1,8
1781677067,gsm-1,osmo-bts-virtual-5f8b9b86fc-jtzcd,24,6
1781677067,gsm-1,osmo-hlr-546bdb8988-7ttds,1,2
1781677067,gsm-1,osmo-mgw-8c8fc67d6-dldfd,1,6
1781677067,gsm-1,osmo-mobile-947867b85-pdzq8,3,50
1781677067,gsm-1,osmo-stp-768687f494-v8gqk,1,7
1781677067,gsm-1,ttcn3-tc-26-8-1-3-1-1-1-559ds,1,13
1781677067,gsm-1,virtphy-858665df6d-lvvsk,7,2
