unix_ts,namespace,pod,cpu_m,mem_mib
1782797069,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797069,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797069,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797069,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797069,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797069,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,13,19
1782797069,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797072,gsm-1,msc-test-stub-5b875d749d-cx8w6,3,16
1782797072,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797072,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797072,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797072,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797072,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797072,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797072,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,13,19
1782797072,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797074,gsm-1,msc-test-stub-5b875d749d-cx8w6,3,16
1782797074,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797074,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797074,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797074,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797074,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797074,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797074,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,13,19
1782797074,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797076,gsm-1,msc-test-stub-5b875d749d-cx8w6,3,16
1782797076,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797076,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797076,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797076,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797076,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797076,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797076,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,13,19
1782797076,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797078,gsm-1,msc-test-stub-5b875d749d-cx8w6,3,16
1782797078,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797078,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797078,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797078,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797078,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797078,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797078,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,13,19
1782797078,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797080,gsm-1,msc-test-stub-5b875d749d-cx8w6,3,16
1782797080,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797080,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797080,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797080,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797080,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797080,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797080,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,13,19
1782797080,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797083,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797083,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797083,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797083,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797083,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797083,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797083,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797083,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,19
1782797083,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797085,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797085,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797085,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797085,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797085,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797085,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797085,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797085,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,19
1782797085,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797087,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797087,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797087,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797087,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797087,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797087,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797087,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797087,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,19
1782797087,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797090,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797090,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797090,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797090,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797090,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797090,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797090,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797090,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,19
1782797090,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797092,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797092,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797092,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797092,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797092,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797092,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797092,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797092,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,19
1782797092,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797094,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797094,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797094,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797094,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797094,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797094,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797094,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797094,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,19
1782797094,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797096,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797096,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797096,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797096,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797096,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797096,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797096,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797096,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,19
1782797096,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797099,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797099,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797099,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797099,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797099,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797099,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797099,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797099,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797099,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797101,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797101,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797101,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797101,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797101,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797101,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797101,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797101,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797101,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797103,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797103,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797103,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797103,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797103,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797103,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797103,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797103,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797103,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797105,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797105,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797105,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797105,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797105,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797105,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797105,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797105,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797105,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797107,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797107,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797107,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797107,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797107,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797107,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797107,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797107,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797107,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797109,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797109,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797109,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797109,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797109,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797109,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797109,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797109,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797109,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797112,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797112,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797112,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,19,6
1782797112,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797112,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797112,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797112,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797112,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797112,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797114,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797114,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797114,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,18,6
1782797114,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797114,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797114,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797114,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797114,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797114,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797116,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797116,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797116,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,18,6
1782797116,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797116,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797116,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797116,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797116,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797116,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797118,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797118,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797118,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,18,6
1782797118,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797118,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797118,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797118,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797118,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797118,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797120,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797120,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797120,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,18,6
1782797120,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797120,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797120,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797120,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797120,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797120,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797122,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797122,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797122,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,18,6
1782797122,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797122,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797122,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797122,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797122,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797122,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797125,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797125,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797125,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,18,6
1782797125,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797125,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797125,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797125,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797125,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797125,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797127,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797127,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797127,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,18,6
1782797127,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797127,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797127,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797127,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797127,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797127,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797129,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797129,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797129,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,21,6
1782797129,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797129,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797129,gsm-1,osmo-mobile-947867b85-8p7ql,4,33
1782797129,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797129,gsm-1,ttcn3-tc-26-6-2-1-1-1-6r66s,1,20
1782797129,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797131,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797131,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797131,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,21,6
