unix_ts,namespace,pod,cpu_m,mem_mib
1782711799,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711801,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711801,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711801,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711801,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,24,5
1782711801,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711801,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711801,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711801,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711801,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711801,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711804,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711804,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711804,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711804,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,24,5
1782711804,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711804,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711804,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711804,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711804,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711804,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711806,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711806,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711806,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711806,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,24,5
1782711806,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711806,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711806,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711806,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711806,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711806,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711808,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711808,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711808,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711808,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711808,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711808,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711808,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711808,gsm-2,osmo-mobile-6b5b79f646-tbdcz,4,33
1782711808,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711808,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711811,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711811,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711811,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711811,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711811,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711811,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711811,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711811,gsm-2,osmo-mobile-6b5b79f646-tbdcz,4,33
1782711811,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711811,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711813,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711813,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711813,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711813,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711813,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711813,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711813,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711813,gsm-2,osmo-mobile-6b5b79f646-tbdcz,4,33
1782711813,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711813,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711816,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711816,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711816,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711816,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711816,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711816,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711816,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711816,gsm-2,osmo-mobile-6b5b79f646-tbdcz,4,33
1782711816,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711816,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711818,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711818,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711818,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711818,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711818,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711818,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711818,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711818,gsm-2,osmo-mobile-6b5b79f646-tbdcz,4,33
1782711818,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711818,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711820,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711820,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711820,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711820,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711820,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711820,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711820,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711820,gsm-2,osmo-mobile-6b5b79f646-tbdcz,4,33
1782711820,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711820,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711822,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711822,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711822,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711822,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711822,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711822,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711822,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711822,gsm-2,osmo-mobile-6b5b79f646-tbdcz,4,33
1782711822,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711822,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711825,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711825,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711825,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711825,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,25,5
1782711825,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711825,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711825,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711825,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711825,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711825,gsm-2,virtphy-6458f9f999-8szj4,6,1
1782711827,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711827,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711827,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711827,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,25,5
1782711827,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711827,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711827,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711827,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711827,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711827,gsm-2,virtphy-6458f9f999-8szj4,6,1
1782711830,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711830,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711830,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711830,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,25,5
1782711830,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711830,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711830,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711830,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711830,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711830,gsm-2,virtphy-6458f9f999-8szj4,6,1
1782711832,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711832,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711832,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711832,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,25,5
1782711832,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711832,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711832,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711832,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711832,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711832,gsm-2,virtphy-6458f9f999-8szj4,6,1
1782711834,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711834,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711834,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711834,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,25,5
1782711834,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711834,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711834,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711834,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711834,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711834,gsm-2,virtphy-6458f9f999-8szj4,6,1
1782711837,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711837,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711837,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711837,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,25,5
1782711837,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711837,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711837,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711837,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711837,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711837,gsm-2,virtphy-6458f9f999-8szj4,6,1
1782711840,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711840,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711840,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711840,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,26,5
1782711840,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711840,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711840,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711840,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711840,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711840,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711844,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711844,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711844,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711844,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,26,5
1782711844,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711844,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711844,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711844,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711844,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711844,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711847,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711847,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711847,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711847,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,26,5
1782711847,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711847,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711847,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711847,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711847,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711847,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711849,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711849,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711849,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711849,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,26,5
1782711849,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711849,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711849,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711849,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711849,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711849,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711852,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711852,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711852,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711852,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,26,5
1782711852,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,23,5
1782711852,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711852,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711852,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,32
1782711852,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711852,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711854,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711854,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711854,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711854,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711854,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,25,5
1782711854,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711854,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711854,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711854,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711854,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711856,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711856,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711856,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711856,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711856,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,25,5
1782711856,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711856,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711856,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711856,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711856,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711858,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711858,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711858,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711858,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711858,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,25,5
1782711858,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711858,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711858,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711858,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711858,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711860,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711860,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711860,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711860,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711860,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,25,5
1782711860,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711860,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711860,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711860,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711860,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711863,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711863,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711863,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711863,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711863,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,25,5
1782711863,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711863,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711863,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711863,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711863,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711865,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711865,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711865,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711865,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711865,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,25,5
1782711865,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711865,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711865,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711865,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711865,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711867,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711867,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711867,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711867,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711867,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,25,5
1782711867,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711867,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711867,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711867,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711867,gsm-2,virtphy-6458f9f999-8szj4,7,1
1782711869,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711869,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711869,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711869,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711869,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711869,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711869,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
1782711869,gsm-2,osmo-mobile-6b5b79f646-tbdcz,3,33
1782711869,gsm-2,osmo-stp-768687f494-5667c,1,2
1782711869,gsm-2,virtphy-6458f9f999-8szj4,6,1
1782711872,gsm-2,bsc-stub-68d675844d-m97qk,2,21
1782711872,gsm-2,msc-test-stub-5b875d749d-84tqt,1,16
1782711872,gsm-2,osmo-bsc-594654bd47-hml2z,1,5
1782711872,gsm-2,osmo-bts-virtual-6f6bd7c469-n85cp,27,5
1782711872,gsm-2,osmo-bts-virtual-n56-7c5589df67-7hd5d,24,5
1782711872,gsm-2,osmo-hlr-546bdb8988-p4jxm,1,2
1782711872,gsm-2,osmo-mgw-8c8fc67d6-m8tph,1,2
