unix_ts,namespace,pod,cpu_m,mem_mib
1781678042,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,15,5
1781678042,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678042,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678042,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678042,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678042,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678045,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678045,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678045,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,15,5
1781678045,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678045,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678045,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678045,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678045,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678047,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678047,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678047,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,15,5
1781678047,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678047,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678047,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678047,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678047,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678050,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678050,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678050,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,15,5
1781678050,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678050,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678050,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678050,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678050,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678052,gsm-1,msc-test-stub-5b875d749d-8l9bd,3,18
1781678052,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678052,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,29,5
1781678052,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678052,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678052,gsm-1,osmo-mobile-947867b85-n4sbh,4,37
1781678052,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678052,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,9,2
1781678052,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678055,gsm-1,msc-test-stub-5b875d749d-8l9bd,3,18
1781678055,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678055,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,29,5
1781678055,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678055,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678055,gsm-1,osmo-mobile-947867b85-n4sbh,4,37
1781678055,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678055,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,9,2
1781678055,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678057,gsm-1,msc-test-stub-5b875d749d-8l9bd,3,18
1781678057,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678057,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,29,5
1781678057,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678057,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678057,gsm-1,osmo-mobile-947867b85-n4sbh,4,37
1781678057,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678057,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,9,2
1781678057,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678059,gsm-1,msc-test-stub-5b875d749d-8l9bd,3,18
1781678059,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678059,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,29,5
1781678059,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678059,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678059,gsm-1,osmo-mobile-947867b85-n4sbh,4,37
1781678059,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678059,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,9,2
1781678059,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678061,gsm-1,msc-test-stub-5b875d749d-8l9bd,3,18
1781678061,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678061,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,29,5
1781678061,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678061,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678061,gsm-1,osmo-mobile-947867b85-n4sbh,4,37
1781678061,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678061,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,9,2
1781678061,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678064,gsm-1,msc-test-stub-5b875d749d-8l9bd,3,18
1781678064,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678064,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,29,5
1781678064,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678064,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678064,gsm-1,osmo-mobile-947867b85-n4sbh,4,37
1781678064,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678064,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,9,2
1781678064,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678066,gsm-1,msc-test-stub-5b875d749d-8l9bd,3,18
1781678066,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678066,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,29,5
1781678066,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678066,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678066,gsm-1,osmo-mobile-947867b85-n4sbh,4,37
1781678066,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678066,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,9,2
1781678066,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678068,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678068,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678068,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,23,5
1781678068,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678068,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678068,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678068,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678068,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,8,2
1781678068,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678071,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678071,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678071,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,23,5
1781678071,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678071,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678071,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678071,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678071,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,8,2
1781678071,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678073,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678073,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678073,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,23,5
1781678073,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678073,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678073,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678073,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678073,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,8,2
1781678073,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678076,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678076,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678076,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,23,5
1781678076,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678076,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678076,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678076,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678076,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,8,2
1781678076,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678078,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678078,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678078,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,23,5
1781678078,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678078,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678078,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678078,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678078,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,8,2
1781678078,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678080,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678080,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678080,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,23,5
1781678080,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678080,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678080,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678080,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678080,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,8,2
1781678080,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678083,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678083,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678083,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,26,5
1781678083,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678083,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678083,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678083,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678083,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,4,6
1781678083,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678085,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678085,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678085,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,26,5
1781678085,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678085,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678085,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678085,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678085,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,4,6
1781678085,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678088,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678088,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678088,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,26,5
1781678088,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678088,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678088,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678088,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678088,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,4,6
1781678088,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678090,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678090,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678090,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,26,5
1781678090,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678090,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678090,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678090,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678090,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,4,6
1781678090,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678092,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678092,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678092,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,26,5
1781678092,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678092,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678092,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678092,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678092,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,4,6
1781678092,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678095,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678095,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678095,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,26,5
1781678095,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678095,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678095,gsm-1,osmo-mobile-947867b85-n4sbh,3,37
1781678095,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678095,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,4,6
1781678095,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678097,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678097,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678097,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,21,5
1781678097,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678097,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678097,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678097,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678097,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678097,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678100,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678100,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678100,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,21,5
1781678100,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678100,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678100,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678100,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678100,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678100,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678102,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678102,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678102,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,21,5
1781678102,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678102,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678102,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678102,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678102,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678102,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678104,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678104,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678104,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,21,5
1781678104,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678104,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678104,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678104,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678104,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678104,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678106,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678106,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678106,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,21,5
1781678106,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678106,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678106,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678106,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678106,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678106,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678108,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678108,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678108,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,21,5
1781678108,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678108,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678108,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678108,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678108,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678108,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678110,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678110,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678110,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,21,5
1781678110,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678110,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678110,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678110,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678110,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678110,gsm-1,virtphy-858665df6d-vtqnr,7,1
1781678113,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678113,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678113,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,25,5
1781678113,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678113,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678113,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678113,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678113,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678113,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678115,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678115,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678115,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,25,5
1781678115,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678115,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678115,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678115,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678115,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678115,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678117,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678117,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678117,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,25,5
1781678117,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678117,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678117,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678117,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678117,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678117,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678119,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678119,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678119,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,25,5
1781678119,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678119,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678119,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678119,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678119,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678119,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678122,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678122,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678122,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,25,5
1781678122,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678122,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678122,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678122,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678122,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678122,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678125,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678125,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678125,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,25,5
1781678125,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678125,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
1781678125,gsm-1,osmo-mobile-947867b85-n4sbh,3,36
1781678125,gsm-1,osmo-stp-768687f494-7fxg9,1,2
1781678125,gsm-1,ttcn3-tc-26-7-5-6-1-xftrw,1,6
1781678125,gsm-1,virtphy-858665df6d-vtqnr,6,1
1781678127,gsm-1,msc-test-stub-5b875d749d-8l9bd,1,16
1781678127,gsm-1,osmo-bsc-594654bd47-plgb5,1,5
1781678127,gsm-1,osmo-bts-virtual-5f8b9b86fc-c89jn,23,5
1781678127,gsm-1,osmo-hlr-546bdb8988-fnr7p,1,2
1781678127,gsm-1,osmo-mgw-8c8fc67d6-4qnnm,1,2
