unix_ts,namespace,pod,cpu_m,mem_mib
1782110154,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110154,gsm-1,virtphy-858665df6d-m5jmn,8,0
1782110156,gsm-1,msc-test-stub-5b875d749d-9f4rq,16,16
1782110156,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110156,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,13,5
1782110156,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110156,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110156,gsm-1,osmo-mobile-947867b85-7rhh4,21,24
1782110156,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110156,gsm-1,virtphy-858665df6d-m5jmn,8,0
1782110158,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110158,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110158,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110158,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110158,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110158,gsm-1,osmo-mobile-947867b85-7rhh4,11,28
1782110158,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110158,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110160,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110160,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110160,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110160,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110160,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110160,gsm-1,osmo-mobile-947867b85-7rhh4,11,28
1782110160,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110160,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110163,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110163,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110163,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110163,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110163,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110163,gsm-1,osmo-mobile-947867b85-7rhh4,11,28
1782110163,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110163,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110165,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110165,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110165,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110165,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110165,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110165,gsm-1,osmo-mobile-947867b85-7rhh4,11,28
1782110165,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110165,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110167,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110167,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110167,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110167,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110167,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110167,gsm-1,osmo-mobile-947867b85-7rhh4,11,28
1782110167,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110167,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110169,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110169,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110169,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110169,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110169,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110169,gsm-1,osmo-mobile-947867b85-7rhh4,11,28
1782110169,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110169,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110171,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110171,gsm-1,osmo-bsc-594654bd47-nbzv6,5,5
1782110171,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110171,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110171,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110171,gsm-1,osmo-mobile-947867b85-7rhh4,11,28
1782110171,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110171,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110173,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110173,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110173,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,16,5
1782110173,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110173,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110173,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110173,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110173,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110176,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110176,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110176,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,16,5
1782110176,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110176,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110176,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110176,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110176,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110178,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110178,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110178,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,16,5
1782110178,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110178,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110178,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110178,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110178,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110180,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110180,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110180,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,16,5
1782110180,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110180,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110180,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110180,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110180,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110182,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110182,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110182,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,16,5
1782110182,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110182,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110182,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110182,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110182,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110184,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110184,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110184,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,16,5
1782110184,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110184,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110184,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110184,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110184,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110187,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110187,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110187,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,16,5
1782110187,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110187,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110187,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110187,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110187,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110189,gsm-1,msc-test-stub-5b875d749d-9f4rq,3,16
1782110189,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110189,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,18,9
1782110189,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110189,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110189,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110189,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110189,gsm-1,virtphy-858665df6d-m5jmn,9,2
1782110191,gsm-1,msc-test-stub-5b875d749d-9f4rq,3,16
1782110191,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110191,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,18,9
1782110191,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110191,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110191,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110191,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110191,gsm-1,virtphy-858665df6d-m5jmn,9,2
1782110193,gsm-1,msc-test-stub-5b875d749d-9f4rq,3,16
1782110193,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110193,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,18,9
1782110193,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110193,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110193,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110193,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110193,gsm-1,virtphy-858665df6d-m5jmn,9,2
1782110196,gsm-1,msc-test-stub-5b875d749d-9f4rq,3,16
1782110196,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110196,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,18,9
1782110196,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110196,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110196,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110196,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110196,gsm-1,virtphy-858665df6d-m5jmn,9,2
1782110198,gsm-1,msc-test-stub-5b875d749d-9f4rq,3,16
1782110198,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110198,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,18,9
1782110198,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110198,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110198,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110198,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110198,gsm-1,virtphy-858665df6d-m5jmn,9,2
1782110200,gsm-1,msc-test-stub-5b875d749d-9f4rq,3,16
1782110200,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110200,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,18,9
1782110200,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110200,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110200,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110200,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110200,gsm-1,virtphy-858665df6d-m5jmn,9,2
1782110202,gsm-1,msc-test-stub-5b875d749d-9f4rq,3,16
1782110202,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110202,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,18,9
1782110202,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110202,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110202,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110202,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110202,gsm-1,virtphy-858665df6d-m5jmn,9,2
1782110204,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110204,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110204,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110204,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110204,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110204,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110204,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110204,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,12,4
1782110204,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110206,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110206,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110206,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110206,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110206,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110206,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110206,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110206,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,12,4
1782110206,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110208,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110208,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110208,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110208,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110208,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110208,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110208,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110208,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,12,4
1782110208,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110211,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110211,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110211,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110211,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110211,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110211,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110211,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110211,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,12,4
1782110211,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110213,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110213,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110213,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110213,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110213,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110213,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110213,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110213,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,12,4
1782110213,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110215,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110215,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110215,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110215,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110215,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110215,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110215,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110215,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,12,4
1782110215,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110217,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110217,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110217,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110217,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110217,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110217,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110217,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110217,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,12,4
1782110217,gsm-1,virtphy-858665df6d-m5jmn,9,1
1782110219,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110219,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110219,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110219,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110219,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110219,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110219,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110219,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,2,6
1782110219,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110221,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110221,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110221,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110221,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110221,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110221,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110221,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110221,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,2,6
1782110221,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110223,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110223,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110223,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110223,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110223,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110223,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110223,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110223,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,2,6
1782110223,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110225,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110225,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110225,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110225,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110225,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110225,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110225,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110225,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,2,6
1782110225,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110227,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110227,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110227,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110227,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110227,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110227,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110227,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110227,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,2,6
1782110227,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110230,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110230,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110230,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,17,5
1782110230,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110230,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110230,gsm-1,osmo-mobile-947867b85-7rhh4,4,28
1782110230,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110230,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,2,6
1782110230,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110232,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110232,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110232,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,15,5
1782110232,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110232,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110232,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110232,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110232,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,1,6
1782110232,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110235,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110235,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110235,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,15,5
1782110235,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110235,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110235,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110235,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110235,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,1,6
1782110235,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110237,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110237,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110237,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,15,5
1782110237,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110237,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110237,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110237,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110237,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,1,6
1782110237,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110240,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110240,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110240,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,15,5
1782110240,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110240,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110240,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110240,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110240,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,1,6
1782110240,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110242,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110242,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
1782110242,gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,15,5
1782110242,gsm-1,osmo-hlr-546bdb8988-9b4tn,1,2
1782110242,gsm-1,osmo-mgw-8c8fc67d6-vn9j4,1,2
1782110242,gsm-1,osmo-mobile-947867b85-7rhh4,3,28
1782110242,gsm-1,osmo-stp-768687f494-cnb6n,1,2
1782110242,gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,1,6
1782110242,gsm-1,virtphy-858665df6d-m5jmn,8,1
1782110244,gsm-1,msc-test-stub-5b875d749d-9f4rq,1,16
1782110244,gsm-1,osmo-bsc-594654bd47-nbzv6,1,5
