unix_ts,namespace,pod,cpu_m,mem_mib
1781599702,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,6
1781599702,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599702,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599702,gsm-8,osmo-mobile-7f88cc47b4-phvst,4,28
1781599702,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599702,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599704,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599704,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599704,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,6
1781599704,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599704,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599704,gsm-8,osmo-mobile-7f88cc47b4-phvst,4,28
1781599704,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599704,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599707,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599707,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599707,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,6
1781599707,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599707,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599707,gsm-8,osmo-mobile-7f88cc47b4-phvst,4,28
1781599707,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599707,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599710,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599710,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599710,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,6
1781599710,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599710,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599710,gsm-8,osmo-mobile-7f88cc47b4-phvst,4,28
1781599710,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599710,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599712,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599712,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599712,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,6
1781599712,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599712,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599712,gsm-8,osmo-mobile-7f88cc47b4-phvst,4,28
1781599712,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599712,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599715,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599715,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599715,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,21,8
1781599715,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599715,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599715,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599715,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599715,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599717,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599717,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599717,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,21,8
1781599717,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599717,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599717,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599717,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599717,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599719,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599719,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599719,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,21,8
1781599719,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599719,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599719,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599719,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599719,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599723,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599723,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599723,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,21,8
1781599723,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599723,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599723,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599723,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599723,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599726,gsm-8,msc-test-stub-5b875d749d-lrqdz,3,16
1781599726,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599726,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,5
1781599726,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599726,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599726,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599726,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599726,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,9,5
1781599726,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599728,gsm-8,msc-test-stub-5b875d749d-lrqdz,3,16
1781599728,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599728,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,5
1781599728,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599728,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599728,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599728,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599728,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,9,5
1781599728,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599730,gsm-8,msc-test-stub-5b875d749d-lrqdz,3,16
1781599730,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599730,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,5
1781599730,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599730,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599730,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599730,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599730,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,9,5
1781599730,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599732,gsm-8,msc-test-stub-5b875d749d-lrqdz,3,16
1781599732,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599732,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,5
1781599732,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599732,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599732,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599732,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599732,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,9,5
1781599732,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599735,gsm-8,msc-test-stub-5b875d749d-lrqdz,3,16
1781599735,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599735,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,5
1781599735,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599735,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599735,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599735,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599735,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,9,5
1781599735,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599737,gsm-8,msc-test-stub-5b875d749d-lrqdz,3,16
1781599737,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599737,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,5
1781599737,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599737,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599737,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599737,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599737,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,9,5
1781599737,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599739,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599739,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599739,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599739,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599739,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599739,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599739,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599739,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599739,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599741,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599741,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599741,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599741,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599741,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599741,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599741,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599741,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599741,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599744,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599744,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599744,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599744,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599744,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599744,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599744,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599744,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599744,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599746,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599746,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599746,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599746,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599746,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599746,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599746,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599746,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599746,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599748,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599748,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599748,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599748,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599748,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599748,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599748,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599748,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599748,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599750,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599750,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599750,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599750,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599750,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599750,gsm-8,osmo-mobile-7f88cc47b4-phvst,3,28
1781599750,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599750,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599750,gsm-8,virtphy-86b4bdf559-hwhrb,7,3
1781599752,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599752,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599752,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599752,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599752,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599752,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599752,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599752,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599752,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599754,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599754,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599754,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599754,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599754,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599754,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599754,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599754,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599754,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599757,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599757,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599757,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599757,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599757,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599757,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599757,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599757,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599757,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599759,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599759,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599759,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599759,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599759,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599759,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599759,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599759,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599759,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599761,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599761,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599761,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599761,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599761,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599761,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599761,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599761,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599761,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599764,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599764,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599764,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599764,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599764,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599764,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599764,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599764,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599764,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599766,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599766,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599766,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,18,5
1781599766,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599766,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599766,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599766,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599766,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,3,7
1781599766,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599768,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599768,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599768,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,8
1781599768,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599768,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599768,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599768,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599768,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599768,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599770,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599770,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599770,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,8
1781599770,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599770,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599770,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599770,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599770,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599770,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599772,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599772,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599772,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,8
1781599772,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599772,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599772,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599772,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599772,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599772,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599774,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599774,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599774,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,8
1781599774,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599774,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599774,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599774,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599774,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599774,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599777,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599777,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599777,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,8
1781599777,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599777,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599777,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599777,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599777,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599777,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599779,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599779,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599779,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,8
1781599779,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599779,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599779,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599779,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599779,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599779,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599781,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599781,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599781,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,19,8
1781599781,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599781,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599781,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599781,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599781,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599781,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599784,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599784,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599784,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,5
1781599784,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599784,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599784,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599784,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599784,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599784,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599786,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599786,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599786,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,5
1781599786,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599786,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599786,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599786,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599786,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599786,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599788,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599788,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599788,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,5
1781599788,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599788,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599788,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599788,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599788,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599788,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599790,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599790,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599790,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,5
1781599790,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599790,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599790,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
1781599790,gsm-8,osmo-stp-768687f494-5pbkd,1,2
1781599790,gsm-8,ttcn3-tc-34-2-2-1-vrkvn,1,7
1781599790,gsm-8,virtphy-86b4bdf559-hwhrb,7,1
1781599792,gsm-8,msc-test-stub-5b875d749d-lrqdz,1,16
1781599792,gsm-8,osmo-bsc-594654bd47-vnw6x,1,5
1781599792,gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,20,5
1781599792,gsm-8,osmo-hlr-546bdb8988-vxrlj,1,2
1781599792,gsm-8,osmo-mgw-8c8fc67d6-jmxb8,1,2
1781599792,gsm-8,osmo-mobile-7f88cc47b4-phvst,2,29
