unix_ts,namespace,pod,cpu_m,mem_mib
1781605094,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605094,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605094,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605096,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605096,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605096,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605096,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605096,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605096,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605096,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605096,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605098,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605098,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605098,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605098,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605098,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605098,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605098,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605098,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605101,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605101,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605101,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605101,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605101,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605101,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605101,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605101,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605103,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605103,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605103,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605103,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605103,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605103,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605103,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605103,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605106,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605106,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605106,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605106,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605106,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605106,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605106,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605106,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605108,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605108,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605108,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605108,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605108,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605108,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605108,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605108,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605111,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605111,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605111,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605111,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605111,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605111,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605111,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605111,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605114,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605114,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605114,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605114,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605114,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605114,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605114,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605114,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605116,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605116,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605116,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605116,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605116,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605116,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605116,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605116,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605118,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605118,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605118,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605118,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605118,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605118,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605118,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605118,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605120,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605120,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605120,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605120,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605120,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605120,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605120,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605120,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605122,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605122,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605122,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605122,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605122,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605122,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,4,28
1781605122,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605122,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605124,gsm-8,msc-test-stub-5b875d749d-pmp7s,4,16
1781605124,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605124,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605124,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605124,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605124,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605124,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605124,gsm-8,ttcn3-tc-34-2-2-1-gl72s,12,6
1781605124,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605127,gsm-8,msc-test-stub-5b875d749d-pmp7s,4,16
1781605127,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605127,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605127,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605127,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605127,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605127,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605127,gsm-8,ttcn3-tc-34-2-2-1-gl72s,12,6
1781605127,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605129,gsm-8,msc-test-stub-5b875d749d-pmp7s,4,16
1781605129,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605129,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605129,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605129,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605129,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605129,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605129,gsm-8,ttcn3-tc-34-2-2-1-gl72s,12,6
1781605129,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605131,gsm-8,msc-test-stub-5b875d749d-pmp7s,4,16
1781605131,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605131,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605131,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605131,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605131,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605131,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605131,gsm-8,ttcn3-tc-34-2-2-1-gl72s,12,6
1781605131,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605134,gsm-8,msc-test-stub-5b875d749d-pmp7s,4,16
1781605134,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605134,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605134,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605134,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605134,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605134,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605134,gsm-8,ttcn3-tc-34-2-2-1-gl72s,12,6
1781605134,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605136,gsm-8,msc-test-stub-5b875d749d-pmp7s,4,16
1781605136,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605136,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,21,5
1781605136,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605136,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605136,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605136,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605136,gsm-8,ttcn3-tc-34-2-2-1-gl72s,12,6
1781605136,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605138,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605138,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605138,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605138,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605138,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605138,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605138,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605138,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605138,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605140,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605140,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605140,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605140,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605140,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605140,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605140,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605140,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605140,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605142,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605142,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605142,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605142,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605142,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605142,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605142,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605142,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605142,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605145,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605145,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605145,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605145,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605145,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605145,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605145,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605145,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605145,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605147,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605147,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605147,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605147,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605147,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605147,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605147,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605147,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605147,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605149,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605149,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605149,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605149,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605149,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605149,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605149,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605149,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605149,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605152,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605152,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605152,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605152,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605152,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605152,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605152,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605152,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605152,gsm-8,virtphy-86b4bdf559-jkstg,7,1
1781605154,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605154,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605154,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,20,5
1781605154,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605154,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605154,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605154,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605154,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605154,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605156,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605156,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605156,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,20,5
1781605156,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605156,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605156,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605156,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605156,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605156,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605158,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605158,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605158,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,20,5
1781605158,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605158,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605158,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605158,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605158,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605158,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605161,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605161,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605161,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,20,5
1781605161,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605161,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605161,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605161,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605161,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605161,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605163,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605163,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605163,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,20,5
1781605163,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605163,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605163,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605163,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605163,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605163,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605166,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605166,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605166,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,20,5
1781605166,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605166,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605166,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,2,28
1781605166,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605166,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605166,gsm-8,virtphy-86b4bdf559-jkstg,6,1
1781605168,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605168,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605168,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605168,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605168,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605168,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605168,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605168,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605168,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605170,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605170,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605170,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605170,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605170,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605170,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605170,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605170,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605170,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605172,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605172,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605172,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605172,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605172,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605172,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605172,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605172,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605172,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605174,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605174,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605174,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605174,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605174,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605174,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605174,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605174,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605174,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605177,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605177,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605177,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605177,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605177,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605177,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605177,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605177,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605177,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605179,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605179,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605179,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605179,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605179,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605179,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605179,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605179,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605179,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605181,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605181,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605181,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,22,5
1781605181,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605181,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605181,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605181,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605181,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605181,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605183,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
1781605183,gsm-8,osmo-bsc-594654bd47-cd6m4,1,5
1781605183,gsm-8,osmo-bts-virtual-5f8b9b86fc-6mfvt,24,5
1781605183,gsm-8,osmo-hlr-546bdb8988-55w98,1,2
1781605183,gsm-8,osmo-mgw-8c8fc67d6-ktm5k,1,2
1781605183,gsm-8,osmo-mobile-7f88cc47b4-kzrqp,3,28
1781605183,gsm-8,osmo-stp-768687f494-2w6vr,1,2
1781605183,gsm-8,ttcn3-tc-34-2-2-1-gl72s,1,6
1781605183,gsm-8,virtphy-86b4bdf559-jkstg,7,3
1781605186,gsm-8,msc-test-stub-5b875d749d-pmp7s,1,16
