unix_ts,namespace,pod,cpu_m,mem_mib
1782976589,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,25,5
1782976589,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976589,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976589,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976589,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976589,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976591,gsm-1,msc-test-stub-5b875d749d-z4xdd,9,16
1782976591,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976591,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,25,5
1782976591,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976591,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976591,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976591,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976591,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976593,gsm-1,msc-test-stub-5b875d749d-z4xdd,9,16
1782976593,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976593,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,25,5
1782976593,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976593,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976593,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976593,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976593,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976597,gsm-1,msc-test-stub-5b875d749d-z4xdd,9,16
1782976597,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976597,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,25,5
1782976597,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976597,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976597,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976597,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976597,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976599,gsm-1,msc-test-stub-5b875d749d-z4xdd,9,16
1782976599,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976599,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,25,5
1782976599,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976599,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976599,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976599,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976599,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976603,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976603,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976603,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,28,5
1782976603,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976603,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976603,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976603,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976603,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976605,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976605,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976605,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,28,5
1782976605,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976605,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976605,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976605,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976605,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976608,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976608,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976608,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,28,5
1782976608,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976608,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976608,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976608,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976608,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976613,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976613,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976613,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,28,5
1782976613,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976613,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976613,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976613,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976613,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976616,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976616,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976616,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,28,5
1782976616,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976616,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976616,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976616,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976616,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976618,gsm-1,msc-test-stub-5b875d749d-z4xdd,3,16
1782976618,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976618,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976618,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976618,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976618,gsm-1,osmo-mobile-947867b85-5754t,4,36
1782976618,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976618,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976621,gsm-1,msc-test-stub-5b875d749d-z4xdd,3,16
1782976621,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976621,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976621,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976621,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976621,gsm-1,osmo-mobile-947867b85-5754t,4,36
1782976621,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976621,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976623,gsm-1,msc-test-stub-5b875d749d-z4xdd,3,16
1782976623,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976623,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976623,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976623,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976623,gsm-1,osmo-mobile-947867b85-5754t,4,36
1782976623,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976623,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976626,gsm-1,msc-test-stub-5b875d749d-z4xdd,3,16
1782976626,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976626,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976626,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976626,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976626,gsm-1,osmo-mobile-947867b85-5754t,4,36
1782976626,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976626,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976628,gsm-1,msc-test-stub-5b875d749d-z4xdd,3,16
1782976628,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976628,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976628,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976628,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976628,gsm-1,osmo-mobile-947867b85-5754t,4,36
1782976628,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976628,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976631,gsm-1,msc-test-stub-5b875d749d-z4xdd,3,16
1782976631,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976631,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976631,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976631,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976631,gsm-1,osmo-mobile-947867b85-5754t,4,36
1782976631,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976631,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976633,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976633,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976633,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,23,5
1782976633,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976633,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976633,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976633,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976633,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976635,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976635,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976635,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,23,5
1782976635,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976635,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976635,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976635,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976635,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976638,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976638,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976638,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,23,5
1782976638,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976638,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976638,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976638,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976638,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976641,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976641,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976641,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,23,5
1782976641,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976641,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976641,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976641,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976641,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976643,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976643,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976643,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,23,5
1782976643,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976643,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976643,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976643,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976643,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976645,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976645,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976645,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,23,5
1782976645,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976645,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976645,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976645,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976645,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976648,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976648,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976648,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976648,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976648,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976648,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976648,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976648,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976651,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976651,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976651,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976651,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976651,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976651,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976651,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976651,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976654,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976654,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976654,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976654,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976654,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976654,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976654,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976654,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976656,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976656,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976656,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976656,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976656,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976656,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976656,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976656,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976659,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976659,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976659,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976659,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976659,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976659,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976659,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976659,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976661,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976661,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976661,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,24,5
1782976661,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976661,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976661,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976661,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976661,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976663,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976663,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976663,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976663,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976663,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976663,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976663,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976663,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976666,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976666,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976666,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976666,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976666,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976666,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976666,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976666,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976669,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976669,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976669,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976669,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976669,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976669,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976669,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976669,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976671,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976671,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976671,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976671,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976671,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976671,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976671,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976671,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976673,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976673,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976673,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976673,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976673,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976673,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976673,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976673,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976675,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976675,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976675,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976675,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976675,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976675,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976675,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976675,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976677,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976677,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976677,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976677,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976677,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976677,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976677,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976677,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976680,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976680,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976680,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976680,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976680,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976680,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976680,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976680,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976682,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976682,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976682,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976682,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976682,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976682,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976682,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976682,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976685,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976685,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976685,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976685,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976685,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976685,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976685,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976685,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976687,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976687,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976687,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976687,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976687,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976687,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976687,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976687,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976689,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976689,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976689,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976689,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976689,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976689,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976689,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976689,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976691,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976691,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976691,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,27,5
1782976691,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976691,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976691,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976691,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976691,gsm-1,virtphy-858665df6d-vrw72,7,1
1782976693,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976693,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976693,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,30,5
1782976693,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976693,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976693,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976693,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976693,gsm-1,ttcn3-tc-26-3-2-1-5cs86,11,8
1782976693,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976695,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976695,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976695,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,30,5
1782976695,gsm-1,osmo-hlr-546bdb8988-x2qrl,1,2
1782976695,gsm-1,osmo-mgw-8c8fc67d6-gh4v8,1,2
1782976695,gsm-1,osmo-mobile-947867b85-5754t,3,36
1782976695,gsm-1,osmo-stp-768687f494-92bv8,1,2
1782976695,gsm-1,ttcn3-tc-26-3-2-1-5cs86,11,8
1782976695,gsm-1,virtphy-858665df6d-vrw72,6,1
1782976698,gsm-1,msc-test-stub-5b875d749d-z4xdd,1,16
1782976698,gsm-1,osmo-bsc-594654bd47-b9k2q,1,5
1782976698,gsm-1,osmo-bts-virtual-56c6794f5c-p6g2j,30,5
