unix_ts,namespace,pod,cpu_m,mem_mib
1782797041,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797043,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797043,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797043,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797043,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797043,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797043,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797043,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797043,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797045,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797045,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797045,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797045,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797045,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797045,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797045,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797045,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797048,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797048,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797048,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797048,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797048,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797048,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797048,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797048,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797051,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797051,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797051,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797051,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797051,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797051,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797051,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797051,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797053,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797053,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797053,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797053,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797053,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797053,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797053,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797053,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797055,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797055,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797055,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797055,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797055,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797055,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797055,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797055,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797058,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797058,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797058,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797058,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797058,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797058,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797058,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797058,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797060,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797060,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797060,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797060,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797060,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797060,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797060,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797060,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797062,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797062,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797062,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797062,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797062,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797062,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797062,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797062,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797065,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797065,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797065,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797065,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797065,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797065,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797065,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797065,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797067,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797067,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797067,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797067,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797067,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797067,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797067,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797067,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,17,14
1782797067,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797069,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797069,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797069,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797069,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797069,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797069,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797069,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797069,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,17,14
1782797069,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797072,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797072,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797072,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797072,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797072,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797072,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797072,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797072,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,17,14
1782797072,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797074,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797074,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797074,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797074,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797074,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797074,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797074,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797074,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,17,14
1782797074,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797076,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797076,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797076,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797076,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797076,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797076,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797076,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797076,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,17,14
1782797076,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797078,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797078,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797078,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797078,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797078,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797078,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797078,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797078,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,17,14
1782797078,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797080,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797080,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797080,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797080,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797080,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797080,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797080,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797080,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,17,14
1782797080,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797083,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797083,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797083,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797083,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797083,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797083,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797083,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797083,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,14
1782797083,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797085,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797085,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797085,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797085,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797085,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797085,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797085,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797085,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,14
1782797085,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797087,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797087,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797087,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797087,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797087,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797087,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797087,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797087,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,14
1782797087,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797089,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797089,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797089,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797089,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797089,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797089,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797089,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797089,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,14
1782797089,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797092,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797092,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797092,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797092,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797092,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797092,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797092,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797092,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,14
1782797092,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797094,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797094,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797094,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797094,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797094,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797094,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797094,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797094,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,14
1782797094,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797096,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797096,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797096,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797096,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797096,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797096,gsm-2,osmo-mobile-6b5b79f646-m2rws,4,75
1782797096,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797096,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,14
1782797096,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797099,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797099,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797099,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797099,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797099,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797099,gsm-2,osmo-mobile-6b5b79f646-m2rws,2,75
1782797099,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797099,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797099,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797101,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797101,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797101,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797101,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797101,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797101,gsm-2,osmo-mobile-6b5b79f646-m2rws,2,75
1782797101,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797101,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797101,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797103,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797103,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797103,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797103,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797103,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797103,gsm-2,osmo-mobile-6b5b79f646-m2rws,2,75
1782797103,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797103,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797103,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797105,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797105,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797105,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797105,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797105,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797105,gsm-2,osmo-mobile-6b5b79f646-m2rws,2,75
1782797105,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797105,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797105,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797107,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797107,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797107,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797107,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797107,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797107,gsm-2,osmo-mobile-6b5b79f646-m2rws,2,75
1782797107,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797107,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797107,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797109,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797109,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797109,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797109,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797109,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797109,gsm-2,osmo-mobile-6b5b79f646-m2rws,2,75
1782797109,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797109,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797109,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797112,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797112,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797112,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,18,5
1782797112,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797112,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797112,gsm-2,osmo-mobile-6b5b79f646-m2rws,2,75
1782797112,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797112,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797112,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797114,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797114,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797114,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,19,5
1782797114,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797114,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797114,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797114,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797114,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797114,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797116,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797116,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797116,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,19,5
1782797116,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797116,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797116,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797116,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797116,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797116,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797118,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797118,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797118,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,19,5
1782797118,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797118,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797118,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797118,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797118,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797118,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797120,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797120,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797120,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,19,5
1782797120,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797120,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797120,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797120,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797120,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797120,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797122,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797122,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797122,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,19,5
1782797122,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797122,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797122,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797122,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797122,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797122,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797125,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797125,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797125,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,19,5
1782797125,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797125,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797125,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797125,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797125,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797125,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797127,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
1782797127,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797127,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,19,5
1782797127,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797127,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797127,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797127,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797127,gsm-2,ttcn3-tc-26-6-2-1-2-1-lfk8f,1,15
1782797127,gsm-2,virtphy-6458f9f999-692mz,6,1
1782797129,gsm-2,msc-test-stub-5b875d749d-k7t9s,1,16
