unix_ts,namespace,pod,cpu_m,mem_mib
1781676997,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781676997,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781676997,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,29,5
1781676997,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781676997,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781676997,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781676997,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781676997,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781676999,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781676999,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781676999,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,29,5
1781676999,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781676999,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781676999,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781676999,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781676999,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677001,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677001,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677001,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,29,5
1781677001,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677001,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677001,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677001,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677001,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677003,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677003,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677003,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677003,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677003,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677003,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,4,54
1781677003,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677003,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,3,8
1781677003,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677005,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677005,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677005,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677005,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677005,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677005,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,4,54
1781677005,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677005,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,3,8
1781677005,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677007,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677007,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677007,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677007,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677007,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677007,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,4,54
1781677007,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677007,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,3,8
1781677007,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677010,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677010,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677010,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677010,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677010,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677010,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,4,54
1781677010,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677010,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,3,8
1781677010,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677012,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677012,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677012,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677012,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677012,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677012,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,4,54
1781677012,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677012,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,3,8
1781677012,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677014,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677014,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677014,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677014,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677014,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677014,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,4,54
1781677014,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677014,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,3,8
1781677014,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677016,gsm-8,msc-test-stub-5b875d749d-ntrdj,2,16
1781677016,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677016,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677016,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677016,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677016,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,4,54
1781677016,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677016,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,3,8
1781677016,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677018,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677018,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677018,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,22,5
1781677018,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677018,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677018,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677018,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677018,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,5,12
1781677018,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677020,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677020,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677020,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,22,5
1781677020,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677020,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677020,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677020,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677020,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,5,12
1781677020,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677023,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677023,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677023,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,22,5
1781677023,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677023,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677023,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677023,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677023,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,5,12
1781677023,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677025,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677025,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677025,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,22,5
1781677025,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677025,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677025,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677025,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677025,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,5,12
1781677025,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677027,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677027,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677027,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,22,5
1781677027,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677027,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677027,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677027,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677027,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,5,12
1781677027,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677029,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677029,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677029,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,22,5
1781677029,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677029,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677029,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677029,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677029,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,5,12
1781677029,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677032,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677032,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677032,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,22,5
1781677032,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677032,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677032,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
1781677032,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677032,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,5,12
1781677032,gsm-8,virtphy-86b4bdf559-d6mc7,6,1
1781677034,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677034,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677034,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677034,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677034,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677034,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677034,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677034,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677034,gsm-8,virtphy-86b4bdf559-d6mc7,5,1
1781677037,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677037,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677037,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677037,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677037,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677037,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677037,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677037,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677037,gsm-8,virtphy-86b4bdf559-d6mc7,5,1
1781677040,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677040,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677040,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677040,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677040,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677040,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677040,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677040,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677040,gsm-8,virtphy-86b4bdf559-d6mc7,5,1
1781677042,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677042,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677042,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677042,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677042,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677042,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677042,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677042,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677042,gsm-8,virtphy-86b4bdf559-d6mc7,5,1
1781677044,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677044,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677044,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677044,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677044,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677044,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677044,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677044,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677044,gsm-8,virtphy-86b4bdf559-d6mc7,5,1
1781677046,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677046,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677046,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,21,5
1781677046,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677046,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677046,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677046,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677046,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677046,gsm-8,virtphy-86b4bdf559-d6mc7,5,1
1781677048,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677048,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677048,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,23,5
1781677048,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677048,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677048,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677048,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677048,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677048,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677050,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677050,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677050,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,23,5
1781677050,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677050,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677050,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677050,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677050,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677050,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677053,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677053,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677053,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,23,5
1781677053,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677053,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677053,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677053,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677053,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677053,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677055,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677055,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677055,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,23,5
1781677055,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677055,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677055,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677055,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677055,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677055,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677059,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677059,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677059,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,23,5
1781677059,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677059,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677059,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677059,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677059,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677059,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677061,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677061,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677061,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,23,5
1781677061,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677061,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677061,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,2,54
1781677061,gsm-8,osmo-stp-768687f494-c4tgz,1,2
1781677061,gsm-8,ttcn3-tc-26-6-2-3-1-1-qfznz,1,12
1781677061,gsm-8,virtphy-86b4bdf559-d6mc7,7,1
1781677064,gsm-8,msc-test-stub-5b875d749d-ntrdj,1,16
1781677064,gsm-8,osmo-bsc-594654bd47-7ttkz,1,5
1781677064,gsm-8,osmo-bts-virtual-5f8b9b86fc-g6zkc,24,5
1781677064,gsm-8,osmo-hlr-546bdb8988-qsgz7,1,4
1781677064,gsm-8,osmo-mgw-8c8fc67d6-m2vj9,1,2
1781677064,gsm-8,osmo-mobile-7f88cc47b4-ddk5b,3,54
