unix_ts,namespace,pod,cpu_m,mem_mib
1782198837,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198837,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198837,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198837,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198840,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,8,16
1782198840,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198840,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,21,5
1782198840,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198840,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198840,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198840,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198840,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198842,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,8,16
1782198842,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198842,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,21,5
1782198842,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198842,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198842,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198842,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198842,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198845,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,8,16
1782198845,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198845,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,21,5
1782198845,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198845,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198845,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198845,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198845,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198847,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,8,16
1782198847,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198847,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,21,5
1782198847,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198847,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198847,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198847,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198847,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198850,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,8,16
1782198850,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198850,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,21,5
1782198850,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198850,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198850,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198850,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198850,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198852,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,8,16
1782198852,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198852,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,21,5
1782198852,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198852,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198852,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198852,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198852,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198854,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198854,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198854,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,28,5
1782198854,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198854,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198854,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198854,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198854,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198856,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198856,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198856,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,28,5
1782198856,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198856,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198856,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198856,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198856,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198859,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198859,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198859,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,28,5
1782198859,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198859,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198859,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198859,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198859,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198861,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198861,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198861,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,28,5
1782198861,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198861,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198861,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198861,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198861,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198864,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198864,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198864,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,28,5
1782198864,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198864,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198864,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198864,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198864,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198866,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198866,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198866,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,28,5
1782198866,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198866,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198866,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,32
1782198866,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198866,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198869,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,2,16
1782198869,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198869,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198869,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198869,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198869,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198869,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198869,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198869,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198871,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,2,16
1782198871,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198871,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198871,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198871,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198871,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198871,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198871,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198871,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198873,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,2,16
1782198873,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198873,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198873,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198873,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198873,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198873,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198873,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198873,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198875,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,2,16
1782198875,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198875,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198875,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198875,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198875,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198875,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198875,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198875,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198878,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,2,16
1782198878,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198878,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198878,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198878,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198878,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198878,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198878,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198878,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198881,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,2,16
1782198881,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198881,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198881,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198881,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198881,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198881,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198881,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198881,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198883,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198883,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198883,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198883,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198883,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198883,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,2,33
1782198883,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198883,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198883,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198885,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198885,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198885,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198885,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198885,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198885,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,2,33
1782198885,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198885,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198885,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198887,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198887,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198887,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198887,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198887,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198887,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,2,33
1782198887,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198887,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198887,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198889,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198889,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198889,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198889,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198889,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198889,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,2,33
1782198889,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198889,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198889,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198891,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198891,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198891,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198891,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198891,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198891,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,2,33
1782198891,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198891,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198891,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198894,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198894,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198894,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198894,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198894,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198894,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,2,33
1782198894,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198894,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198894,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198896,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198896,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198896,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198896,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198896,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198896,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,2,33
1782198896,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198896,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198896,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,6,1
1782198898,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198898,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198898,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198898,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198898,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198898,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198898,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198898,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198898,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198900,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198900,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198900,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198900,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198900,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198900,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198900,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198900,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198900,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198903,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198903,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198903,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198903,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198903,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198903,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198903,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198903,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198903,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198905,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198905,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198905,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198905,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198905,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198905,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198905,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198905,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198905,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198907,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198907,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198907,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198907,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198907,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198907,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198907,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198907,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198907,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198909,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198909,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198909,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198909,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198909,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198909,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198909,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198909,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198909,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198912,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
1782198912,tc-26-7-2-2-3,osmo-bsc-594654bd47-mz86r,1,5
1782198912,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-r46vl,25,5
1782198912,tc-26-7-2-2-3,osmo-hlr-546bdb8988-btjqg,1,2
1782198912,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-cr4gt,1,2
1782198912,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-6fmmn,3,33
1782198912,tc-26-7-2-2-3,osmo-stp-768687f494-cqr4b,1,2
1782198912,tc-26-7-2-2-3,ttcn3-tc-26-7-2-2-1-cnlmm,1,6
1782198912,tc-26-7-2-2-3,virtphy-669796d86c-s5tst,7,1
1782198914,tc-26-7-2-2-3,msc-test-stub-5b875d749d-mzzc9,1,16
