unix_ts,namespace,pod,cpu_m,mem_mib
1781600532,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
1781600532,gsm-3,osmo-bsc-594654bd47-khl87,1,5
1781600532,gsm-3,osmo-bts-virtual-5f8b9b86fc-qfvhq,10,8
1781600532,gsm-3,osmo-hlr-546bdb8988-7wmlp,1,2
1781600532,gsm-3,osmo-mgw-8c8fc67d6-q5tdd,1,2
1781600532,gsm-3,osmo-mobile-856799fbbc-chcrl,2,28
1781600532,gsm-3,osmo-stp-768687f494-jwj4w,1,2
1781600532,gsm-3,virtphy-7c75c79c86-jlp5k,7,2
1781600534,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
1781600534,gsm-3,osmo-bsc-594654bd47-khl87,1,5
1781600534,gsm-3,osmo-bts-virtual-5f8b9b86fc-qfvhq,10,7
1781600534,gsm-3,osmo-hlr-546bdb8988-7wmlp,1,2
1781600534,gsm-3,osmo-mgw-8c8fc67d6-q5tdd,1,2
1781600534,gsm-3,osmo-mobile-856799fbbc-chcrl,2,28
1781600534,gsm-3,osmo-stp-768687f494-jwj4w,1,2
1781600534,gsm-3,virtphy-7c75c79c86-jlp5k,7,3
1781600537,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
1781600537,gsm-3,osmo-bsc-594654bd47-khl87,1,5
1781600537,gsm-3,osmo-bts-virtual-5f8b9b86fc-qfvhq,10,7
1781600537,gsm-3,osmo-hlr-546bdb8988-7wmlp,1,2
1781600537,gsm-3,osmo-mgw-8c8fc67d6-q5tdd,1,2
1781600537,gsm-3,osmo-mobile-856799fbbc-chcrl,2,28
1781600537,gsm-3,osmo-stp-768687f494-jwj4w,1,2
1781600537,gsm-3,virtphy-7c75c79c86-jlp5k,7,3
1781600540,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
1781600540,gsm-3,osmo-bsc-594654bd47-khl87,1,5
1781600540,gsm-3,osmo-bts-virtual-5f8b9b86fc-qfvhq,10,7
1781600540,gsm-3,osmo-hlr-546bdb8988-7wmlp,1,2
1781600540,gsm-3,osmo-mgw-8c8fc67d6-q5tdd,1,2
1781600540,gsm-3,osmo-mobile-856799fbbc-chcrl,2,28
1781600540,gsm-3,osmo-stp-768687f494-jwj4w,1,2
1781600540,gsm-3,virtphy-7c75c79c86-jlp5k,7,3
1781600542,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
1781600542,gsm-3,osmo-bsc-594654bd47-khl87,1,5
1781600542,gsm-3,osmo-bts-virtual-5f8b9b86fc-qfvhq,10,7
1781600542,gsm-3,osmo-hlr-546bdb8988-7wmlp,1,2
1781600542,gsm-3,osmo-mgw-8c8fc67d6-q5tdd,1,2
1781600542,gsm-3,osmo-mobile-856799fbbc-chcrl,2,28
1781600542,gsm-3,osmo-stp-768687f494-jwj4w,1,2
1781600542,gsm-3,virtphy-7c75c79c86-jlp5k,7,3
1781600545,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
1781600545,gsm-3,osmo-bsc-594654bd47-khl87,1,5
1781600545,gsm-3,osmo-bts-virtual-5f8b9b86fc-qfvhq,10,7
1781600545,gsm-3,osmo-hlr-546bdb8988-7wmlp,1,2
1781600545,gsm-3,osmo-mgw-8c8fc67d6-q5tdd,1,2
1781600545,gsm-3,osmo-mobile-856799fbbc-chcrl,2,28
1781600545,gsm-3,osmo-stp-768687f494-jwj4w,1,2
1781600545,gsm-3,virtphy-7c75c79c86-jlp5k,7,3
1781600547,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
1781600547,gsm-3,osmo-bsc-594654bd47-khl87,1,5
1781600547,gsm-3,osmo-bts-virtual-5f8b9b86fc-qfvhq,10,7
1781600547,gsm-3,osmo-hlr-546bdb8988-7wmlp,1,2
1781600547,gsm-3,osmo-mgw-8c8fc67d6-q5tdd,1,2
1781600547,gsm-3,osmo-mobile-856799fbbc-chcrl,2,28
1781600547,gsm-3,osmo-stp-768687f494-jwj4w,1,2
1781600547,gsm-3,virtphy-7c75c79c86-jlp5k,7,3
1781600549,gsm-3,msc-test-stub-5b875d749d-kl7np,1,16
