unix_ts,namespace,pod,cpu_m,mem_mib
1782711803,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711803,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711803,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711803,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,20,5
1782711803,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,42,5
1782711803,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711803,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711803,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711803,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711803,gsm-6,virtphy-65fcd75d7-fgdm5,8,1
1782711806,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711806,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711806,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711806,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,20,5
1782711806,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,42,5
1782711806,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711806,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711806,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711806,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711806,gsm-6,virtphy-65fcd75d7-fgdm5,8,1
1782711808,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711808,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711808,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711808,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711808,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,23,5
1782711808,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711808,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711808,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711808,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711808,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711811,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711811,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711811,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711811,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711811,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,23,5
1782711811,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711811,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711811,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711811,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711811,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711813,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711813,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711813,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711813,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711813,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,23,5
1782711813,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711813,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711813,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711813,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711813,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711816,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711816,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711816,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711816,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711816,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,23,5
1782711816,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711816,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711816,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711816,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711816,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711819,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711819,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711819,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711819,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711819,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,23,5
1782711819,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711819,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711819,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711819,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711819,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711821,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711821,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711821,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711821,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711821,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,23,5
1782711821,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711821,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711821,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711821,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711821,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711825,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711825,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711825,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711825,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711825,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711825,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711825,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711825,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711825,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711825,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711827,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711827,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711827,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711827,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711827,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711827,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711827,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711827,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711827,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711827,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711830,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711830,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711830,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711830,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711830,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711830,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711830,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711830,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711830,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711830,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711832,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711832,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711832,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711832,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711832,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711832,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711832,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711832,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711832,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711832,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711835,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711835,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711835,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711835,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711835,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711835,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711835,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711835,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711835,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711835,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711837,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711837,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711837,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711837,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,25,5
1782711837,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711837,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711837,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711837,gsm-6,osmo-mobile-7b8d4df666-whgf7,4,33
1782711837,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711837,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711840,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711840,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711840,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711840,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711840,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711840,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711840,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711840,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711840,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711840,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711844,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711844,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711844,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711844,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711844,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711844,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711844,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711844,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711844,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711844,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711847,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711847,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711847,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711847,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711847,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711847,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711847,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711847,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711847,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711847,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711849,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711849,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711849,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711849,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711849,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711849,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711849,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711849,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711849,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711849,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711852,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711852,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711852,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711852,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711852,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,24,5
1782711852,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711852,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711852,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711852,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711852,gsm-6,virtphy-65fcd75d7-fgdm5,6,1
1782711854,gsm-6,bsc-stub-68d675844d-czwm4,3,21
1782711854,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711854,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711854,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711854,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711854,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711854,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711854,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711854,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711854,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711856,gsm-6,bsc-stub-68d675844d-czwm4,3,21
1782711856,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711856,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711856,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711856,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711856,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711856,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711856,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711856,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711856,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711858,gsm-6,bsc-stub-68d675844d-czwm4,3,21
1782711858,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711858,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711858,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711858,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711858,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711858,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711858,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711858,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711858,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711860,gsm-6,bsc-stub-68d675844d-czwm4,3,21
1782711860,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711860,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711860,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711860,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711860,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711860,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711860,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711860,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711860,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711863,gsm-6,bsc-stub-68d675844d-czwm4,3,21
1782711863,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711863,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711863,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711863,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711863,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711863,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711863,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711863,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711863,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711865,gsm-6,bsc-stub-68d675844d-czwm4,3,21
1782711865,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711865,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711865,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711865,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711865,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711865,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711865,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711865,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711865,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711867,gsm-6,bsc-stub-68d675844d-czwm4,3,21
1782711867,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711867,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711867,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,27,5
1782711867,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711867,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711867,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711867,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711867,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711867,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711869,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711869,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711869,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711869,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,29,5
1782711869,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711869,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711869,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711869,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711869,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711869,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711871,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711871,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711871,gsm-6,osmo-bsc-594654bd47-sh255,1,5
1782711871,gsm-6,osmo-bts-virtual-6f6bd7c469-srbg9,29,5
1782711871,gsm-6,osmo-bts-virtual-n56-7c5589df67-5gvwj,25,5
1782711871,gsm-6,osmo-hlr-546bdb8988-m9jrm,1,2
1782711871,gsm-6,osmo-mgw-8c8fc67d6-2c4pj,1,2
1782711871,gsm-6,osmo-mobile-7b8d4df666-whgf7,3,33
1782711871,gsm-6,osmo-stp-768687f494-dhq8m,1,2
1782711871,gsm-6,virtphy-65fcd75d7-fgdm5,7,1
1782711874,gsm-6,bsc-stub-68d675844d-czwm4,2,21
1782711874,gsm-6,msc-test-stub-5b875d749d-6cpzq,1,16
1782711874,gsm-6,osmo-bsc-594654bd47-sh255,1,5
