unix_ts,namespace,pod,cpu_m,mem_mib
1782471050,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471050,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471050,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,23,5
1782471050,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471050,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471050,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,5,33
1782471050,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471050,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,11,6
1782471050,gsm-43,virtphy-97656d-mzbmq,6,1
1782471052,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471052,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471052,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,23,5
1782471052,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471052,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471052,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,5,33
1782471052,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471052,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,11,6
1782471052,gsm-43,virtphy-97656d-mzbmq,6,1
1782471056,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471056,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471056,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,23,5
1782471056,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471056,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471056,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,5,33
1782471056,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471056,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,11,6
1782471056,gsm-43,virtphy-97656d-mzbmq,6,1
1782471059,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471059,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471059,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471059,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471059,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471059,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471059,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471059,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471059,gsm-43,virtphy-97656d-mzbmq,7,1
1782471062,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471062,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471062,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471062,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471062,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471062,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471062,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471062,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471062,gsm-43,virtphy-97656d-mzbmq,7,1
1782471064,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471064,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471064,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471064,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471064,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471064,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471064,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471064,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471064,gsm-43,virtphy-97656d-mzbmq,7,1
1782471067,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471067,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471067,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471067,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471067,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471067,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471067,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471067,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471067,gsm-43,virtphy-97656d-mzbmq,7,1
1782471070,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471070,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471070,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471070,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471070,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471070,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471070,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471070,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471070,gsm-43,virtphy-97656d-mzbmq,7,1
1782471072,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471072,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471072,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471072,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471072,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471072,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471072,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471072,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471072,gsm-43,virtphy-97656d-mzbmq,7,1
1782471074,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471074,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471074,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471074,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471074,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471074,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471074,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471074,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471074,gsm-43,virtphy-97656d-mzbmq,6,1
1782471077,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471077,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471077,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471077,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471077,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471077,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471077,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471077,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471077,gsm-43,virtphy-97656d-mzbmq,6,1
1782471080,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471080,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471080,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471080,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471080,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471080,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471080,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471080,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471080,gsm-43,virtphy-97656d-mzbmq,6,1
1782471082,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471082,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471082,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471082,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471082,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471082,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471082,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471082,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471082,gsm-43,virtphy-97656d-mzbmq,6,1
1782471085,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471085,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471085,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,24,5
1782471085,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471085,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471085,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471085,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471085,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471085,gsm-43,virtphy-97656d-mzbmq,6,1
1782471087,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471087,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471087,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,25,5
1782471087,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471087,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471087,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471087,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471087,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471087,gsm-43,virtphy-97656d-mzbmq,6,1
1782471091,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471091,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471091,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,25,5
1782471091,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471091,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471091,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471091,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471091,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471091,gsm-43,virtphy-97656d-mzbmq,6,1
1782471093,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471093,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471093,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,25,5
1782471093,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471093,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471093,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471093,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471093,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471093,gsm-43,virtphy-97656d-mzbmq,6,1
1782471096,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471096,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471096,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,25,5
1782471096,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471096,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471096,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471096,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471096,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471096,gsm-43,virtphy-97656d-mzbmq,6,1
1782471099,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471099,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471099,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,25,5
1782471099,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471099,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471099,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471099,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471099,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471099,gsm-43,virtphy-97656d-mzbmq,6,1
1782471101,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471101,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471101,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,25,5
1782471101,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471101,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471101,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471101,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471101,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,1,6
1782471101,gsm-43,virtphy-97656d-mzbmq,6,1
1782471104,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471104,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471104,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,27,5
1782471104,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471104,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471104,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471104,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471104,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,2,6
1782471104,gsm-43,virtphy-97656d-mzbmq,7,1
1782471106,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471106,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471106,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,27,5
1782471106,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471106,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471106,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471106,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471106,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,2,6
1782471106,gsm-43,virtphy-97656d-mzbmq,7,1
1782471109,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471109,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471109,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,27,5
1782471109,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471109,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471109,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471109,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471109,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,2,6
1782471109,gsm-43,virtphy-97656d-mzbmq,7,1
1782471111,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471111,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471111,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,27,5
1782471111,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471111,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471111,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471111,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471111,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,2,6
1782471111,gsm-43,virtphy-97656d-mzbmq,7,1
1782471113,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471113,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471113,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,27,5
1782471113,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471113,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
1782471113,gsm-43,osmo-mobile-7bb8b5b7c5-gdpdh,3,33
1782471113,gsm-43,osmo-stp-768687f494-whzv8,1,2
1782471113,gsm-43,ttcn3-tc-26-7-4-3-3-1-8gq7w,2,6
1782471113,gsm-43,virtphy-97656d-mzbmq,7,1
1782471116,gsm-43,msc-test-stub-5b875d749d-qpvx6,1,16
1782471116,gsm-43,osmo-bsc-594654bd47-vfvrn,1,5
1782471116,gsm-43,osmo-bts-virtual-5f8b9b86fc-lz4pl,27,5
1782471116,gsm-43,osmo-hlr-546bdb8988-qsmdq,1,2
1782471116,gsm-43,osmo-mgw-8c8fc67d6-zhf9c,1,2
