unix_ts,namespace,pod,cpu_m,mem_mib
1782719322,gsm-3,osmo-stp-768687f494-qdf4z,4,2
1782719322,gsm-3,virtphy-7c75c79c86-87d8x,9,1
1782719324,gsm-3,msc-test-stub-5b875d749d-tjzh9,1,16
1782719324,gsm-3,osmo-bsc-594654bd47-dgsmw,8,5
1782719324,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719324,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719324,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719324,gsm-3,osmo-mobile-856799fbbc-kqs7x,3,36
1782719324,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719324,gsm-3,virtphy-7c75c79c86-87d8x,9,1
1782719327,gsm-3,msc-test-stub-5b875d749d-tjzh9,1,16
1782719327,gsm-3,osmo-bsc-594654bd47-dgsmw,8,5
1782719327,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719327,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719327,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719327,gsm-3,osmo-mobile-856799fbbc-kqs7x,3,36
1782719327,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719327,gsm-3,virtphy-7c75c79c86-87d8x,9,1
1782719329,gsm-3,msc-test-stub-5b875d749d-tjzh9,1,16
1782719329,gsm-3,osmo-bsc-594654bd47-dgsmw,8,5
1782719329,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719329,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719329,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719329,gsm-3,osmo-mobile-856799fbbc-kqs7x,3,36
1782719329,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719329,gsm-3,virtphy-7c75c79c86-87d8x,9,1
1782719332,gsm-3,msc-test-stub-5b875d749d-tjzh9,1,16
1782719332,gsm-3,osmo-bsc-594654bd47-dgsmw,8,5
1782719332,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719332,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719332,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719332,gsm-3,osmo-mobile-856799fbbc-kqs7x,3,36
1782719332,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719332,gsm-3,virtphy-7c75c79c86-87d8x,9,1
1782719334,gsm-3,msc-test-stub-5b875d749d-tjzh9,1,16
1782719334,gsm-3,osmo-bsc-594654bd47-dgsmw,8,5
1782719334,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719334,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719334,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719334,gsm-3,osmo-mobile-856799fbbc-kqs7x,3,36
1782719334,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719334,gsm-3,virtphy-7c75c79c86-87d8x,9,1
1782719337,gsm-3,msc-test-stub-5b875d749d-tjzh9,1,16
1782719337,gsm-3,osmo-bsc-594654bd47-dgsmw,8,5
1782719337,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719337,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719337,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719337,gsm-3,osmo-mobile-856799fbbc-kqs7x,3,36
1782719337,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719337,gsm-3,virtphy-7c75c79c86-87d8x,9,1
1782719340,gsm-3,msc-test-stub-5b875d749d-tjzh9,4,16
1782719340,gsm-3,osmo-bsc-594654bd47-dgsmw,1,5
1782719340,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719340,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719340,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719340,gsm-3,osmo-mobile-856799fbbc-kqs7x,4,36
1782719340,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719340,gsm-3,virtphy-7c75c79c86-87d8x,7,1
1782719342,gsm-3,msc-test-stub-5b875d749d-tjzh9,4,16
1782719342,gsm-3,osmo-bsc-594654bd47-dgsmw,1,5
1782719342,gsm-3,osmo-bts-virtual-5f8b9b86fc-j6zc7,24,5
1782719342,gsm-3,osmo-hlr-546bdb8988-zjnpx,1,2
1782719342,gsm-3,osmo-mgw-8c8fc67d6-hq2v8,1,2
1782719342,gsm-3,osmo-mobile-856799fbbc-kqs7x,4,36
1782719342,gsm-3,osmo-stp-768687f494-qdf4z,1,2
1782719342,gsm-3,virtphy-7c75c79c86-87d8x,7,1
