unix_ts,namespace,pod,cpu_m,mem_mib
1781162811,gsm-cal,osmo-bsc-594654bd47-2x8bq,2,5
1781162811,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162811,gsm-cal,osmo-hlr-546bdb8988-gj92l,3,2
1781162811,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162811,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162811,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162811,gsm-cal,virtphy-7d9cdbf75-qphn5,7,1
1781162813,gsm-cal,msc-test-stub-5b875d749d-94sv9,8,16
1781162813,gsm-cal,osmo-bsc-594654bd47-2x8bq,2,5
1781162813,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162813,gsm-cal,osmo-hlr-546bdb8988-gj92l,3,2
1781162813,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162813,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162813,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162813,gsm-cal,virtphy-7d9cdbf75-qphn5,7,1
1781162815,gsm-cal,msc-test-stub-5b875d749d-94sv9,8,16
1781162815,gsm-cal,osmo-bsc-594654bd47-2x8bq,2,5
1781162815,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162815,gsm-cal,osmo-hlr-546bdb8988-gj92l,3,2
1781162815,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162815,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162815,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162815,gsm-cal,virtphy-7d9cdbf75-qphn5,7,1
1781162817,gsm-cal,msc-test-stub-5b875d749d-94sv9,8,16
1781162817,gsm-cal,osmo-bsc-594654bd47-2x8bq,2,5
1781162817,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162817,gsm-cal,osmo-hlr-546bdb8988-gj92l,3,2
1781162817,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162817,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162817,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162817,gsm-cal,virtphy-7d9cdbf75-qphn5,7,1
1781162819,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162819,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162819,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162819,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162819,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162819,gsm-cal,osmo-mobile-7f9874b89b-k27kr,4,33
1781162819,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162819,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162821,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162821,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162821,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162821,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162821,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162821,gsm-cal,osmo-mobile-7f9874b89b-k27kr,4,33
1781162821,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162821,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162823,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162823,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162823,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162823,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162823,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162823,gsm-cal,osmo-mobile-7f9874b89b-k27kr,4,33
1781162823,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162823,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162825,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162825,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162825,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162825,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162825,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162825,gsm-cal,osmo-mobile-7f9874b89b-k27kr,4,33
1781162825,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162825,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162827,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162827,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162827,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162827,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162827,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162827,gsm-cal,osmo-mobile-7f9874b89b-k27kr,4,33
1781162827,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162827,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162829,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162829,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162829,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162829,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162829,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162829,gsm-cal,osmo-mobile-7f9874b89b-k27kr,4,33
1781162829,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162829,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162831,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162831,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162831,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162831,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162831,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162831,gsm-cal,osmo-mobile-7f9874b89b-k27kr,4,33
1781162831,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162831,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162833,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162833,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162833,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,14,5
1781162833,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162833,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162833,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162833,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162833,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162833,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162835,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162835,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162835,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,14,5
1781162835,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162835,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162835,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162835,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162835,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162835,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162837,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162837,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162837,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,14,5
1781162837,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162837,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162837,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162837,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162837,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162837,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162839,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162839,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162839,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,14,5
1781162839,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162839,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162839,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162839,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162839,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162839,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162841,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162841,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162841,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,14,5
1781162841,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162841,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162841,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162841,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162841,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162841,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162843,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162843,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162843,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,14,5
1781162843,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162843,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162843,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162843,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162843,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162843,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162845,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162845,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162845,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,14,5
1781162845,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162845,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162845,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162845,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162845,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162845,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162847,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162847,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162847,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162847,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162847,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162847,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162847,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162847,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162847,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162849,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162849,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162849,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162849,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162849,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162849,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162849,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162849,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162849,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162851,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162851,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162851,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162851,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162851,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162851,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162851,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162851,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162851,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162853,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162853,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162853,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162853,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162853,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162853,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162853,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162853,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162853,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162855,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162855,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162855,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162855,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162855,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162855,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162855,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162855,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162855,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162857,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162857,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162857,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162857,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162857,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162857,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162857,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162857,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162857,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162859,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162859,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162859,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162859,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162859,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162859,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162859,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162859,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162859,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162861,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162861,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162861,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162861,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162861,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162861,gsm-cal,osmo-mobile-7f9874b89b-k27kr,2,33
1781162861,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162861,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162861,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162863,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162863,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162863,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162863,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162863,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162863,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162863,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162863,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162863,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162865,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162865,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162865,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162865,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162865,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162865,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162865,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162865,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162865,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162867,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162867,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162867,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162867,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162867,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162867,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162867,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162867,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162867,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162869,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162869,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162869,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162869,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162869,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162869,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162869,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162869,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162869,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162871,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162871,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162871,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162871,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162871,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162871,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162871,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162871,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162871,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162873,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162873,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162873,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162873,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162873,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162873,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162873,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162873,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162873,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162876,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162876,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162876,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,16,5
1781162876,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162876,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162876,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162876,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162876,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162876,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162878,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
1781162878,gsm-cal,osmo-bsc-594654bd47-2x8bq,1,5
1781162878,gsm-cal,osmo-bts-virtual-5f8b9b86fc-lm76z,17,5
1781162878,gsm-cal,osmo-hlr-546bdb8988-gj92l,1,2
1781162878,gsm-cal,osmo-mgw-8c8fc67d6-rghhv,1,2
1781162878,gsm-cal,osmo-mobile-7f9874b89b-k27kr,3,33
1781162878,gsm-cal,osmo-stp-768687f494-p2p75,1,2
1781162878,gsm-cal,ttcn3-tc-26-8-1-3-4-7-1-bml98,1,6
1781162878,gsm-cal,virtphy-7d9cdbf75-qphn5,6,1
1781162880,gsm-cal,msc-test-stub-5b875d749d-94sv9,1,16
