unix_ts,namespace,pod,cpu_m,mem_mib
1782469347,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469347,gsm-4,osmo-mobile-74f4b9d576-ff9db,4,36
1782469347,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469347,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,12,6
1782469347,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469349,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469349,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469349,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,28,5
1782469349,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469349,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469349,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469349,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469349,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469349,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469352,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469352,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469352,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,28,5
1782469352,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469352,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469352,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469352,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469352,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469352,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469354,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469354,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469354,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,28,5
1782469354,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469354,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469354,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469354,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469354,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469354,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469357,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469357,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469357,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,28,5
1782469357,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469357,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469357,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469357,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469357,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469357,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469359,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469359,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469359,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,28,5
1782469359,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469359,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469359,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469359,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469359,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469359,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469362,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469362,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469362,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,30,5
1782469362,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469362,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469362,gsm-4,osmo-mobile-74f4b9d576-ff9db,2,36
1782469362,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469362,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469362,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469366,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469366,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469366,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,30,5
1782469366,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469366,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469366,gsm-4,osmo-mobile-74f4b9d576-ff9db,2,36
1782469366,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469366,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469366,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469370,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469370,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469370,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,30,5
1782469370,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469370,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469370,gsm-4,osmo-mobile-74f4b9d576-ff9db,2,36
1782469370,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469370,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469370,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469372,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469372,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469372,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,30,5
1782469372,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469372,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469372,gsm-4,osmo-mobile-74f4b9d576-ff9db,2,36
1782469372,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469372,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469372,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469375,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469375,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469375,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,30,5
1782469375,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469375,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469375,gsm-4,osmo-mobile-74f4b9d576-ff9db,2,36
1782469375,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469375,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469375,gsm-4,virtphy-7cb5464db9-s9f8p,7,1
1782469378,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469378,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469378,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469378,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469378,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469378,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469378,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469378,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469378,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469381,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469381,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469381,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469381,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469381,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469381,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469381,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469381,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469381,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469384,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469384,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469384,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469384,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469384,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469384,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469384,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469384,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469384,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469387,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469387,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469387,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469387,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469387,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469387,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469387,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469387,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469387,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469391,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469391,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469391,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469391,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469391,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469391,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469391,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469391,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469391,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469395,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469395,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469395,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,31,5
1782469395,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469395,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469395,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469395,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469395,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,4,6
1782469395,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469398,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469398,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469398,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,31,5
1782469398,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469398,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469398,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469398,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469398,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,4,6
1782469398,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469403,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469403,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469403,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,31,5
1782469403,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469403,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469403,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469403,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469403,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,4,6
1782469403,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469407,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469407,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469407,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,31,5
1782469407,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469407,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469407,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469407,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469407,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,4,6
1782469407,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469415,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469415,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469415,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469415,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469415,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469415,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469415,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469415,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,4,6
1782469415,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469422,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469422,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469422,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469422,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469422,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469422,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469422,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469422,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,6,6
1782469422,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469428,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469428,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469428,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469428,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469428,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469428,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469428,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469428,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,6,6
1782469428,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469431,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469431,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469431,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469431,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469431,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469431,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469431,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469431,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,6,6
1782469431,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469434,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469434,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469434,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469434,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469434,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469434,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469434,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469434,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,6,6
1782469434,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469436,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469436,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469436,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469436,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469436,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469436,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469436,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469436,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,6,6
1782469436,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469442,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469442,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469442,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,29,5
1782469442,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469442,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469442,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469442,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469442,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,2,6
1782469442,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469448,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469448,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469448,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,26,5
1782469448,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469448,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469448,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469448,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469448,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469448,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469456,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469456,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469456,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,26,5
1782469456,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469456,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469456,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469456,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469456,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469456,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469458,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469458,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469458,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,26,5
1782469458,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469458,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469458,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469458,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469458,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469458,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469462,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469462,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469462,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,26,5
1782469462,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469462,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469462,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
1782469462,gsm-4,osmo-stp-768687f494-jhw6k,1,2
1782469462,gsm-4,ttcn3-tc-26-6-2-1-2-1-jsbz6,1,6
1782469462,gsm-4,virtphy-7cb5464db9-s9f8p,8,1
1782469469,gsm-4,msc-test-stub-5b875d749d-42drp,1,16
1782469469,gsm-4,osmo-bsc-594654bd47-dp7wc,1,5
1782469469,gsm-4,osmo-bts-virtual-5f8b9b86fc-9qk2x,24,5
1782469469,gsm-4,osmo-hlr-546bdb8988-gqmwl,1,2
1782469469,gsm-4,osmo-mgw-8c8fc67d6-4wkrk,1,2
1782469469,gsm-4,osmo-mobile-74f4b9d576-ff9db,3,36
