unix_ts,namespace,pod,cpu_m,mem_mib
1782471849,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471849,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471849,gsm-57,osmo-mobile-b4d789884-q8rgr,19,35
1782471849,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471849,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471851,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471851,gsm-57,osmo-bsc-594654bd47-9zcwv,7,5
1782471851,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,17,5
1782471851,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471851,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471851,gsm-57,osmo-mobile-b4d789884-q8rgr,19,35
1782471851,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471851,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471854,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471854,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471854,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,28,5
1782471854,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471854,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471854,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471854,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471854,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471856,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471856,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471856,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,28,5
1782471856,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471856,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471856,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471856,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471856,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471858,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471858,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471858,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,28,5
1782471858,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471858,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471858,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471858,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471858,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471861,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471861,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471861,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,28,5
1782471861,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471861,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471861,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471861,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471861,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471863,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471863,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471863,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,28,5
1782471863,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471863,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471863,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471863,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471863,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471865,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471865,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471865,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,28,5
1782471865,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471865,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471865,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471865,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471865,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471868,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471868,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471868,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,23,5
1782471868,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471868,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471868,gsm-57,osmo-mobile-b4d789884-q8rgr,4,36
1782471868,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471868,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471870,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471870,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471870,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,23,5
1782471870,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471870,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471870,gsm-57,osmo-mobile-b4d789884-q8rgr,4,36
1782471870,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471870,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471872,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471872,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471872,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,23,5
1782471872,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471872,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471872,gsm-57,osmo-mobile-b4d789884-q8rgr,4,36
1782471872,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471872,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471875,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471875,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471875,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,23,5
1782471875,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471875,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471875,gsm-57,osmo-mobile-b4d789884-q8rgr,4,36
1782471875,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471875,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471877,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471877,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471877,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,23,5
1782471877,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471877,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471877,gsm-57,osmo-mobile-b4d789884-q8rgr,4,36
1782471877,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471877,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471880,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471880,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471880,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,23,5
1782471880,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471880,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471880,gsm-57,osmo-mobile-b4d789884-q8rgr,4,36
1782471880,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471880,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471882,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471882,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471882,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471882,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471882,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471882,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471882,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471882,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,11,6
1782471882,gsm-57,virtphy-bcb877d75-gb7dr,6,1
1782471885,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471885,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471885,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471885,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471885,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471885,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471885,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471885,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,11,6
1782471885,gsm-57,virtphy-bcb877d75-gb7dr,6,1
1782471887,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471887,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471887,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471887,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471887,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471887,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471887,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471887,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,11,6
1782471887,gsm-57,virtphy-bcb877d75-gb7dr,6,1
1782471890,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471890,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471890,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471890,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471890,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471890,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471890,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471890,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,11,6
1782471890,gsm-57,virtphy-bcb877d75-gb7dr,6,1
1782471892,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471892,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471892,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471892,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471892,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471892,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471892,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471892,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,11,6
1782471892,gsm-57,virtphy-bcb877d75-gb7dr,6,1
1782471894,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471894,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471894,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471894,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471894,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471894,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471894,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471894,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,11,6
1782471894,gsm-57,virtphy-bcb877d75-gb7dr,6,1
1782471897,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471897,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471897,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471897,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471897,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471897,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471897,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471897,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,11,6
1782471897,gsm-57,virtphy-bcb877d75-gb7dr,6,1
1782471899,gsm-57,msc-test-stub-5b875d749d-w4qcm,2,16
1782471899,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471899,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471899,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471899,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471899,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471899,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471899,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471899,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471902,gsm-57,msc-test-stub-5b875d749d-w4qcm,2,16
1782471902,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471902,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471902,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471902,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471902,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471902,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471902,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471902,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471904,gsm-57,msc-test-stub-5b875d749d-w4qcm,2,16
1782471904,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471904,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471904,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471904,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471904,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471904,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471904,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471904,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471906,gsm-57,msc-test-stub-5b875d749d-w4qcm,2,16
1782471906,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471906,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471906,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471906,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471906,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471906,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471906,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471906,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471908,gsm-57,msc-test-stub-5b875d749d-w4qcm,2,16
1782471908,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471908,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471908,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471908,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471908,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471908,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471908,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471908,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471911,gsm-57,msc-test-stub-5b875d749d-w4qcm,2,16
1782471911,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471911,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471911,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471911,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471911,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471911,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471911,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471911,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471913,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471913,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471913,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471913,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471913,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471913,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471913,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471913,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471913,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471916,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471916,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471916,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471916,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471916,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471916,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471916,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471916,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471916,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471918,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471918,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471918,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471918,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471918,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471918,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471918,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471918,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471918,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471920,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471920,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471920,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471920,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471920,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471920,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471920,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471920,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471920,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471922,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471922,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471922,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471922,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471922,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471922,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471922,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471922,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471922,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471924,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471924,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471924,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471924,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471924,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471924,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471924,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471924,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471924,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471927,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471927,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471927,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471927,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471927,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471927,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471927,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471927,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471927,gsm-57,virtphy-bcb877d75-gb7dr,7,1
1782471929,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471929,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471929,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471929,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471929,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471929,gsm-57,osmo-mobile-b4d789884-q8rgr,2,36
1782471929,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471929,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471929,gsm-57,virtphy-bcb877d75-gb7dr,5,1
1782471931,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471931,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471931,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471931,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471931,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471931,gsm-57,osmo-mobile-b4d789884-q8rgr,2,36
1782471931,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471931,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471931,gsm-57,virtphy-bcb877d75-gb7dr,5,1
1782471933,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471933,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471933,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471933,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471933,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471933,gsm-57,osmo-mobile-b4d789884-q8rgr,2,36
1782471933,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471933,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471933,gsm-57,virtphy-bcb877d75-gb7dr,5,1
1782471936,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471936,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471936,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471936,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471936,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471936,gsm-57,osmo-mobile-b4d789884-q8rgr,2,36
1782471936,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471936,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471936,gsm-57,virtphy-bcb877d75-gb7dr,5,1
1782471939,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471939,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471939,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471939,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471939,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471939,gsm-57,osmo-mobile-b4d789884-q8rgr,2,36
1782471939,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471939,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471939,gsm-57,virtphy-bcb877d75-gb7dr,5,1
1782471941,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471941,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471941,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,21,5
1782471941,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471941,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471941,gsm-57,osmo-mobile-b4d789884-q8rgr,2,36
1782471941,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471941,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471941,gsm-57,virtphy-bcb877d75-gb7dr,5,1
1782471943,gsm-57,msc-test-stub-5b875d749d-w4qcm,1,16
1782471943,gsm-57,osmo-bsc-594654bd47-9zcwv,1,5
1782471943,gsm-57,osmo-bts-virtual-5f8b9b86fc-lfwsg,23,5
1782471943,gsm-57,osmo-hlr-546bdb8988-x7fvx,1,2
1782471943,gsm-57,osmo-mgw-8c8fc67d6-wqztf,1,2
1782471943,gsm-57,osmo-mobile-b4d789884-q8rgr,3,36
1782471943,gsm-57,osmo-stp-768687f494-2ndvj,1,2
1782471943,gsm-57,ttcn3-tc-26-2-2-1-9hd4s,1,6
1782471943,gsm-57,virtphy-bcb877d75-gb7dr,7,1
