unix_ts,namespace,pod,cpu_m,mem_mib
1782211948,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211948,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211948,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211948,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211948,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211948,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211948,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211948,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211948,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211948,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211948,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211948,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211948,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211948,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211948,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211948,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211948,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211948,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211948,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211948,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211948,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211948,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211948,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211948,tc-26-8-1-3-3-1-3,osmo-bsc-594654bd47-mndq2,7,5
1782211948,tc-26-8-1-3-3-1-3,osmo-bts-virtual-5f8b9b86fc-7qtdv,22,5
1782211948,tc-26-8-1-3-3-1-3,osmo-hlr-546bdb8988-jhvpv,4,2
1782211948,tc-26-8-1-3-3-1-3,osmo-mgw-8c8fc67d6-dbfmk,5,2
1782211948,tc-26-8-1-3-3-1-3,osmo-mobile-6bd4cc495-kv6s4,20,32
1782211948,tc-26-8-1-3-3-1-3,osmo-stp-768687f494-5rd5g,5,2
1782211948,tc-26-8-1-3-3-1-3,virtphy-7b9ddc946b-ntxvz,10,1
1782211950,kube-system,coredns-c4dbffb5f-p9rsr,11,29
1782211950,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,13
1782211950,kube-system,metrics-server-786d997795-hcp2m,9,45
1782211950,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782211950,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782211950,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211950,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211950,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211950,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211950,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211950,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211950,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211950,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211950,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211950,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211950,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211950,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211950,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211950,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211950,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211950,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211950,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
1782211950,tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,4,2
1782211950,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,1,2
1782211950,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,4,32
1782211950,tc-26-6-8-2-2,osmo-stp-768687f494-994tt,1,2
1782211950,tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,8,1
1782211950,tc-26-7-2-1-4,osmo-bsc-594654bd47-gx9f9,8,5
1782211950,tc-26-7-2-1-4,osmo-bts-virtual-5f8b9b86fc-bkvlr,11,5
1782211950,tc-26-7-2-1-4,osmo-hlr-546bdb8988-sztxf,5,2
1782211950,tc-26-7-2-1-4,osmo-mgw-8c8fc67d6-xvl5h,4,2
1782211950,tc-26-7-2-1-4,osmo-stp-768687f494-d4sv2,4,2
1782211950,tc-26-7-2-1-4,virtphy-6f8b6f6885-nr2bx,8,1
1782211950,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211950,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211950,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211950,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211950,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211950,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211950,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211950,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211950,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211950,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211950,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211950,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211950,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211950,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211950,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211950,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211950,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211950,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211950,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211950,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211950,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211950,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211950,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211950,tc-26-8-1-3-3-1-3,osmo-bsc-594654bd47-mndq2,7,5
1782211950,tc-26-8-1-3-3-1-3,osmo-bts-virtual-5f8b9b86fc-7qtdv,22,5
1782211950,tc-26-8-1-3-3-1-3,osmo-hlr-546bdb8988-jhvpv,4,2
1782211950,tc-26-8-1-3-3-1-3,osmo-mgw-8c8fc67d6-dbfmk,5,2
1782211950,tc-26-8-1-3-3-1-3,osmo-mobile-6bd4cc495-kv6s4,20,32
1782211950,tc-26-8-1-3-3-1-3,osmo-stp-768687f494-5rd5g,5,2
1782211950,tc-26-8-1-3-3-1-3,virtphy-7b9ddc946b-ntxvz,10,1
1782211953,kube-system,coredns-c4dbffb5f-p9rsr,11,29
1782211953,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,13
1782211953,kube-system,metrics-server-786d997795-hcp2m,9,45
1782211953,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782211953,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782211953,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211953,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211953,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211953,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211953,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211953,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211953,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211953,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211953,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211953,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211953,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211953,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211953,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211953,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211953,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211953,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211953,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
1782211953,tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,4,2
1782211953,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,1,2
1782211953,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,4,32
1782211953,tc-26-6-8-2-2,osmo-stp-768687f494-994tt,1,2
1782211953,tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,8,1
1782211953,tc-26-7-2-1-4,osmo-bsc-594654bd47-gx9f9,8,5
1782211953,tc-26-7-2-1-4,osmo-bts-virtual-5f8b9b86fc-bkvlr,11,5
1782211953,tc-26-7-2-1-4,osmo-hlr-546bdb8988-sztxf,5,2
1782211953,tc-26-7-2-1-4,osmo-mgw-8c8fc67d6-xvl5h,4,2
1782211953,tc-26-7-2-1-4,osmo-stp-768687f494-d4sv2,4,2
1782211953,tc-26-7-2-1-4,virtphy-6f8b6f6885-nr2bx,8,1
1782211953,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211953,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211953,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211953,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211953,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211953,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211953,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211953,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211953,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211953,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211953,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211953,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211953,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211953,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211953,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211953,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211953,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211953,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211953,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211953,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211953,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211953,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211953,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211953,tc-26-8-1-3-3-1-3,osmo-bsc-594654bd47-mndq2,7,5
1782211953,tc-26-8-1-3-3-1-3,osmo-bts-virtual-5f8b9b86fc-7qtdv,22,5
1782211953,tc-26-8-1-3-3-1-3,osmo-hlr-546bdb8988-jhvpv,4,2
1782211953,tc-26-8-1-3-3-1-3,osmo-mgw-8c8fc67d6-dbfmk,5,2
1782211953,tc-26-8-1-3-3-1-3,osmo-mobile-6bd4cc495-kv6s4,20,32
1782211953,tc-26-8-1-3-3-1-3,osmo-stp-768687f494-5rd5g,5,2
1782211953,tc-26-8-1-3-3-1-3,virtphy-7b9ddc946b-ntxvz,10,1
1782211955,kube-system,coredns-c4dbffb5f-p9rsr,11,29
1782211955,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,13
1782211955,kube-system,metrics-server-786d997795-hcp2m,9,45
1782211955,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782211955,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782211955,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211955,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211955,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211955,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211955,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211955,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211955,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211955,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211955,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211955,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211955,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211955,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211955,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211955,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211955,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211955,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211955,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
1782211955,tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,4,2
1782211955,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,1,2
1782211955,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,4,32
1782211955,tc-26-6-8-2-2,osmo-stp-768687f494-994tt,1,2
1782211955,tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,8,1
1782211955,tc-26-7-2-1-4,osmo-bsc-594654bd47-gx9f9,8,5
1782211955,tc-26-7-2-1-4,osmo-bts-virtual-5f8b9b86fc-bkvlr,11,5
1782211955,tc-26-7-2-1-4,osmo-hlr-546bdb8988-sztxf,5,2
1782211955,tc-26-7-2-1-4,osmo-mgw-8c8fc67d6-xvl5h,4,2
1782211955,tc-26-7-2-1-4,osmo-stp-768687f494-d4sv2,4,2
1782211955,tc-26-7-2-1-4,virtphy-6f8b6f6885-nr2bx,8,1
1782211955,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211955,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211955,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211955,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211955,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211955,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211955,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211955,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211955,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211955,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211955,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211955,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211955,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211955,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211955,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211955,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211955,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211955,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211955,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211955,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211955,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211955,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211955,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211955,tc-26-8-1-3-3-1-3,osmo-bsc-594654bd47-mndq2,7,5
1782211955,tc-26-8-1-3-3-1-3,osmo-bts-virtual-5f8b9b86fc-7qtdv,22,5
1782211955,tc-26-8-1-3-3-1-3,osmo-hlr-546bdb8988-jhvpv,4,2
1782211955,tc-26-8-1-3-3-1-3,osmo-mgw-8c8fc67d6-dbfmk,5,2
1782211955,tc-26-8-1-3-3-1-3,osmo-mobile-6bd4cc495-kv6s4,20,32
1782211955,tc-26-8-1-3-3-1-3,osmo-stp-768687f494-5rd5g,5,2
1782211955,tc-26-8-1-3-3-1-3,virtphy-7b9ddc946b-ntxvz,10,1
1782211958,kube-system,coredns-c4dbffb5f-p9rsr,11,29
1782211958,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,13
1782211958,kube-system,metrics-server-786d997795-hcp2m,9,45
1782211958,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782211958,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782211958,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211958,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211958,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211958,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211958,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211958,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211958,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211958,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211958,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211958,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211958,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211958,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211958,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211958,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211958,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211958,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211958,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
1782211958,tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,4,2
1782211958,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,1,2
1782211958,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,4,32
1782211958,tc-26-6-8-2-2,osmo-stp-768687f494-994tt,1,2
1782211958,tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,8,1
1782211958,tc-26-7-2-1-4,osmo-bsc-594654bd47-gx9f9,8,5
1782211958,tc-26-7-2-1-4,osmo-bts-virtual-5f8b9b86fc-bkvlr,11,5
1782211958,tc-26-7-2-1-4,osmo-hlr-546bdb8988-sztxf,5,2
1782211958,tc-26-7-2-1-4,osmo-mgw-8c8fc67d6-xvl5h,4,2
1782211958,tc-26-7-2-1-4,osmo-stp-768687f494-d4sv2,4,2
1782211958,tc-26-7-2-1-4,virtphy-6f8b6f6885-nr2bx,8,1
1782211958,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211958,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211958,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211958,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211958,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211958,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211958,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
