unix_ts,namespace,pod,cpu_m,mem_mib
1782797036,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797036,kube-system,traefik-9bcdbbd9-qtpjt,3,35
1782797039,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797039,gsm-1,osmo-bsc-594654bd47-mk9bz,2,5
1782797039,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797039,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797039,gsm-1,osmo-mgw-8c8fc67d6-xn55k,6,2
1782797039,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797039,gsm-1,osmo-stp-768687f494-l7cqd,5,4
1782797039,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797039,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797039,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797039,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797039,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797039,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797039,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797039,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797039,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797039,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797039,gsm-3,osmo-bsc-594654bd47-hjxkj,2,5
1782797039,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,17,5
1782797039,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797039,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797039,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797039,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797039,gsm-3,virtphy-7c75c79c86-r4tkq,6,1
1782797039,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797039,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797039,kube-system,metrics-server-786d997795-hcp2m,12,44
1782797039,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797039,kube-system,traefik-9bcdbbd9-qtpjt,1,35
1782797041,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797041,gsm-1,osmo-bsc-594654bd47-mk9bz,2,5
1782797041,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797041,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797041,gsm-1,osmo-mgw-8c8fc67d6-xn55k,6,2
1782797041,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797041,gsm-1,osmo-stp-768687f494-l7cqd,5,4
1782797041,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797041,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797041,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797041,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797041,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797041,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797041,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797041,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797041,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797041,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797041,gsm-3,osmo-bsc-594654bd47-hjxkj,2,5
1782797041,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,17,5
1782797041,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797041,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797041,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797041,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797041,gsm-3,virtphy-7c75c79c86-r4tkq,6,1
1782797041,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797041,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797041,kube-system,metrics-server-786d997795-hcp2m,12,44
1782797041,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797041,kube-system,traefik-9bcdbbd9-qtpjt,1,35
1782797043,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797043,gsm-1,osmo-bsc-594654bd47-mk9bz,2,5
1782797043,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797043,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797043,gsm-1,osmo-mgw-8c8fc67d6-xn55k,6,2
1782797043,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797043,gsm-1,osmo-stp-768687f494-l7cqd,5,4
1782797043,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797043,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797043,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797043,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797043,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797043,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797043,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797043,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797043,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797043,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797043,gsm-3,osmo-bsc-594654bd47-hjxkj,2,5
1782797043,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,17,5
1782797043,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797043,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797043,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797043,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797043,gsm-3,virtphy-7c75c79c86-r4tkq,6,1
1782797043,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797043,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797043,kube-system,metrics-server-786d997795-hcp2m,12,44
1782797043,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797043,kube-system,traefik-9bcdbbd9-qtpjt,1,35
1782797045,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797045,gsm-1,osmo-bsc-594654bd47-mk9bz,2,5
1782797045,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797045,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797045,gsm-1,osmo-mgw-8c8fc67d6-xn55k,6,2
1782797045,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797045,gsm-1,osmo-stp-768687f494-l7cqd,5,4
1782797045,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797045,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797045,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797045,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797045,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797045,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797045,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797045,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797045,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797045,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797045,gsm-3,osmo-bsc-594654bd47-hjxkj,2,5
1782797045,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,17,5
1782797045,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797045,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797045,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797045,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797045,gsm-3,virtphy-7c75c79c86-r4tkq,6,1
1782797045,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797045,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797045,kube-system,metrics-server-786d997795-hcp2m,12,44
1782797045,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797045,kube-system,traefik-9bcdbbd9-qtpjt,1,35
1782797048,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797048,gsm-1,osmo-bsc-594654bd47-mk9bz,2,5
1782797048,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797048,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797048,gsm-1,osmo-mgw-8c8fc67d6-xn55k,6,2
1782797048,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797048,gsm-1,osmo-stp-768687f494-l7cqd,5,4
1782797048,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797048,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797048,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797048,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797048,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797048,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797048,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797048,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797048,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797048,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797048,gsm-3,osmo-bsc-594654bd47-hjxkj,2,5
1782797048,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,17,5
1782797048,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797048,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797048,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797048,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797048,gsm-3,virtphy-7c75c79c86-r4tkq,6,1
1782797048,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797048,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797048,kube-system,metrics-server-786d997795-hcp2m,12,44
1782797048,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797048,kube-system,traefik-9bcdbbd9-qtpjt,1,35
1782797050,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797050,gsm-1,osmo-bsc-594654bd47-mk9bz,2,5
1782797050,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797050,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797050,gsm-1,osmo-mgw-8c8fc67d6-xn55k,6,2
1782797050,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797050,gsm-1,osmo-stp-768687f494-l7cqd,5,4
1782797050,gsm-1,virtphy-858665df6d-lvtbv,6,2
1782797050,gsm-2,msc-test-stub-5b875d749d-k7t9s,9,16
1782797050,gsm-2,osmo-bsc-594654bd47-xl6r9,9,7
1782797050,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,11,5
1782797050,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797050,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797050,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797050,gsm-2,osmo-stp-768687f494-mkb8c,6,4
1782797050,gsm-2,virtphy-6458f9f999-692mz,5,1
1782797050,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797050,gsm-3,osmo-bsc-594654bd47-hjxkj,2,5
1782797050,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,17,5
1782797050,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797050,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797050,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797050,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797050,gsm-3,virtphy-7c75c79c86-r4tkq,6,1
1782797050,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797050,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797050,kube-system,metrics-server-786d997795-hcp2m,12,44
1782797050,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797050,kube-system,traefik-9bcdbbd9-qtpjt,1,35
1782797053,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797053,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797053,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797053,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797053,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797053,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797053,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797053,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797053,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797053,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797053,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797053,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797053,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797053,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797053,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797053,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797053,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797053,gsm-3,osmo-bsc-594654bd47-hjxkj,1,5
1782797053,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,20,5
1782797053,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797053,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797053,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797053,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797053,gsm-3,virtphy-7c75c79c86-r4tkq,7,1
1782797053,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797053,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797053,kube-system,metrics-server-786d997795-hcp2m,9,44
1782797053,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797053,kube-system,traefik-9bcdbbd9-qtpjt,2,35
1782797055,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797055,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797055,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797055,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797055,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797055,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797055,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797055,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797055,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797055,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797055,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797055,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797055,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797055,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797055,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797055,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797055,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797055,gsm-3,osmo-bsc-594654bd47-hjxkj,1,5
1782797055,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,20,5
1782797055,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797055,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797055,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797055,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797055,gsm-3,virtphy-7c75c79c86-r4tkq,7,1
1782797055,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797055,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797055,kube-system,metrics-server-786d997795-hcp2m,9,44
1782797055,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797055,kube-system,traefik-9bcdbbd9-qtpjt,2,35
1782797058,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797058,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797058,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797058,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797058,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797058,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797058,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797058,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797058,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
1782797058,gsm-2,osmo-bsc-594654bd47-xl6r9,1,8
1782797058,gsm-2,osmo-bts-virtual-56c6794f5c-fnbr9,20,5
1782797058,gsm-2,osmo-hlr-546bdb8988-6t9pc,1,5
1782797058,gsm-2,osmo-mgw-8c8fc67d6-qrtwn,1,5
1782797058,gsm-2,osmo-mobile-6b5b79f646-m2rws,3,75
1782797058,gsm-2,osmo-stp-768687f494-mkb8c,1,4
1782797058,gsm-2,virtphy-6458f9f999-692mz,7,1
1782797058,gsm-3,msc-test-stub-5b875d749d-pbf8t,1,22
1782797058,gsm-3,osmo-bsc-594654bd47-hjxkj,1,5
1782797058,gsm-3,osmo-bts-virtual-56c6794f5c-mr9jb,20,5
1782797058,gsm-3,osmo-hlr-546bdb8988-7br42,1,2
1782797058,gsm-3,osmo-mgw-8c8fc67d6-k5d5q,1,2
1782797058,gsm-3,osmo-mobile-856799fbbc-xk8n5,3,36
1782797058,gsm-3,osmo-stp-768687f494-bzktq,1,2
1782797058,gsm-3,virtphy-7c75c79c86-r4tkq,7,1
1782797058,kube-system,coredns-c4dbffb5f-p9rsr,3,27
1782797058,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782797058,kube-system,metrics-server-786d997795-hcp2m,9,44
1782797058,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782797058,kube-system,traefik-9bcdbbd9-qtpjt,2,35
1782797060,gsm-1,msc-test-stub-5b875d749d-cx8w6,1,16
1782797060,gsm-1,osmo-bsc-594654bd47-mk9bz,1,5
1782797060,gsm-1,osmo-bts-virtual-56c6794f5c-ppdf8,20,6
1782797060,gsm-1,osmo-hlr-546bdb8988-x7h56,1,2
1782797060,gsm-1,osmo-mgw-8c8fc67d6-xn55k,1,2
1782797060,gsm-1,osmo-mobile-947867b85-8p7ql,3,33
1782797060,gsm-1,osmo-stp-768687f494-l7cqd,1,4
1782797060,gsm-1,virtphy-858665df6d-lvtbv,7,2
1782797060,gsm-2,msc-test-stub-5b875d749d-k7t9s,2,16
