unix_ts,namespace,pod,cpu_m,mem_mib
1781678042,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678042,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,5,2
1781678042,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678042,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678042,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678045,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678045,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678045,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678045,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678045,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,5,2
1781678045,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678045,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678045,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678047,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678047,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678047,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678047,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678047,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,5,2
1781678047,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678047,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678047,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678050,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678050,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678050,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678050,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678050,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,5,2
1781678050,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678050,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678050,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678052,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678052,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678052,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,27,5
1781678052,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678052,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678052,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678052,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678052,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678055,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678055,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678055,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,27,5
1781678055,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678055,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678055,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678055,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678055,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678057,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678057,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678057,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,27,5
1781678057,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678057,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678057,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678057,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678057,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678059,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678059,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678059,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,27,5
1781678059,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678059,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678059,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678059,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678059,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678061,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678061,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678061,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,27,5
1781678061,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678061,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678061,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678061,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678061,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678063,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678063,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678063,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,27,5
1781678063,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678063,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678063,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678063,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678063,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678066,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678066,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678066,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,27,5
1781678066,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678066,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678066,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678066,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678066,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678068,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678068,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678068,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678068,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678068,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678068,gsm-6,osmo-mobile-7b8d4df666-8gv68,4,36
1781678068,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678068,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,12,6
1781678068,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678071,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678071,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678071,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678071,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678071,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678071,gsm-6,osmo-mobile-7b8d4df666-8gv68,4,36
1781678071,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678071,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,12,6
1781678071,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678073,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678073,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678073,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678073,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678073,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678073,gsm-6,osmo-mobile-7b8d4df666-8gv68,4,36
1781678073,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678073,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,12,6
1781678073,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678076,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678076,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678076,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678076,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678076,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678076,gsm-6,osmo-mobile-7b8d4df666-8gv68,4,36
1781678076,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678076,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,12,6
1781678076,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678078,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678078,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678078,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678078,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678078,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678078,gsm-6,osmo-mobile-7b8d4df666-8gv68,4,36
1781678078,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678078,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,12,6
1781678078,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678080,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678080,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678080,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,25,5
1781678080,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678080,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678080,gsm-6,osmo-mobile-7b8d4df666-8gv68,4,36
1781678080,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678080,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,12,6
1781678080,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678083,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678083,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678083,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678083,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678083,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678083,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678083,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678083,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678083,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678085,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678085,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678085,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678085,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678085,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678085,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678085,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678085,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678085,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678088,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678088,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678088,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678088,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678088,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678088,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678088,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678088,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678088,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678090,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678090,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678090,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678090,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678090,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678090,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678090,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678090,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678090,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678092,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678092,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678092,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678092,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678092,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678092,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678092,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678092,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678092,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678094,gsm-6,msc-test-stub-5b875d749d-4p845,2,16
1781678094,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678094,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678094,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678094,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678094,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678094,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678094,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678094,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678097,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678097,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678097,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678097,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678097,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678097,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678097,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678097,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678097,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678100,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678100,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678100,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678100,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678100,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678100,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678100,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678100,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678100,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678102,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678102,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678102,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678102,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678102,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678102,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678102,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678102,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678102,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678104,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678104,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678104,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678104,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678104,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678104,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678104,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678104,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678104,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678106,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678106,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678106,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678106,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678106,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678106,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678106,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678106,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678106,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678108,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678108,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678108,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678108,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678108,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678108,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678108,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678108,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678108,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678110,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678110,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678110,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678110,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678110,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678110,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678110,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678110,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678110,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678112,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678112,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678112,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678112,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678112,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678112,gsm-6,osmo-mobile-7b8d4df666-8gv68,2,36
1781678112,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678112,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678112,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678114,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678114,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678114,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678114,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678114,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678114,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678114,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678114,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678114,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678117,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678117,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678117,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678117,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678117,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678117,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678117,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678117,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678117,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678119,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678119,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678119,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678119,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678119,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678119,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678119,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678119,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678119,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678122,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678122,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678122,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678122,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678122,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678122,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678122,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678122,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678122,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678125,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678125,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678125,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,23,5
1781678125,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678125,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678125,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678125,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678125,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678125,gsm-6,virtphy-65fcd75d7-p5v9t,7,1
1781678127,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678127,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678127,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678127,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678127,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678127,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678127,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678127,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678127,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678130,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678130,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678130,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678130,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678130,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678130,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678130,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678130,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678130,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678132,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678132,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678132,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678132,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678132,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678132,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678132,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678132,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678132,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678134,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678134,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678134,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678134,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678134,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678134,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678134,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678134,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678134,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678136,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678136,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678136,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
1781678136,gsm-6,osmo-hlr-546bdb8988-22gxl,1,2
1781678136,gsm-6,osmo-mgw-8c8fc67d6-7fdj5,1,2
1781678136,gsm-6,osmo-mobile-7b8d4df666-8gv68,3,36
1781678136,gsm-6,osmo-stp-768687f494-scfxl,1,2
1781678136,gsm-6,ttcn3-tc-26-7-3-2-1-52bkm,1,7
1781678136,gsm-6,virtphy-65fcd75d7-p5v9t,6,1
1781678138,gsm-6,msc-test-stub-5b875d749d-4p845,1,16
1781678138,gsm-6,osmo-bsc-594654bd47-wv89x,1,5
1781678138,gsm-6,osmo-bts-virtual-5f8b9b86fc-c7lhn,24,5
