unix_ts,namespace,pod,cpu_m,mem_mib
1782111792,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111792,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111792,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111792,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111792,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111794,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111794,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111794,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,17,7
1782111794,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111794,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111794,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111794,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111794,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,10,7
1782111794,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111796,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111796,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111796,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,17,7
1782111796,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111796,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111796,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111796,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111796,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,10,7
1782111796,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111798,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111798,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111798,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,17,7
1782111798,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111798,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111798,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111798,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111798,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,10,7
1782111798,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111800,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111800,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111800,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,17,7
1782111800,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111800,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111800,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111800,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111800,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,10,7
1782111800,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111802,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111802,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111802,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,17,7
1782111802,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111802,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111802,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111802,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111802,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,10,7
1782111802,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111804,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111804,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111804,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,17,7
1782111804,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111804,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111804,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111804,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111804,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,10,7
1782111804,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111807,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111807,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111807,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,17,7
1782111807,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111807,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111807,gsm-1,osmo-mobile-947867b85-5tc9d,4,28
1782111807,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111807,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,10,7
1782111807,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111809,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111809,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111809,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111809,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111809,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111809,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111809,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111809,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111809,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111811,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111811,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111811,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111811,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111811,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111811,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111811,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111811,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111811,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111813,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111813,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111813,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111813,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111813,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111813,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111813,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111813,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111813,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111815,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111815,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111815,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111815,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111815,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111815,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111815,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111815,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111815,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111817,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111817,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111817,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111817,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111817,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111817,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111817,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111817,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111817,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111819,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111819,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111819,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111819,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111819,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111819,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111819,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111819,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111819,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111821,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111821,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111821,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111821,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111821,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111821,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111821,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111821,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111821,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111823,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111823,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111823,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111823,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111823,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111823,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111823,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111823,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111823,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111826,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111826,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111826,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111826,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111826,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111826,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111826,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111826,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111826,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111828,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111828,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111828,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111828,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111828,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111828,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111828,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111828,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111828,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111830,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111830,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111830,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111830,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111830,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111830,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111830,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111830,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111830,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111832,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111832,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111832,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111832,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111832,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111832,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111832,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111832,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
1782111832,gsm-1,virtphy-858665df6d-lpqlj,8,1
1782111834,gsm-1,msc-test-stub-5b875d749d-thf7r,1,16
1782111834,gsm-1,osmo-bsc-594654bd47-4llzk,1,5
1782111834,gsm-1,osmo-bts-virtual-5f8b9b86fc-c9fpk,16,5
1782111834,gsm-1,osmo-hlr-546bdb8988-p64b8,1,2
1782111834,gsm-1,osmo-mgw-8c8fc67d6-kvwdg,1,3
1782111834,gsm-1,osmo-mobile-947867b85-5tc9d,3,28
1782111834,gsm-1,osmo-stp-768687f494-mcf5h,1,2
1782111834,gsm-1,ttcn3-tc-26-6-1-1-1-rbttg,1,7
