unix_ts,namespace,pod,cpu_m,mem_mib
1781678937,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,9
1781678937,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678937,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678937,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678937,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678937,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678939,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678939,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678939,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,9
1781678939,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678939,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678939,gsm-7,osmo-mobile-6865667c79-xgctm,3,28
1781678939,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678939,gsm-7,virtphy-6cd7658d46-pf5ps,8,4
1781678942,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678942,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678942,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,9
1781678942,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678942,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678942,gsm-7,osmo-mobile-6865667c79-xgctm,3,28
1781678942,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678942,gsm-7,virtphy-6cd7658d46-pf5ps,8,4
1781678944,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678944,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678944,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,9
1781678944,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678944,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678944,gsm-7,osmo-mobile-6865667c79-xgctm,3,28
1781678944,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678944,gsm-7,virtphy-6cd7658d46-pf5ps,8,4
1781678947,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678947,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678947,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,9
1781678947,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678947,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678947,gsm-7,osmo-mobile-6865667c79-xgctm,3,28
1781678947,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678947,gsm-7,virtphy-6cd7658d46-pf5ps,8,4
1781678950,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678950,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678950,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,9
1781678950,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678950,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678950,gsm-7,osmo-mobile-6865667c79-xgctm,3,28
1781678950,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678950,gsm-7,virtphy-6cd7658d46-pf5ps,8,4
1781678953,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678953,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678953,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678953,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678953,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678953,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678953,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678953,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678955,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678955,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678955,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678955,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678955,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678955,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678955,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678955,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678958,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678958,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678958,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678958,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678958,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678958,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678958,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678958,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678961,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678961,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678961,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678961,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678961,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678961,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678961,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678961,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678963,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678963,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678963,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678963,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678963,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678963,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678963,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678963,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678966,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678966,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678966,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678966,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678966,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678966,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678966,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678966,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678969,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678969,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678969,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678969,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678969,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678969,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678969,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678969,gsm-7,virtphy-6cd7658d46-pf5ps,6,2
1781678971,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678971,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678971,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678971,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678971,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678971,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678971,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678971,gsm-7,virtphy-6cd7658d46-pf5ps,6,2
1781678974,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678974,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678974,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678974,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678974,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678974,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678974,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678974,gsm-7,virtphy-6cd7658d46-pf5ps,6,2
1781678977,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678977,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678977,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678977,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678977,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678977,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678977,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678977,gsm-7,virtphy-6cd7658d46-pf5ps,6,2
1781678979,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678979,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678979,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678979,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678979,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678979,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678979,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678979,gsm-7,virtphy-6cd7658d46-pf5ps,6,2
1781678982,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678982,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678982,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678982,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678982,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678982,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678982,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678982,gsm-7,virtphy-6cd7658d46-pf5ps,6,2
1781678984,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678984,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678984,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678984,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678984,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678984,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678984,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678984,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678987,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678987,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678987,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678987,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678987,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678987,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678987,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678987,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678989,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678989,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678989,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678989,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678989,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678989,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678989,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678989,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678991,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678991,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678991,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678991,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678991,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678991,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678991,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678991,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678993,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678993,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678993,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678993,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678993,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678993,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678993,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678993,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678996,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678996,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678996,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,9
1781678996,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678996,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678996,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678996,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678996,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781678998,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781678998,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781678998,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781678998,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781678998,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781678998,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781678998,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781678998,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781679001,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679001,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679001,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679001,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679001,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679001,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679001,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679001,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781679004,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679004,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679004,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679004,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679004,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679004,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679004,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679004,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781679006,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679006,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679006,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679006,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679006,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679006,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679006,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679006,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781679008,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679008,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679008,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679008,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679008,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679008,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679008,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679008,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781679010,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679010,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679010,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679010,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679010,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679010,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679010,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679010,gsm-7,virtphy-6cd7658d46-pf5ps,7,1
1781679013,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679013,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679013,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679013,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679013,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679013,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679013,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679013,gsm-7,virtphy-6cd7658d46-pf5ps,6,4
1781679016,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679016,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679016,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679016,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679016,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679016,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679016,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679016,gsm-7,virtphy-6cd7658d46-pf5ps,6,4
1781679018,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679018,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679018,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679018,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679018,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679018,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679018,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679018,gsm-7,virtphy-6cd7658d46-pf5ps,6,4
1781679021,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679021,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679021,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679021,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679021,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679021,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679021,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679021,gsm-7,virtphy-6cd7658d46-pf5ps,6,4
1781679023,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679023,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679023,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679023,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679023,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679023,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679023,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679023,gsm-7,virtphy-6cd7658d46-pf5ps,6,4
1781679026,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679026,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679026,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,10,7
1781679026,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679026,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679026,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679026,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679026,gsm-7,virtphy-6cd7658d46-pf5ps,6,4
1781679029,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679029,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679029,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679029,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679029,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679029,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679029,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679029,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679034,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679034,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679034,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679034,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679034,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679034,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679034,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679034,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679037,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679037,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679037,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679037,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679037,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679037,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679037,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679037,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679040,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679040,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679040,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679040,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679040,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679040,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679040,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679040,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679042,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679042,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679042,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679042,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679042,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679042,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679042,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679042,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679044,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679044,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679044,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679044,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679044,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679044,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679044,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679044,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679047,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679047,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679047,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679047,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679047,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679047,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679047,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679047,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679049,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679049,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679049,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679049,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679049,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679049,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679049,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679049,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679052,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679052,gsm-7,osmo-bsc-594654bd47-6d977,1,5
1781679052,gsm-7,osmo-bts-virtual-5f8b9b86fc-tnch2,11,6
1781679052,gsm-7,osmo-hlr-546bdb8988-mphkq,1,2
1781679052,gsm-7,osmo-mgw-8c8fc67d6-dx65q,1,2
1781679052,gsm-7,osmo-mobile-6865667c79-xgctm,2,28
1781679052,gsm-7,osmo-stp-768687f494-4tj2q,1,2
1781679052,gsm-7,virtphy-6cd7658d46-pf5ps,6,1
1781679054,gsm-7,msc-test-stub-5b875d749d-hvdcl,1,16
1781679054,gsm-7,osmo-bsc-594654bd47-6d977,1,5
