unix_ts,namespace,pod,cpu_m,mem_mib
1782982809,kube-system,metrics-server-786d997795-hcp2m,8,44
1782982809,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782982809,kube-system,traefik-9bcdbbd9-qtpjt,5,39
1782982812,gsm-3,osmo-bsc-594654bd47-hgsgs,8,5
1782982812,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,8,0
1782982812,gsm-3,osmo-hlr-546bdb8988-9l2d8,6,3
1782982812,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,5,2
1782982812,gsm-3,osmo-mobile-856799fbbc-h6ppj,26,33
1782982812,gsm-3,osmo-stp-768687f494-r95m7,4,2
1782982812,gsm-6,osmo-bts-virtual-56c6794f5c-89g6t,7,0
1782982812,gsm-6,osmo-mgw-8c8fc67d6-t8qrz,6,3
1782982812,kube-system,coredns-c4dbffb5f-p9rsr,4,27
1782982812,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782982812,kube-system,metrics-server-786d997795-hcp2m,8,44
1782982812,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782982812,kube-system,traefik-9bcdbbd9-qtpjt,5,39
1782982814,gsm-1,msc-test-stub-5b875d749d-7smb6,9,16
1782982814,gsm-1,osmo-bsc-594654bd47-vvg9p,1,5
1782982814,gsm-1,osmo-bts-virtual-56c6794f5c-rnn9j,17,5
1782982814,gsm-1,osmo-hlr-546bdb8988-sgdps,1,2
1782982814,gsm-1,osmo-mgw-8c8fc67d6-ptn49,1,2
1782982814,gsm-1,osmo-mobile-947867b85-tvrgh,3,32
1782982814,gsm-1,osmo-stp-768687f494-77wtd,1,2
1782982814,gsm-1,virtphy-858665df6d-jrmqx,5,1
1782982814,gsm-2,osmo-bsc-594654bd47-kx4sr,8,5
1782982814,gsm-2,osmo-bts-virtual-56c6794f5c-b2p7n,12,5
1782982814,gsm-2,osmo-hlr-546bdb8988-bnwrs,4,2
1782982814,gsm-2,osmo-mgw-8c8fc67d6-5qcr4,5,2
1782982814,gsm-2,osmo-mobile-6b5b79f646-fpx64,20,32
1782982814,gsm-2,virtphy-6458f9f999-jkqsp,8,1
1782982814,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982814,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982814,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982814,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982814,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
1782982814,gsm-3,osmo-stp-768687f494-r95m7,1,2
1782982814,gsm-3,virtphy-7c75c79c86-6sq9h,6,1
1782982814,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982814,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982814,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982814,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982814,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982814,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982814,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982814,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982814,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982814,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982814,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982814,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982814,gsm-6,msc-test-stub-5b875d749d-jgg47,10,17
1782982814,gsm-6,osmo-bsc-594654bd47-zbxrd,1,5
1782982814,gsm-6,osmo-bts-virtual-56c6794f5c-89g6t,23,5
1782982814,gsm-6,osmo-hlr-546bdb8988-skrrv,1,2
1782982814,gsm-6,osmo-mgw-8c8fc67d6-t8qrz,1,3
1782982814,gsm-6,osmo-mobile-7b8d4df666-mqkws,3,37
1782982814,gsm-6,osmo-stp-768687f494-cm8jh,1,2
1782982814,gsm-6,virtphy-65fcd75d7-ktwhs,6,1
1782982814,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982814,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982814,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982814,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982814,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982814,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982814,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982814,gsm-8,osmo-bsc-594654bd47-6c7j7,3,5
1782982814,gsm-8,osmo-bts-virtual-56c6794f5c-v9q64,11,5
1782982814,gsm-8,osmo-hlr-546bdb8988-sqf4r,1,2
1782982814,gsm-8,osmo-mgw-8c8fc67d6-lbp66,1,2
1782982814,gsm-8,osmo-mobile-7f88cc47b4-6gqzh,5,32
1782982814,gsm-8,osmo-stp-768687f494-8qbrn,1,2
1782982814,gsm-8,virtphy-86b4bdf559-zt4cp,6,1
1782982814,kube-system,coredns-c4dbffb5f-p9rsr,12,27
1782982814,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782982814,kube-system,metrics-server-786d997795-hcp2m,8,44
1782982814,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782982814,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782982817,gsm-1,msc-test-stub-5b875d749d-7smb6,9,16
1782982817,gsm-1,osmo-bsc-594654bd47-vvg9p,1,5
1782982817,gsm-1,osmo-bts-virtual-56c6794f5c-rnn9j,17,5
1782982817,gsm-1,osmo-hlr-546bdb8988-sgdps,1,2
1782982817,gsm-1,osmo-mgw-8c8fc67d6-ptn49,1,2
1782982817,gsm-1,osmo-mobile-947867b85-tvrgh,3,32
1782982817,gsm-1,osmo-stp-768687f494-77wtd,1,2
1782982817,gsm-1,virtphy-858665df6d-jrmqx,5,1
1782982817,gsm-2,osmo-bsc-594654bd47-kx4sr,8,5
1782982817,gsm-2,osmo-bts-virtual-56c6794f5c-b2p7n,12,5
1782982817,gsm-2,osmo-hlr-546bdb8988-bnwrs,4,2
1782982817,gsm-2,osmo-mgw-8c8fc67d6-5qcr4,5,2
1782982817,gsm-2,osmo-mobile-6b5b79f646-fpx64,20,32
1782982817,gsm-2,virtphy-6458f9f999-jkqsp,8,1
1782982817,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982817,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982817,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982817,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982817,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
1782982817,gsm-3,osmo-stp-768687f494-r95m7,1,2
1782982817,gsm-3,virtphy-7c75c79c86-6sq9h,6,1
1782982817,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982817,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982817,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982817,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982817,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982817,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982817,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982817,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982817,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982817,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982817,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982817,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982817,gsm-6,msc-test-stub-5b875d749d-jgg47,10,17
1782982817,gsm-6,osmo-bsc-594654bd47-zbxrd,1,5
1782982817,gsm-6,osmo-bts-virtual-56c6794f5c-89g6t,23,5
1782982817,gsm-6,osmo-hlr-546bdb8988-skrrv,1,2
1782982817,gsm-6,osmo-mgw-8c8fc67d6-t8qrz,1,3
1782982817,gsm-6,osmo-mobile-7b8d4df666-mqkws,3,37
1782982817,gsm-6,osmo-stp-768687f494-cm8jh,1,2
1782982817,gsm-6,virtphy-65fcd75d7-ktwhs,6,1
1782982817,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982817,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982817,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982817,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982817,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982817,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982817,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982817,gsm-8,osmo-bsc-594654bd47-6c7j7,3,5
1782982817,gsm-8,osmo-bts-virtual-56c6794f5c-v9q64,11,5
1782982817,gsm-8,osmo-hlr-546bdb8988-sqf4r,1,2
1782982817,gsm-8,osmo-mgw-8c8fc67d6-lbp66,1,2
1782982817,gsm-8,osmo-mobile-7f88cc47b4-6gqzh,5,32
1782982817,gsm-8,osmo-stp-768687f494-8qbrn,1,2
1782982817,gsm-8,virtphy-86b4bdf559-zt4cp,6,1
1782982817,kube-system,coredns-c4dbffb5f-p9rsr,12,27
1782982817,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782982817,kube-system,metrics-server-786d997795-hcp2m,8,44
1782982817,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782982817,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782982819,gsm-1,msc-test-stub-5b875d749d-7smb6,9,16
1782982819,gsm-1,osmo-bsc-594654bd47-vvg9p,1,5
1782982819,gsm-1,osmo-bts-virtual-56c6794f5c-rnn9j,17,5
1782982819,gsm-1,osmo-hlr-546bdb8988-sgdps,1,2
1782982819,gsm-1,osmo-mgw-8c8fc67d6-ptn49,1,2
1782982819,gsm-1,osmo-mobile-947867b85-tvrgh,3,32
1782982819,gsm-1,osmo-stp-768687f494-77wtd,1,2
1782982819,gsm-1,virtphy-858665df6d-jrmqx,5,1
1782982819,gsm-2,osmo-bsc-594654bd47-kx4sr,8,5
1782982819,gsm-2,osmo-bts-virtual-56c6794f5c-b2p7n,12,5
1782982819,gsm-2,osmo-hlr-546bdb8988-bnwrs,4,2
1782982819,gsm-2,osmo-mgw-8c8fc67d6-5qcr4,5,2
1782982819,gsm-2,osmo-mobile-6b5b79f646-fpx64,20,32
1782982819,gsm-2,virtphy-6458f9f999-jkqsp,8,1
1782982819,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982819,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982819,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982819,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982819,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
1782982819,gsm-3,osmo-stp-768687f494-r95m7,1,2
1782982819,gsm-3,virtphy-7c75c79c86-6sq9h,6,1
1782982819,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982819,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982819,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982819,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982819,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982819,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982819,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982819,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982819,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982819,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982819,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982819,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982819,gsm-6,msc-test-stub-5b875d749d-jgg47,10,17
1782982819,gsm-6,osmo-bsc-594654bd47-zbxrd,1,5
1782982819,gsm-6,osmo-bts-virtual-56c6794f5c-89g6t,23,5
1782982819,gsm-6,osmo-hlr-546bdb8988-skrrv,1,2
1782982819,gsm-6,osmo-mgw-8c8fc67d6-t8qrz,1,3
1782982819,gsm-6,osmo-mobile-7b8d4df666-mqkws,3,37
1782982819,gsm-6,osmo-stp-768687f494-cm8jh,1,2
1782982819,gsm-6,virtphy-65fcd75d7-ktwhs,6,1
1782982819,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982819,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982819,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982819,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982819,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982819,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982819,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982819,gsm-8,osmo-bsc-594654bd47-6c7j7,3,5
1782982819,gsm-8,osmo-bts-virtual-56c6794f5c-v9q64,11,5
1782982819,gsm-8,osmo-hlr-546bdb8988-sqf4r,1,2
1782982819,gsm-8,osmo-mgw-8c8fc67d6-lbp66,1,2
1782982819,gsm-8,osmo-mobile-7f88cc47b4-6gqzh,5,32
1782982819,gsm-8,osmo-stp-768687f494-8qbrn,1,2
1782982819,gsm-8,virtphy-86b4bdf559-zt4cp,6,1
1782982819,kube-system,coredns-c4dbffb5f-p9rsr,12,27
1782982819,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782982819,kube-system,metrics-server-786d997795-hcp2m,8,44
1782982819,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782982819,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782982822,gsm-1,msc-test-stub-5b875d749d-7smb6,9,16
1782982822,gsm-1,osmo-bsc-594654bd47-vvg9p,1,5
1782982822,gsm-1,osmo-bts-virtual-56c6794f5c-rnn9j,17,5
1782982822,gsm-1,osmo-hlr-546bdb8988-sgdps,1,2
1782982822,gsm-1,osmo-mgw-8c8fc67d6-ptn49,1,2
1782982822,gsm-1,osmo-mobile-947867b85-tvrgh,3,32
1782982822,gsm-1,osmo-stp-768687f494-77wtd,1,2
1782982822,gsm-1,virtphy-858665df6d-jrmqx,5,1
1782982822,gsm-2,osmo-bsc-594654bd47-kx4sr,8,5
1782982822,gsm-2,osmo-bts-virtual-56c6794f5c-b2p7n,12,5
1782982822,gsm-2,osmo-hlr-546bdb8988-bnwrs,4,2
1782982822,gsm-2,osmo-mgw-8c8fc67d6-5qcr4,5,2
1782982822,gsm-2,osmo-mobile-6b5b79f646-fpx64,20,32
1782982822,gsm-2,virtphy-6458f9f999-jkqsp,8,1
1782982822,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982822,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982822,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982822,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982822,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
1782982822,gsm-3,osmo-stp-768687f494-r95m7,1,2
1782982822,gsm-3,virtphy-7c75c79c86-6sq9h,6,1
1782982822,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982822,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982822,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982822,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982822,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982822,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982822,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982822,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982822,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982822,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982822,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982822,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982822,gsm-6,msc-test-stub-5b875d749d-jgg47,10,17
1782982822,gsm-6,osmo-bsc-594654bd47-zbxrd,1,5
1782982822,gsm-6,osmo-bts-virtual-56c6794f5c-89g6t,23,5
1782982822,gsm-6,osmo-hlr-546bdb8988-skrrv,1,2
1782982822,gsm-6,osmo-mgw-8c8fc67d6-t8qrz,1,3
1782982822,gsm-6,osmo-mobile-7b8d4df666-mqkws,3,37
1782982822,gsm-6,osmo-stp-768687f494-cm8jh,1,2
1782982822,gsm-6,virtphy-65fcd75d7-ktwhs,6,1
1782982822,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982822,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982822,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982822,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982822,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982822,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982822,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982822,gsm-8,osmo-bsc-594654bd47-6c7j7,3,5
1782982822,gsm-8,osmo-bts-virtual-56c6794f5c-v9q64,11,5
1782982822,gsm-8,osmo-hlr-546bdb8988-sqf4r,1,2
1782982822,gsm-8,osmo-mgw-8c8fc67d6-lbp66,1,2
1782982822,gsm-8,osmo-mobile-7f88cc47b4-6gqzh,5,32
1782982822,gsm-8,osmo-stp-768687f494-8qbrn,1,2
1782982822,gsm-8,virtphy-86b4bdf559-zt4cp,6,1
1782982822,kube-system,coredns-c4dbffb5f-p9rsr,12,27
1782982822,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,16
1782982822,kube-system,metrics-server-786d997795-hcp2m,8,44
1782982822,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782982822,kube-system,traefik-9bcdbbd9-qtpjt,3,40
1782982824,gsm-1,msc-test-stub-5b875d749d-7smb6,9,16
1782982824,gsm-1,osmo-bsc-594654bd47-vvg9p,1,5
1782982824,gsm-1,osmo-bts-virtual-56c6794f5c-rnn9j,17,5
1782982824,gsm-1,osmo-hlr-546bdb8988-sgdps,1,2
1782982824,gsm-1,osmo-mgw-8c8fc67d6-ptn49,1,2
1782982824,gsm-1,osmo-mobile-947867b85-tvrgh,3,32
1782982824,gsm-1,osmo-stp-768687f494-77wtd,1,2
1782982824,gsm-1,virtphy-858665df6d-jrmqx,5,1
1782982824,gsm-2,osmo-bsc-594654bd47-kx4sr,8,5
1782982824,gsm-2,osmo-bts-virtual-56c6794f5c-b2p7n,12,5
1782982824,gsm-2,osmo-hlr-546bdb8988-bnwrs,4,2
1782982824,gsm-2,osmo-mgw-8c8fc67d6-5qcr4,5,2
1782982824,gsm-2,osmo-mobile-6b5b79f646-fpx64,20,32
1782982824,gsm-2,virtphy-6458f9f999-jkqsp,8,1
1782982824,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982824,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982824,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982824,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982824,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
1782982824,gsm-3,osmo-stp-768687f494-r95m7,1,2
1782982824,gsm-3,virtphy-7c75c79c86-6sq9h,6,1
1782982824,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982824,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982824,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982824,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982824,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982824,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982824,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982824,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982824,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982824,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982824,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982824,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982824,gsm-6,msc-test-stub-5b875d749d-jgg47,10,17
1782982824,gsm-6,osmo-bsc-594654bd47-zbxrd,1,5
1782982824,gsm-6,osmo-bts-virtual-56c6794f5c-89g6t,23,5
1782982824,gsm-6,osmo-hlr-546bdb8988-skrrv,1,2
1782982824,gsm-6,osmo-mgw-8c8fc67d6-t8qrz,1,3
1782982824,gsm-6,osmo-mobile-7b8d4df666-mqkws,3,37
1782982824,gsm-6,osmo-stp-768687f494-cm8jh,1,2
1782982824,gsm-6,virtphy-65fcd75d7-ktwhs,6,1
1782982824,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982824,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982824,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982824,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982824,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982824,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982824,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982824,gsm-8,osmo-bsc-594654bd47-6c7j7,3,5
1782982824,gsm-8,osmo-bts-virtual-56c6794f5c-v9q64,11,5
1782982824,gsm-8,osmo-hlr-546bdb8988-sqf4r,1,2
1782982824,gsm-8,osmo-mgw-8c8fc67d6-lbp66,1,2
1782982824,gsm-8,osmo-mobile-7f88cc47b4-6gqzh,5,32
1782982824,gsm-8,osmo-stp-768687f494-8qbrn,1,2
1782982824,gsm-8,virtphy-86b4bdf559-zt4cp,6,1
